CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,0,0,N,,ERROR_WB7,SCS,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ULA118,108975632,N,2230,KS-SCB33S512320AE,,,TSOP2-86E,,-1,,086TAUL006,1600,0.000000,AUL086TA1003A,CON573,,,
,,0,0,N,,ERROR_WB7,SCS,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ULA122,108975632,N,2230,KS-SCB33S512320AE,,,TSOP2-86E,,-1,,086TAUL006,986,0.000000,AUL086TA1003A,CON573,,,
,,0,0,N,,ERROR_WB7,SCS,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ULA103,108975632,N,2230,KS-SCB33S512320AE,,,TSOP2-86E,,-1,,086TAUL006,1600,0.000000,AUL086TA1003A,CON573,,,
,,0,0,N,,ERROR_WB7,SCS,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ULA107,108975632,N,2230,KS-SCB33S512320AE,,,TSOP2-86E,,-1,,086TAUL006,1600,0.000000,AUL086TA1003A,CON573,,,
,,0,0,N,,ERROR_WB7,SCS,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ULA104,108975632,N,2230,KS-SCB33S512320AE,,,TSOP2-86E,,-1,,086TAUL006,1600,0.000000,AUL086TA1003A,CON573,,,
,,0,0,N,,ERROR_WB7,SCS,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ULA108,108975632,N,2230,KS-SCB33S512320AE,,,TSOP2-86E,,-1,,086TAUL006,1600,0.000000,AUL086TA1003A,CON573,,,
,,0,0,N,,ERROR_WB7,SCS,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05ULA120,108975632,N,2230,KS-SCB33S512320AE,,,TSOP2-86E,,-1,,086TAUL006,1600,0.000000,AUL086TA1003A,CON573,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFS03,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,2160,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFT03,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,2160,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFU03,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,2160,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFV03,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,2160,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFW02,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,2160,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFX01,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,1562,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFY04,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,2160,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFF01,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,2160,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFN01,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,1657,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFR11,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,2531,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFS04,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,1438,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFT04,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,1334,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFU04,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,1818,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFV04,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,2160,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFW03,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,2160,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFY01,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,2160,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFY05,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,1248,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFF02,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,2160,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFS01,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,2160,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFT01,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,2160,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFU01,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,2160,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFV01,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,2160,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFV05,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,1023,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFW04,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,2160,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFY02,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,2160,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFZ01,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,1518,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFF03,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,2089,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFS02,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,2160,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFT02,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,2160,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFU02,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,2160,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFV02,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,2160,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFW01,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,2160,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFW05,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,771,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFY03,108975632,N,2230,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,2160,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFH01,108975632,N,2330,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,2646,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFR01,108975632,N,2330,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,4320,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFR08,108975632,N,2330,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,4320,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFR02,108975632,N,2330,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,4320,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFQ01,108975632,N,2330,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,4320,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFR05,108975632,N,2330,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,4320,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFQ03,108975632,N,2330,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,334,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,MTI,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07MSFR06,108975632,N,2330,M69A1WP1CMS5653,,,TSOP1-48AM,,-1,,048TWMS068,4320,0.000000,AMS048TW1058A,CON67,,,
,,0,0,N,,ERROR_WB7,DIALOG,2435,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NIEK,108975632,N,2435,D2964AB80KEB-43251{MFQT},,,FCQFN-14OL2D,,-1,,014OLNI039,38159,0.000000,ANI014OL1001C,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,2435,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NILV,108975632,N,2435,D2981AA80ROA-41739{MFQT},,,FCQFN-12Y32D,,-1,,012Y3NI086,75412,0.000000,ANI012Y32001B,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,2435,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NIF4,108975632,N,2435,D2964AB80KEB-43251{MFQT},,,FCQFN-14OL2D,,-1,,014OLNI039,8400,0.000000,ANI014OL1001C,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,2435,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NILX,108975632,N,2435,D2981AA80ROA-41739{MFQT},,,FCQFN-12Y32D,,-1,,012Y3NI086,75417,0.000000,ANI012Y32001B,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,2435,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NIEF,108975632,N,2435,D2964AB80KEB-43251{MFQT},,,FCQFN-14OL2D,,-1,,014OLNI039,38166,0.000000,ANI014OL1001C,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,2435,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NIEH,108975632,N,2435,D2964AB80KEB-43251{MFQT},,,FCQFN-14OL2D,,-1,,014OLNI039,38171,0.000000,ANI014OL1001C,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,2435,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NIL3,108975632,N,2435,D2981AA80ROA-41739{MFQT},,,FCQFN-12Y32D,,-1,,012Y3NI086,40677,0.000000,ANI012Y32001B,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,2472,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NIKW,108975632,N,2472,D2981AA80ROA-41739{MFQT},,,FCQFN-12Y32D,,-1,,012Y3NI086,75463,0.000000,ANI012Y32001B,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,2472,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NILD,108975632,N,2472,D2981AA80ROA-41263{MFQT},,,FCQFN-12Y32D,,-1,,012Y3NI067,24360,0.000000,ANI012Y32001B,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,2472,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NIL7,108975632,N,2472,D2981AA80ROA-41739{MFQT},,,FCQFN-12Y32D,,-1,,012Y3NI086,40633,0.000000,ANI012Y32001B,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,2472,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NILH,108975632,N,2472,D2981AA80ROA-41739{MFQT},,,FCQFN-12Y32D,,-1,,012Y3NI086,37690,0.000000,ANI012Y32001B,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,2472,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NILR,108975632,N,2472,D2981AA80ROA-41739{MFQT},,,FCQFN-12Y32D,,-1,,012Y3NI086,75450,0.000000,ANI012Y32001B,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,2472,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NILZ,108975632,N,2472,D2981AA80ROA-41739{MFQT},,,FCQFN-12Y32D,,-1,,012Y3NI086,41758,0.000000,ANI012Y32001B,FC012,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3710,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R04NIBS,108975632,Y,3710,D2944AB80KBA-44199{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI092,92613,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3710,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R04NIC1,108975632,Y,3710,D2944AB80KBA-43246{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI010,92610,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3710,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R04NIC9,108975632,Y,3710,D2944AB80KBA-43595{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI023,92613,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3710,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R04NICH,108975632,Y,3710,D2944AB80KBA-44010{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI024,39905,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3710,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R04NICR,108975632,Y,3710,D2944AB80KBA-44668{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI094,92588,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3710,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R04NICZ,108975632,Y,3710,D2944AB80KBA-44199{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI092,92584,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04NIFB,108975632,N,3710,D2944AB80KBA-42530{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI008,92560,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04NIFK,108975632,N,3710,D2944AB80KBA-42530{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI008,92623,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04NIG1,108975632,N,3710,D2944AB80KBA-42530{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI008,25584,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05NIGT,108975632,N,3710,D2944AB80KBA-43789{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI021,92607,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05NIMP,108975632,N,3710,D2990AB80ROB-44152{MFQT},,,FCQFN-12Y32D,,-1,,012Y3NI211,3480,0.000000,ANI012Y32002D,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NIEB,108975632,N,3710,D2964AB80KEB-43251{MFQT},,,FCQFN-14OL2D,,-1,,014OLNI039,11200,0.000000,ANI014OL1001C,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NIET,108975632,N,3710,D2964AB80KEB-43251{MFQT},,,FCQFN-14OL2D,,-1,,014OLNI039,38164,0.000000,ANI014OL1001C,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NIF2,108975632,N,3710,D2964AB80KEB-43251{MFQT},,,FCQFN-14OL2D,,-1,,014OLNI039,38161,0.000000,ANI014OL1001C,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NIFA,108975632,N,3710,D2982AB80KEA-44057{MFQT},,,FCQFN-14OA2D,,-1,,014OANI046,54906,0.000000,ANI014OA1001C,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NIL5,108975632,N,3710,D2981AA80ROA-41739{MFQT},,,FCQFN-12Y32D,,-1,,012Y3NI086,75472,0.000000,ANI012Y32001B,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NILM,108975632,N,3710,D2981AA80ROA-41739{MFQT},,,FCQFN-12Y32D,,-1,,012Y3NI086,75405,0.000000,ANI012Y32001B,FC012,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3710,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R04NIBU,108975632,Y,3710,D2944AB80KBA-44199{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI092,92594,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3710,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R04NIC3,108975632,Y,3710,D2944AB80KBA-43246{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI010,47810,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3710,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R04NICB,108975632,Y,3710,D2944AB80KBA-43595{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI023,25584,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3710,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R04NICK,108975632,Y,3710,D2944AB80KBA-44199{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI092,92611,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3710,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R04NICT,108975632,Y,3710,D2944AB80KBA-44668{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI094,92617,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_HOLD,DIALOG,3710,0.000000,Y,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R04NID2,108975632,Y,3710,D2944AB80KBA-44199{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI092,44764,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04NIFD,108975632,N,3710,D2944AB80KBA-42530{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI008,92602,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04NIFM,108975632,N,3710,D2944AB80KBA-42530{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI008,92620,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05NIGV,108975632,N,3710,D2944AB80KBA-43789{MFQT},,,FCQFN-08OK2D,,-1,,008OKNI021,92540,0.000000,ANI008OK2001A,FC012,,,
,,0,0,N,,ERROR_WB7,DIALOG,3710,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07NIE5,108975632,Y,3710,D2982AB80KEA-44057{MFQT},,,FCQFN-14OA2D,,-1,,014OANI046,46638,0.000000,ANI014OA1001C,FC012,,,
