CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAE13,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAE17,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAE21,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAE25,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAE29,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAE33,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAE37,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAE41,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAE45,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAF01,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAF05,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAF09,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAF13,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAF17,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAF21,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAF25,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAF29,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAF33,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAF37,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAF41,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAF45,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAT03,108842560,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAT11,108842560,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAT15,108842560,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAT19,108842560,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAT27,108842560,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAT31,108842560,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAT35,108842560,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAT39,108842560,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAT43,108842560,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBG02,108842560,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBG06,108842560,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBG14,108842560,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBG18,108842560,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBG22,108842560,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBG26,108842560,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBG30,108842560,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBG42,108842560,N,2230,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC102,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC106,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC110,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC114,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC118,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC122,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC126,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC130,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC134,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC138,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC142,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC503,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC507,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC511,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWA903,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWA907,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWA911,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWA915,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWA919,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWA923,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWA927,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWA931,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWA935,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWA939,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWA943,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWA947,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAC02,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAC06,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAC10,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAC14,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAC18,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAC22,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAC26,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAC30,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAC34,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAC38,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAC42,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAC46,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAD02,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAD06,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAD10,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAD14,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAD18,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAD22,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAD26,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAD30,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAD34,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAD38,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAD42,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAD46,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAE02,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAE06,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAE10,108842560,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
