bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
AUL086TA1003A,AMS078EN1001A,1031.019117,BB586,"CWN,SC",R05ULA113,R07MSGY09,BB586_2,911.019117
AAW052XY1002A,AAW024MA6006C,84.000000,BB587,MC,R07AWC806,R07AWAP02,BB587_1,0.000000
AAB096EL1003A,AAB054TN1005A,120.000000,BB590,"CWN,SC",,R07ABL713,BB590_1,0.000000
AAB054TN1005A,AAB054TN1004A,1189.813466,BB590,"CWN,MC",R07ABL710,R07ABHJ09,BB590_3,1075.813466
AAB054TN1004A,AMS078EN1005A,4179.649461,BB590,"CWN,SC",R07ABHK10,R07MSES04,BB590_7,4059.649461
AMS048TW1053A,AAB024MA6024B,120.000000,BB595,"CWN,SC",R07MSDG05,R07ABJL01,BB595_1,0.000000
AAB024MA6024B,AMS078EN1001A,853.362731,BB595,"CWN,SC",R07ABJJ01,R07MSHF09,BB595_4,733.362731
AAB096EL1003A,AMS096EC3001B,120.000000,BB596,"CWN,SC",,R08MSKH02,BB596_1,0.000000
AMS096EC3001B,AAB054TN1004A,3958.174043,BB596,"CWN,SC",R08MSKH03,R07ABHK15,BB596_3,3838.174043
AAW048TP1024D,AAB178NN2001A,214.000000,BB599,MC,R07AWB521,R07ABLG17,BB599_1,130.000000
ABU024MAA008A,ABU096EF2001A,84.000000,BB602,MC,R07VGA905,R07BUBQ02,BB602_1,0.000000
BU048MA2009B,ANV132X2A006B,-1145.000000,BB603,"CWN,SC",R07BUAG02,R07NVFR01,BB603_1,-1265.000000
ANV132X2A006B,AMS078EN1001A,1073.555633,BB603,"CWN,SC",R07NVFR02,R07MSGQ08,BB603_3,953.555633
AB054NB2002A,ALW078EP1001A,231.000000,BB605,"CWN,SC",R07ABGX07,R07LWBB01,BB605_1,111.000000
ALW078EP1001A,AMS096EC3001B,5367.293940,BB605,"CWN,SC",R07LWAV02,R08MSKC07,BB605_5,5247.293940
AVE048XV7001A,AMS078EN1001A,544.000000,BB608,MC,R07VEDB22,R07MSHL08,BB608_1,460.000000
AAW048TP1024D,AAB054TN1004A,-1122.000000,BB613,"CWN,SC",R07AWB406,R07ABHK02,BB613_1,-1242.000000
AAB054TN1004A,BU060MV1004A,1689.917997,BB613,"CWN,SC",R07ABHK14,R07BUC406,BB613_3,1569.917997
BU060MV1004A,ABU024MA6002B,2520.901046,BB613,"CWN,SC",R07BUC401,R07BUCH01,BB613_5,2400.901046
ABU024MA6002B,AMS096EF2001A,3959.779793,BB613,"CWN,SC",R07BUCH01,R07MSIL04,BB613_6,3839.779793
AMS096EF2001A,ABU096EF2002A,9595.427439,BB613,"CWN,MC",R07MSIQ02,R07BUBM03,BB613_9,9481.427439
AYZ096EI1002A,AAB178NN2001A,84.000000,BB614,MC,R07YZAP05,R07ABLG02,BB614_1,0.000000
AAW052XY1002A,AMS078EN1001A,420.000000,BB616,MC,R07AWC804,R07MSGP09,BB616_1,336.000000
AAB048TW2005A,ABU096EF2002A,143.000000,BB617,"CWN,SC",R08ABA401,R07BUBM05,BB617_1,23.000000
ABU096EF2002A,AMS096EC3001B,1676.435758,BB617,"CWN,MC",R07BUBM05,R08MSKC05,BB617_2,1562.435758
AMS096EC3001B,ABU048MA7004A,3390.022779,BB617,"CWN,SC",R08MSKC05,R07BUBG02,BB617_3,3270.022779
ABU048MA7004A,BU060MV1004A,3999.769612,BB617,"CWN,SC",R07BUBG02,R07BUC405,BB617_4,3879.769612
AVE048XV7001A,AMS078EN1001A,375.000000,BB621,MC,R07VEDB14,R07MSHH04,BB621_1,291.000000
AAW052XY1002A,AAB024MAA008A,84.000000,BB622,MC,R07AWC803,R07ABM403,BB622_1,0.000000
AYZ096EI1002A,AAW048TP1034C,120.000000,BB623,"CWN,SC",,R07AWCC05,BB623_1,0.000000
AAW048TP1034C,AAB054TN1005A,828.978316,BB623,"CWN,SC",R07AWCC01,R07ABL702,BB623_3,708.978316
AAB054TN1005A,AMS060NR1003A,5625.166070,BB623,"CWN,SC",R07ABL822,R08MSKM05,BB623_10,5505.166070
ABU096EA1001A,AAW048TP1008B,2732.125032,BB701,"CWN,SC",R07BUBE05,R07AWCP42,BB701_5,2612.125032
ACD008DR1035A,ACS054TS1008A,-1175.000000,BB702,"CWN,SC",R05CDB101,R07CSE101,BB702_1,-1295.000000
ACS054TS1008A,AAB054TN1004A,1770.616743,BB702,"CWN,MC",R07CSE201,R07ABHK06,BB702_5,1656.616743
AAB054TN1004A,AAB054TN1005A,3858.059285,BB702,"CWN,MC",R07ABHJ03,R07ABL701,BB702_8,3744.059285
AAB054TN1005A,ABU024XJ8004A,6609.316008,BB702,"CWN,SC",R07ABL812,R07VGAQ01,BB702_12,6489.316008
AYZ096EF2003A,AAB054TN1005A,120.000000,BB703,"CWN,SC",,R07ABL810,BB703_1,0.000000
AAB054TN1005A,AMS096EF2001A,2917.768714,BB703,"CWN,SC",R07ABL821,R08MSKS02,BB703_4,2797.768714
AMS096EF2001A,AAW048TP1008B,3102.746805,BB704,"CWN,SC",R07MSHW04,R07AWC724,BB704_2,2982.746805
AMS096EF2001A,AAW048TP1008B,3456.340277,BB705,"CWN,SC",R07MSIP02,R07AWBP43,BB705_3,3336.340277
ABU096EA1001A,AAW048TP1008B,2955.440550,BB708,"CWN,SC",R07BUBE03,R07AWBQ45,BB708_5,2835.440550
ACD008DR1009B,ABU024XJ8004A,-444.000000,BB709,"CWN,SC",R07CDAB01,R07VGAP01,BB709_1,-564.000000
ABU024XJ8004A,ABU096EF2002A,1891.710656,BB709,"CWN,SC",R07VGAQ02,R07BUBM04,BB709_5,1771.710656
ABU096EF2002A,ABU060C32001D,5114.109381,BB709,"CWN,SC",R07BUBP05,R07BUCG02,BB709_7,4994.109381
AMS096EF2001A,AAW048TP1008B,3617.358896,BB710,"CWN,SC",R07MSIP03,R07AWBM45,BB710_3,3497.358896
AMS078EN1001A,AAW048TP1008B,3532.941415,BB711,"CWN,SC",R07MSHC01,R07AWBQ35,BB711_4,3412.941415
ALW078EP1001A,AAW048TP1008B,2793.968463,BB715,"CWN,SC",R07LWDQ01,R07AWBP37,BB715_2,2673.968463
AMS096EF2001A,AAW048TP1008B,3088.126645,BB718,"CWN,SC",R07MSIU01,R07AWBM40,BB718_2,2968.126645
ANV132X2C047A,ALW078EP1001A,164.000000,BB719,MC,R07NVF938,R07LWBU01,BB719_1,80.000000
AAW048TP1042C,AAW048TP1008B,1656.525682,BB723,"CWN,MC",R08AWA405,R07AWCP22,BB723_5,1542.525682
ABU096EA1001A,AAW048TP1008B,2730.537318,BB726,"CWN,SC",R07BUB303,R07AWBQ24,BB726_5,2610.537318
AMS096EC3001B,AAW048TP1008B,2891.906643,BB727,"CWN,SC",R08MSK705,R07AWC733,BB727_2,2771.906643
AYZ096EF2003A,AAW048TP1008B,120.000000,BB728,"CWN,SC",,R07AWCP16,BB728_1,0.000000
AAW048TP1008B,AMS096EF2001A,2818.190158,BB728,"CWN,SC",R07AWBQ26,R07MSIY05,BB728_4,2698.190158
AAW064MR1009A,AAW048TP1008B,84.000000,BB729,MC,,R07AWBK33,BB729_1,0.000000
ALW078EP1001A,AAW048TP1008B,2676.188183,BB731,"CWN,SC",R07LWAN04,R07AWCP09,BB731_2,2556.188183
AYZ096EF2003A,ABU096EF2002A,114.000000,BB733,"CWN,MC",,R07BUBP04,BB733_1,0.000000
ABU096EF2002A,AMS096EF2001A,2061.199363,BB733,"CWN,MC",R07BUBP04,R07MSIL05,BB733_2,1947.199363
AAB060NR1004B,AAW048TP1008B,84.000000,BB736,MC,,R07AWBK36,BB736_1,0.000000
AYZ096EF2003A,AMS096EF2001A,84.000000,BB737,MC,,R07MSIQ04,BB737_1,0.000000
ACD008DR1008B,AAW048TP1008B,745.778985,BB738,"CWN,SC",R07CDAA03,R07AWBP03,BB738_2,625.778985
AMS096EF2001A,AAW048TP1008B,3439.690086,BB745,"CWN,SC",R07MSJ103,R07AWBQ27,BB745_3,3319.690086
ABU096EA1001A,AAW048TP1008B,2856.542873,BB746,"CWN,SC",R07BUB304,R07AWBQ08,BB746_5,2736.542873
AMS096EF2001A,AAW048TP1008B,2897.214252,BB749,"CWN,SC",R07MSIK01,R07AWCQ15,BB749_2,2777.214252
ALW078EP1001A,AAW048TP1008B,2731.083802,BB751,"CWN,SC",R07LWDN01,R07AWC706,BB751_2,2611.083802
AMS096EF2001A,AAW048TP1008B,3059.318936,BB754,"CWN,SC",R07MSIU03,R07AWCQ20,BB754_4,2939.318936
AMS096EF2001A,AAW048TP1008B,4193.570666,BB755,"CWN,SC",R07MSIF01,R07AWBQ01,BB755_5,4073.570666
AAW024XJ6014A,AAW048TP1008B,3716.242507,BB756,"CWN,SC",R07AWAS01,R07AWBP25,BB756_7,3596.242507
AAW048TP1042C,AAW048TP1008B,1839.769314,BB757,"CWN,MC",R08AWA3A01,R07AWBP46,BB757_6,1725.769314
ANV132X2C047A,AAW048TP1008B,392.000000,BB758,MC,R07NVFE48A,R07AWBM48,BB758_1,308.000000
AYZ096EF2003A,AAW048TP1034C,120.000000,BB759,"CWN,SC",,R07AWCC03,BB759_1,0.000000
AAW048TP1034C,ABU060C32001D,639.204588,BB759,"CWN,SC",R07AWCC03,R07BUCI01,BB759_2,519.204588
ABU060C32001D,AAW048TP1008B,1773.458491,BB759,"CWN,SC",R07BUCG04,R07AWBQ34,BB759_4,1653.458491
AAW048TP1008B,AMS096EF2001A,3460.251930,BB759,"CWN,SC",R07AWBQ23,R07MSJ105,BB759_6,3340.251930
AMS096EF2001A,ALW078EP1001A,5667.031286,BB759,"CWN,SC",R07MSJ402,R07LWBJ01,BB759_8,5547.031286
ACD008DR1035A,ALW078EP1001A,120.000000,BB760,"CWN,SC",,R07LWBN01,BB760_1,0.000000
ALW078EP1001A,AMS096EF2001A,4324.721360,BB760,"CWN,SC",R07LWAX01,R07MSIT04,BB760_6,4204.721360
ANV132X2C047A,AAW048TP1008B,217.000000,BB761,"CWN,SC",R07NVF937,R07AWCQ24,BB761_1,97.000000
AAW048TP1008B,AMS078EN1001A,3601.586878,BB761,"CWN,SC",R07AWCN13,R07MSHI04,BB761_5,3481.586878
AYZ096EF2003A,AAW048TP1008B,120.000000,BB762,"CWN,SC",,R07AWCP37,BB762_1,0.000000
AAW048TP1008B,AAB054TN1005A,3601.586878,BB762,"CWN,SC",R07AWCP20,R07ABL816,BB762_5,3481.586878
ANV132X2C047A,AMS078EN1001A,340.000000,BB763,MC,R07NVF948,R07MSHF07,BB763_1,256.000000
ANV132X2C047A,AAW048TP1008B,458.000000,BB766,MC,R07NVFE48B,R07AWBM42,BB766_1,374.000000
ABU024XJ6003A,AAW048TP1008B,1147.000000,BB768,MC,R07VGAX01,R07AWCP23,BB768_1,1063.000000
ANV132X2C047A,AAW048TP1008B,222.000000,BB770,MC,R07NVF945,R07AWBQ46,BB770_1,138.000000
AMS096EF2001A,AAW048TP1008B,3121.699237,BB771,"CWN,SC",R07MSJ101,R07AWBQ11,BB771_2,3001.699237
AGJ252X02001A,AAW048TP1008B,2324.118178,BB774,"CWN,SC",R07GJEB08,R07AWCN12,BB774_3,2204.118178
ANV132X2C047A,AAW048TP1008B,513.000000,BB775,MC,R07NVF952,R07AWCN14,BB775_1,429.000000
AAW024XJ6011B,AAW048TP1008B,591.000000,BB776,MC,R07AWBL01,R07AWBK41,BB776_1,507.000000
AAW024XJ6011B,AAW048TP1008B,500.000000,BB777,MC,R07AWBL03,R07AWBM17,BB777_1,416.000000
AYZ096EF2003A,ABU060C32001D,120.000000,BB778,"CWN,SC",,R07BUCG05,BB778_1,0.000000
ABU060C32001D,AMS096EC3001B,4148.507531,BB778,"CWN,SC",R07BUCJ02,R08MSKH04,BB778_4,4028.507531
AAB060EM2001A,AAW048TP1008B,682.000000,BB779,MC,R07ABGT06,R07AWBM21,BB779_1,598.000000
ANV132X2C047A,ALW078EP1001A,165.000000,BB780,MC,R07NVF949,R07LWBA01,BB780_1,81.000000
ABU024XJ6003A,AAW048TP1008B,490.000000,BB782,MC,R07VGAK01,R07AWC712,BB782_1,406.000000
AAW024XJ6011B,AAW048TP1008B,468.000000,BB784,MC,R07AWBB04,R07AWBQ42,BB784_1,384.000000
ACD008DR1035A,AAW048TP1008B,84.000000,BB786,MC,,R07AWBK29,BB786_1,0.000000
ALW078EP1001A,AAW048TP1008B,4324.615774,BB787,"CWN,SC",R07LWAX02,R07AWCQ26,BB787_5,4204.615774
AAW048TP1042C,AAW048TP1008B,1665.223299,BB788,"CWN,MC",R08AWA404,R07AWCQ47,BB788_6,1551.223299
AAW024XJ6010B,AAW048TP1008B,84.000000,BB791,MC,,R07AWBK30,BB791_1,0.000000
AAS084CC2011A,AAS096EL1001A,-12606.000000,BB802,MC,R05ASCL01,R07ASCN20,BB802_1,-12690.000000
AAB008YQ3012A,AAB008YQ3004A,153.000000,BB805,MC,R07ABEA13,R07ABE509,BB805_1,69.000000
AAB008YQ3012A,AAB008YQ3004A,788.000000,BB809,MC,R07ABLW04,R07ABE706,BB809_1,704.000000
AAB008YQ3012A,AAB008YQ3004A,496.000000,BB811,MC,R07ABLW01,R07ABDM09,BB811_1,412.000000
AAB008YQ3012A,AAB008YQ3004A,368.000000,BB824,MC,R07ABEB03,R07ABE505,BB824_1,284.000000
AAS048N01003A,ABU008YQ2007A,120.000000,BB832,"CWN,SC",,R07VGA838,BB832_1,0.000000
ABU008YQ2007A,AAB008YM2020A,1824.310693,BB832,"CWN,SC",R07VGA820,R07ABHC06,BB832_10,1704.310693
AAB008YQ3012A,AAB008YQ3004A,192.000000,BB833,MC,R07ABEA15,R07ABE515,BB833_1,108.000000
AAS096EI2001A,AAS096EL1001A,84.000000,BB837,MC,,R07ASCN02,BB837_1,0.000000
AAB008YD2006A,AAS096EL1001A,84.000000,BB839,MC,,R07ASCN13,BB839_1,0.000000
AAS096EI2001A,AAS008YQ2001B,417.000000,BB858,MC,R07ASC217,R07ASCH04,BB858_1,333.000000
AAB008YQ3012A,AAB008YQ3004A,226.000000,BB861,MC,R07ABEA14,R07ABDB02,BB861_1,142.000000
AAB008YQ3012A,AAB008YQ3004A,204.000000,BB866,MC,R07ABEB02,R07ABDA14,BB866_1,120.000000
AAB008YQ3012A,AAB008YQ3004A,397.000000,BB871,MC,R07ABEB01,R07ABDK11,BB871_1,313.000000
AAB008YQ3012A,AAB008YQ3004A,199.000000,BB874,MC,R07ABEA05,R07ABDB16,BB874_1,115.000000
ABW064AE1011A,ABU008YQ2007A,84.000000,BB877,MC,,R07VGA828,BB877_1,0.000000
AAS048N01003A,ABU008YQ2007A,84.000000,BB883,MC,,R07VGA834,BB883_1,0.000000
ABW064AE1011A,AAB008YQ3004A,84.000000,BB897,MC,,R07ABDM11,BB897_1,0.000000
AAB008YQ3012A,AAB008YQ3004A,346.000000,BB904,MC,R07ABEA11,R07ABDB12,BB904_1,262.000000
AAB008YB2003A,AAB008YQ3004A,627.382785,BB909,"CWN,SC",R05ABGG02,R07ABDB11,BB909_2,507.382785
AAB008YD2003A,ABU008YQ2007A,84.000000,BB910,MC,,R07VGA825,BB910_1,0.000000
AAS096EL1002A,AAB008YQ3004A,692.000000,BB919,MC,R07ASB806,R07ABDJ04,BB919_1,608.000000
AAB008YQ3012A,AAB008YQ3004A,717.000000,BB925,MC,R07ABLW03,R07ABDB04,BB925_1,633.000000
AAB008YD2003A,AAB008YM2025A,84.000000,BB929,MC,,R07ABEJ01,BB929_1,0.000000
AAB008YQ3012A,ABU008YQ2007A,84.000000,BB930,MC,,R07VGA814,BB930_1,0.000000
AAB008YQ3012A,AAB008YQ3004A,-10.000000,BB932,MC,R07ABEB04,R07ABE607,BB932_1,-94.000000
AAS096EL1002A,AAB008YQ3004A,495.000000,BB938,MC,R07ASB505,R07ABDM14,BB938_1,411.000000
AAS153XT9014A,AHQ0442J3006A,1608.790041,BBA05,"CWN,SC",R04ASAU07,R07HQDN02,BBA05_4,1488.790041
AAS096EI2001A,AHQ0442J3006A,84.000000,BBA09,MC,,R07HQDH13,BBA09_1,0.000000
AAS096EI2001A,ANI020YU1005C,84.000000,BBA10,MC,R07ASC201,R07NIG601,BBA10_1,0.000000
ABW036AB1004A,AAS096EL1001A,490.000000,BBA20,MC,R07BWC224,R07ASCN04,BBA20_1,406.000000
ABW036AB1004A,AHQ0442J3006A,513.000000,BBA23,MC,R07BWC223,R07HQDH11,BBA23_1,429.000000
AYZ096EF2003A,AAB054TN1005A,84.000000,BBB02,MC,,R07ABL824,BBB02_1,0.000000
ACD008DR1035A,AAW048TP1008B,361.000000,BBB03,MC,R05CDB501,R07AWBQ48,BBB03_1,277.000000
AMS096EF2001A,AAW048TP1008B,2873.253051,BBB04,"CWN,SC",R07MSI602,R07AWC722,BBB04_2,2753.253051
AAW048TP1041B,AAW048TP1008B,1322.194787,BBB07,MC,R07AWC547,R07AWCN24,BBB07_2,1238.194787
AAW024XJ6011B,AAW048TP1008B,84.000000,BBB08,MC,,R07AWBM06,BBB08_1,0.000000
AAW024XJ6011B,AAW048TP1008B,623.000000,BBB10,MC,R07AWBL02,R07AWBP48,BBB10_1,539.000000
AAW024XJ6010B,AAW048TP1008B,120.000000,BBB11,"CWN,SC",,R07AWCP18,BBB11_1,0.000000
AAW048TP1008B,AAB054TN1004A,4044.658570,BBB11,"CWN,SC",R07AWCP41,R07ABHK01,BBB11_5,3924.658570
AAW048TP1042C,AAW048TP1008B,1622.186123,BBB13,"CWN,MC",R08AWA406,R07AWCN21,BBB13_5,1508.186123
