bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
AAB178NN2001A,AMS078EN1001A,3106.686080,BB485,"CWN,SC,CSC",R19ABDY10,R19MSE508,BB485_3,2896.686080
ABU126CT2001B,AYZ084CC2004A,210.000000,BB498,"CWN,SC,CSC",R18BUB806,R19YZA102,BB498_1,0.000000
AYZ084CC2004A,AAW048TP1024D,3963.496995,BB498,"CWN,SC,CSC",R19YZAC02,R19AWD702,BB498_5,3753.496995
AAW048TP1024D,AAB162KE1010A,4984.333379,BB498,"CWN,SC,CSC",R19AWD512,R18ABC712,BB498_7,4774.333379
AAB162KE1010A,AMS078EP1001A,6304.544900,BB498,"CWN,SC,CSC",R18ABC712,R19MSIW02,BB498_8,6094.544900
AMS078EP1001A,AMS048TW1065A,9504.422306,BB498,"CWN,SC,CSC",R19MSG102,R19MSFC09,BB498_10,9294.422306
AMS048TW1065A,AMS096EC3001B,10880.197655,BB498,"CWN,SC,CSC",R19MSFD14,R19MSEM02,BB498_13,10670.197655
AMS096EC3001B,AAB048TW2002A,12683.784677,BB498,"CWN,SC,CSC",R19MSEM02,R19ABBQ12,BB498_14,12473.784677
AAB048TW2002A,AMS078EN1001A,13158.846074,BB498,"CWN,SC,CSC",R19ABBQ12,R19MSEC09,BB498_15,12948.846074
AMS078EN1001A,AAB162KE1002A,14028.280948,BB498,"CWN,SC,CSC",R19MSEC09,R18ABBZ15,BB498_16,13818.280948
BU054MF1002A,AMS078EN1001A,279.000000,BB502,"MC,CSC",R18BUCG12,R19MSEC02,BB502_1,105.000000
BU054MF1002A,AAW048TP1024D,-169.000000,BB504,"CWN,MC,CSC",R18BUCG06,R19AWD412,BB504_1,-373.000000
AAW048TP1024D,AAB060NR1007A,4376.970289,BB504,"CWN,SC,CSC",R19AWD513,R19ABM401,BB504_12,4166.970289
AAB060NR1007A,AAB162KE1002A,5570.963920,BB504,"CWN,SC,CSC",R19ABM401,R18ABBZ17,BB504_13,5360.963920
AAB162KE1002A,AMS078EN1001A,7808.432751,BB504,"CWN,SC,CSC",R18ABBV21,R19MSEG09,BB504_15,7598.432751
AMS078EN1001A,AAB048TW2006A,9773.352359,BB504,"CWN,SC,CSC",R19MSDW02,R19ABFE15,BB504_17,9563.352359
AAB048TW2006A,AMS048TW1046A,10520.607944,BB504,"CWN,MC,CSC",R19ABFD18,R19MSGK05,BB504_19,10316.607944
AMS048TW1046A,AAB048TW2006A,11385.237996,BB504,"CWN,MC,CSC",R19MSGK01,R19ABGR08,BB504_21,11181.237996
AAB048TW2006A,AMS078EP1001A,12410.121375,BB504,"CWN,SC,CSC",R19ABGR07,R19MSFW02,BB504_24,12200.121375
AMS078EP1001A,AMS048TW1036A,14115.060078,BB504,"CWN,SC,CSC",R19MSFW02,R19MSFN11,BB504_25,13905.060078
ALW132NY4049A,AAB048TW2002A,1592.761071,BB511,"CWN,SC,CSC",R19LWAT02,R19ABE601,BB511_6,1382.761071
AAB048TW2002A,AAB054TN1002A,1943.881722,BB511,"CWN,SC,CSC",R19ABE601,R19ABB717,BB511_7,1733.881722
AAB054TN1002A,AAW024MA6022C,2351.569397,BB511,"CWN,SC,CSC",R19ABB717,R19AWDF03,BB511_8,2141.569397
AAW024MA6022C,AMS048TW1036A,2949.731915,BB511,"CWN,SC,CSC",R19AWCJ03,R20MSAA01,BB511_10,2739.731915
AMS048TW1036A,AAB096EL1003A,3161.769375,BB511,"CWN,SC,CSC",R20MSAA01,R18ABH901,BB511_11,2951.769375
AAB096EL1003A,AMS078EN1001A,3404.418323,BB511,"CWN,SC,CSC",R18ABH901,R19MSE205,BB511_12,3194.418323
AMS078EN1001A,AAB048TW2006A,6737.752214,BB511,"CWN,SC,CSC",R19MSEC06,R19ABFH01,BB511_15,6527.752214
AAB048TW2006A,AMS048TW1065A,7756.635592,BB511,"CWN,MC,CSC",R19ABFE06,R19MSFD10,BB511_18,7552.635592
AMS048TW1065A,AAB060NR2002A,8743.819158,BB511,"CWN,SC,CSC",R19MSFD13,R19ABCK05,BB511_20,8533.819158
AAB060NR2002A,AAB054TN1004A,9684.507435,BB511,"CWN,EU,SC,CSC",R19ABCK05,R19ABAC13,BB511_21,9354.507435
AAB054TN1004A,AAW024MA6022C,10491.966433,BB511,"CWN,SC,CSC",R19ABAC13,R19AWDI02,BB511_22,10281.966433
AAW024MA6022C,AAB162KE1010A,11232.526105,BB511,"CWN,SC,CSC",R19AWDI02,R18ABC725,BB511_23,11022.526105
AAB162KE1010A,AMS078EP1001A,13589.595886,BB511,"CWN,SC,CSC",R18ABC711,R19MSFR01,BB511_25,13379.595886
AMS078EP1001A,AAW024MA6022C,15294.534589,BB511,"CWN,SC,CSC",R19MSFR01,R19AWCM01,BB511_26,15084.534589
AAB178NN2001A,AMS078EN1001A,2952.536902,BB512,"CWN,SC,CSC",R19ABDY09,R19MSEG07,BB512_3,2742.536902
ARK078EP1001B,AAB060NR2002A,210.000000,BB520,"CWN,SC,CSC",R18RKAA04,R19ABCJ02,BB520_1,0.000000
AAB060NR2002A,AYZ084CC2004A,3685.734494,BB520,"CWN,EU,SC,CSC",R19ABCJ07,R19YZAC03,BB520_4,3355.734494
AYZ084CC2004A,AMS078EP1001A,4767.097580,BB520,"CWN,SC,CSC",R19YZAC03,R19MSIW04,BB520_5,4557.097580
AMS078EP1001A,AMS096EC1002A,7488.345444,BB520,"CWN,SC,CSC",R19MSFS01,R19MSH206,BB520_7,7278.345444
AMS096EC1002A,AAB162KE1002A,9056.788267,BB520,"CWN,SC,CSC",R19MSH206,R18ABBV16,BB520_8,8846.788267
AAB162KE1002A,AMS078EN1005A,10261.455577,BB520,"CWN,SC,CSC",R18ABBV16,R19MSA606,BB520_9,10051.455577
AMS078EN1005A,AMS078EN1001A,14673.164117,BB520,"CWN,MC,CSC",R19MSA812,R19MSE509,BB520_12,14469.164117
AAW024MA6022C,AMS078EN1001A,3888.642551,BB524,"CWN,SC,CSC",R19AWCJ01,R19MSE201,BB524_7,3678.642551
AMS078EN1001A,AMS078EN1005A,6178.728266,BB524,"CWN,MC,CSC",R19MSE107,R19MSA608,BB524_9,5974.728266
AMS048TW1053A,AAB096EL1003A,2302.970486,BB536,"CWN,SC,CSC",R19MSFF10,R18ABFN01,BB536_5,2092.970486
AAB096EL1003A,AAB048TW2006A,2630.900740,BB536,"CWN,SC,CSC",R18ABFN01,R19ABFI02,BB536_6,2420.900740
AAB048TW2006A,AMS078EN1005A,2889.441633,BB536,"CWN,SC,CSC",R19ABFI02,R19MSA614,BB536_7,2679.441633
AMS078EN1005A,AAB048TW2002A,4489.387110,BB536,"CWN,SC,CSC",R19MSA614,R19ABBQ11,BB536_8,4279.387110
AAB048TW2002A,AAB048TW2006A,5193.509905,BB536,"MC,CSC",R19ABBQ03,R19ABGR10,BB536_10,5019.509905
AAB096EF3001A,AMS078EN1005A,1444.218152,BB540,"CWN,SC,CSC",R19ABG203,R19MSA615,BB540_3,1234.218152
AMS078EN1005A,AMS096EC1002A,4446.993431,BB540,"CWN,SC,CSC",R19MSA811,R19MSGT07,BB540_5,4236.993431
AMS096EC1002A,AMS078C93001B,6015.436254,BB540,"CWN,SC,CSC",R19MSGT07,R19MSGF06,BB540_6,5805.436254
AAB024MAA008A,AMS078EN1001A,3522.030922,BB546,"CWN,SC,CSC",R19ABGS02,R19MSE207,BB546_6,3312.030922
ABU126CT2001B,AAB048TW2006A,533.000000,BB548,"CWN,SC,CSC",R18BUB809,R19ABFE27,BB548_1,323.000000
AAB048TW2006A,AMS078EN1001A,4337.289619,BB548,"CWN,SC,CSC",R19ABGR17,R19MSE104,BB548_15,4127.289619
AMS078EN1001A,AMS096EC1002A,6615.991286,BB548,"CWN,SC,CSC",R19MSEG08,R19MSH203,BB548_17,6405.991286
ABU126CT2001B,AYZ084CC2004A,109.000000,BB550,"CWN,SC,CSC",R18BUB805,R19YZA103,BB550_1,-101.000000
AYZ084CC2004A,AAB048TW2006A,3559.341059,BB550,"CWN,SC,CSC",R19YZAB01,R19ABFD13,BB550_5,3349.341059
AAB048TW2006A,AAB054TN1002A,4040.968852,BB550,"CWN,SC,CSC",R19ABFD13,R19ABAJ17,BB550_6,3830.968852
AAB054TN1002A,AAB060NR2002A,4333.356880,BB550,"CWN,SC,CSC",R19ABAJ17,R19ABCJ04,BB550_7,4123.356880
AAB060NR2002A,AMS078C93001B,5945.202918,BB550,"CWN,EU,SC,CSC",R19ABCJ04,R19MSGF02,BB550_8,5615.202918
AMS078C93001B,AMS096EC3001B,7779.026454,BB550,"CWN,SC,CSC",R19MSGF02,R19MSFI05,BB550_9,7569.026454
AMS096EC3001B,AAW048TP1024D,9582.613475,BB550,"CWN,SC,CSC",R19MSFI05,R19AWD503,BB550_10,9372.613475
AAW048TP1024D,AAB162KE1010A,10198.031667,BB550,"CWN,SC,CSC",R19AWD503,R18ABC720,BB550_11,9988.031667
AAB162KE1010A,ANV048TR2053A,12559.066490,BB550,"CWN,SC,CSC",R18ABC718,R19NVV209,BB550_13,12349.066490
ANV048TR2053A,AMS048TW1036A,13732.700742,BB550,"CWN,EU,MC,CSC",R19NVV209,R19MSFN09,BB550_14,13408.700742
AMS048TW1036A,AMS078EN1005A,15022.949701,BB550,"CWN,SC,CSC",R19MSFN05,R19MSA807,BB550_17,14812.949701
AMS078EN1005A,AMS096EC3001B,18028.458019,BB550,"CWN,SC,CSC",R19MSA801,R19MSD507,BB550_19,17818.458019
AMS096EC3001B,AAB060EM2001A,20579.892664,BB550,"CWN,SC,CSC",R19MSEN08,R16ABKK05,BB550_21,20369.892664
AAB060EM2001A,AAW024MA6022C,22482.346090,BB550,"CWN,SC,CSC",R16ABKK05,R19AWCK02,BB550_22,22272.346090
BU054MF1002A,AMS078EN1001A,294.000000,BB551,"MC,CSC",R18BUCG08,R19MSEE01,BB551_1,120.000000
AAB090NC7001A,AMS096EC3001B,4011.947916,BB552,"CWN,SC,CSC",R19ABFJ05,R19MSD305,BB552_5,3801.947916
AMS096EC3001B,AAB162KE1002A,5809.843555,BB552,"CWN,SC,CSC",R19MSD305,R18ABBZ19,BB552_6,5599.843555
AAB162KE1002A,AMS096EC1002A,9992.157094,BB552,"CWN,SC,CSC",R18ABBR02,R19MSGR05,BB552_10,9782.157094
AMS096EC1002A,AMS078EN1001A,4232.688809,BB555,"CWN,SC,CSC",R19MSGR06,R19MSEE06,BB555_4,4022.688809
AAB090NC7001A,AAW048TP1024D,4088.365784,BB557,"CWN,SC,CSC",R19ABFJ09,R19AWD518,BB557_5,3878.365784
AAW048TP1024D,AMS048TW1065A,4444.960687,BB557,"CWN,MC,CSC",R19AWD518,R19MSFC14,BB557_6,4240.960687
AMS048TW1065A,AMS096EC1002A,5432.144253,BB557,"CWN,SC,CSC",R19MSFD03,R19MSH102,BB557_8,5222.144253
AMS096EC1002A,AAW048TP1024D,7000.587076,BB557,"CWN,SC,CSC",R19MSH102,R19AWD605,BB557_9,6790.587076
AAW048TP1024D,AAB060EM2001A,7616.005268,BB557,"CWN,SC,CSC",R19AWD605,R16ABKK03,BB557_10,7406.005268
AAB060EM2001A,AMS078EP1001A,9535.710571,BB557,"CWN,SC,CSC",R16ABKK03,R19MSFX01,BB557_11,9325.710571
AMS078EP1001A,AMS078EN1005A,11234.649274,BB557,"CWN,MC,CSC",R19MSFX01,R19MSA710,BB557_12,11030.649274
AMS078EN1005A,AAB054TN1002A,14247.966274,BB557,"CWN,SC,CSC",R19MSA701,R19ABB713,BB557_14,14037.966274
AAW024MA6022C,AMS078C93001B,4156.519833,BB563,"CWN,SC,CSC",R19AWCK01,R19MSGF03,BB563_5,3946.519833
AMS078C93001B,AMS078EN1005A,7848.166903,BB563,"CWN,MC,CSC",R19MSGF05,R19MSA803,BB563_7,7644.166903
AMS078EN1005A,AMS078EN1001A,13670.904362,BB563,"CWN,MC,CSC",R19MSA816,R19MSEG06,BB563_11,13466.904362
AMS078EN1006A,AAB090NC7001A,210.000000,BB568,"CWN,SC,CSC",R19MSAA05,R19ABFJ04,BB568_1,0.000000
AAB090NC7001A,AMS078EP1001A,4237.866627,BB568,"CWN,SC,CSC",R19ABFJ14,R19MSG403,BB568_5,4027.866627
AMS078EP1001A,AMS096EC3001B,7424.040428,BB568,"CWN,SC,CSC",R19MSG401,R19MSFI01,BB568_7,7214.040428
AMS096EC3001B,AAB048TW2006A,9227.342881,BB568,"CWN,SC,CSC",R19MSFI01,R19ABGR01,BB568_8,9017.342881
AAB048TW2006A,AAB162KE1002A,9980.598466,BB568,"CWN,SC,CSC",R19ABGR04,R18ABBZ14,BB568_10,9770.598466
AAB162KE1002A,AMS078EN1006A,11232.933539,BB568,"CWN,SC,CSC",R18ABBZ14,R19MSAE05,BB568_11,11022.933539
AMS078EN1006A,AAB060EM2001A,13799.828945,BB568,"CWN,SC,CSC",R19MSAE08,R16ABKK06,BB568_13,13589.828945
AAB060EM2001A,AMS078EN1005A,15727.054297,BB568,"CWN,SC,CSC",R16ABKK06,R19MSA716,BB568_14,15517.054297
AMS078EN1005A,AMS078EN1001A,18726.562615,BB568,"CWN,MC,CSC",R19MSA613,R19MSDU07,BB568_16,18522.562615
AMS078EN1001A,AMS096EC3001B,19481.842242,BB568,"CWN,SC,CSC",R19MSDU07,R19MSGB05,BB568_17,19271.842242
AMS048TW1053A,AAB162KE1002A,2665.291448,BB571,"CWN,SC,CSC",R19MSFG01,R18ABBZ16,BB571_6,2455.291448
AAB162KE1002A,AMS078EN1001A,3917.626521,BB571,"CWN,SC,CSC",R18ABBZ16,R19MSE703,BB571_7,3707.626521
AMS078EN1001A,AAB162KE1010A,5170.669378,BB571,"CWN,SC,CSC",R19MSE703,R18ABC707,BB571_8,4960.669378
AAB162KE1010A,AMS096EC3001B,7542.938484,BB571,"CWN,SC,CSC",R18ABC721,R19MSD503,BB571_10,7332.938484
AAB084CC9002A,AAB084CC9001A,-2059.000000,BB574,"CWN,SC,CSC",R18ABFX01,R19ABD301,BB574_1,-2269.000000
AAB084CC9001A,AAB054TN1004A,1597.055643,BB574,"CWN,SC,CSC",R19ABD301,R19ABAC15,BB574_2,1387.055643
AAB054TN1004A,AMS048TW1046A,3959.432639,BB574,"CWN,SC,CSC",R19ABAC17,R19MSGL02,BB574_5,3749.432639
AMS048TW1046A,AMS048TW1065A,4493.747665,BB574,"CWN,MC,CSC",R19MSGL02,R19MSFC16,BB574_6,4289.747665
AMS048TW1065A,AMS078EN1001A,5480.931231,BB574,"CWN,SC,CSC",R19MSFD11,R19MSDW08,BB574_8,5270.931231
AMS078EN1001A,AAB054TS1004A,6733.974088,BB574,"CWN,SC,CSC",R19MSDW08,R19ABER01,BB574_9,6523.974088
AAB054TS1004A,AAB096EL1019A,8567.128996,BB574,"CWN,SC,CSC",R19ABER02,R19ABDL06,BB574_11,8357.128996
AAB096EL1019A,AAB162KE1010A,9144.822823,BB574,"CWN,SC,CSC",R19ABDL06,R18ABC724,BB574_12,8934.822823
AAB162KE1010A,AAB090NC7001A,10435.957376,BB574,"CWN,SC,CSC",R18ABC724,R19ABFJ13,BB574_13,10225.957376
AAB090NC7001A,AMS096EC3001B,11603.484999,BB574,"CWN,SC,CSC",R19ABFJ13,R19MSBE05,BB574_14,11393.484999
AMS096EC3001B,ANV048TR2053A,13386.013907,BB574,"CWN,SC,CSC",R19MSBE05,R19NVV230,BB574_15,13176.013907
ANV048TR2053A,AAW048TP1024D,14559.648159,BB574,"CWN,EU,MC,CSC",R19NVV230,R19AWD609,BB574_16,14235.648159
AAW048TP1024D,AAB063NW3008A,15055.066351,BB574,"CWN,SC,CSC",R19AWD609,R19ABGQ09,BB574_17,14845.066351
AAB063NW3008A,AMS096EC1002A,16321.504308,BB574,"CWN,SC,CSC",R19ABGQ03,R19MSH301,BB574_19,16111.504308
AMS096EC1002A,AAW048TP1024D,17889.947131,BB574,"CWN,SC,CSC",R19MSH301,R19AWD601,BB574_20,17679.947131
AAW048TP1024D,ABU048TG1002A,18499.365323,BB574,"CWN,MC,CSC",R19AWD601,R19BUAG04,BB574_21,18295.365323
AAW064MR1004A,AYZ084CC2004A,-326.000000,BB584,"MC,CSC",R18AWC301,R19YZA701,BB584_1,-500.000000
AYZ084CC2004A,AMS096EC1002A,3900.832701,BB584,"CWN,SC,CSC",R19YZAC01,R19MSGS08,BB584_5,3690.832701
AMS096EC1002A,AAB054TN1002A,4237.216399,BB584,"CWN,SC,CSC",R19MSGT08,R19ABAJ14,BB584_7,4027.216399
AAB054TN1002A,AMS078EP1001A,5074.934705,BB584,"CWN,SC,CSC",R19ABAJ14,R19MSJC01,BB584_8,4864.934705
AMS078EP1001A,AAW048TP1024D,8141.015096,BB584,"CWN,SC,CSC",R19MSFY04,R19AWD703,BB584_11,7931.015096
AAW048TP1024D,AMS096EC1002A,8756.433288,BB584,"CWN,SC,CSC",R19AWD703,R19MSGS05,BB584_12,8546.433288
AMS096EC1002A,AMS096EC3001B,10318.876111,BB584,"CWN,MC,CSC",R19MSGS05,R19MSD505,BB584_13,10114.876111
