CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBK23,91073504,Y,2200,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBM03,91073504,Y,2200,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC146,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC515,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC519,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC523,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC527,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC531,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC535,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC539,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_HOLD,MXIC,2200,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R04AWCQ45,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBG19,91073504,Y,2200,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBG47,91073504,Y,2200,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBK04,91073504,Y,2200,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBK08,91073504,Y,2200,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBK12,91073504,Y,2200,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBK16,91073504,Y,2200,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBK20,91073504,Y,2200,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBK24,91073504,Y,2200,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC147,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC516,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC520,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC524,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC528,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC532,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC536,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC540,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_HOLD,MXIC,2200,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R04AWCQ46,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBG12,91073504,Y,2200,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBG24,91073504,Y,2200,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBG44,91073504,Y,2200,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBK01,91073504,Y,2200,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBK09,91073504,Y,2200,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBK13,91073504,Y,2200,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBK17,91073504,Y,2200,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBK21,91073504,Y,2200,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBK25,91073504,Y,2200,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBM01,91073504,Y,2200,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC509,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC517,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC521,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC525,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC529,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC533,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC537,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC541,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_HOLD,MXIC,2200,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R04AWCQ47,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBK02,91073504,Y,2200,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBK06,91073504,Y,2200,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBK14,91073504,Y,2200,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBK18,91073504,Y,2200,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBK22,91073504,Y,2200,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC514,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC518,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC522,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC526,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC530,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC534,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWC538,91073504,Y,2200,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2205,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBG10,91073504,N,2205,5480CNB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW103,720,0.000000,AAW048TP1008B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWA902,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWA906,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWA910,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWA914,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWA918,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWA922,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWA926,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWA930,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWA934,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWA938,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWA942,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWA946,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAC01,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAC05,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAC09,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAC13,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAC17,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAC21,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAC25,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAC29,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAC33,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAC37,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAC41,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAC45,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAD01,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAD05,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAD09,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAD13,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAD17,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAD21,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWAD25,91073504,N,2230,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,720,0.000000,AAW048TP1041B,MCON57,,,
