bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
ANV132X2C047A,BU054MF1002A,120.000000,BB479,"CWN,SC",,R07BUC903,BB479_1,0.000000
BU054MF1002A,AAB054TN1004A,4032.328742,BB479,"CWN,SC",R07BUC908,R07ABHK12,BB479_5,3912.328742
AUL086TA1003A,AMS078EN1001A,1553.019117,BB481,"CWN,SC",R05ULA119,R07MSHG09,BB481_2,1433.019117
AUL086TA1003A,AMS078EN1001A,1348.019117,BB483,"CWN,SC",R05ULA117,R07MSH807,BB483_2,1228.019117
AAB096EL1003A,BU048MW2005C,120.000000,BB486,"CWN,SC",,R07BUBJ03,BB486_1,0.000000
BU048MW2005C,ABU024MA6002B,824.841228,BB486,"CWN,SC",R07BUBJ03,R07BUCH01,BB486_2,704.841228
ABU024MA6002B,AAB054TN1005A,1538.638085,BB486,"CWN,SC",R07BUCH01,R07ABL910,BB486_3,1418.638085
AAB054TN1005A,ABU078EA1001A,2362.964256,BB486,"CWN,SC",R07ABL910,R07BUBT04,BB486_4,2242.964256
ABU078EA1001A,AAB178NN2001A,4566.416658,BB486,"CWN,SC",R07BUBT04,R07ABLH03,BB486_5,4446.416658
AMS048TW1060A,AMS078EN1001A,1390.057223,BB500,"CWN,SC",R07MSEM01,R07MSHQ03,BB500_8,1270.057223
AAW024MA6013C,BU054MF1002A,849.209766,BB501,"CWN,SC",R05AWAI11,R07BUC902,BB501_2,729.209766
AYZ096EI1002A,ABU060NL3002A,367.000000,BB502,MC,R07YZAP04,R07BUB705,BB502_1,283.000000
ANV132X2C047A,ABU078EA1001A,137.000000,BB503,MC,R07NVF934,R07BUCT04,BB503_1,53.000000
AAW024MA6013C,ALW078EP1001A,335.000000,BB506,MC,R05AWAI10,R07LWDK01,BB506_1,251.000000
AAW052XY1002A,ABU096EF2002A,84.000000,BB508,MC,,R07BUBN01,BB508_1,0.000000
AAW048TP1024D,ALW078EP1001A,164.000000,BB509,"CWN,SC",R07AWB518,R07LWBN01,BB509_1,44.000000
ALW078EP1001A,AMS096EC3001B,1070.600502,BB509,"CWN,SC",R07LWBE01,R08MSKH03,BB509_3,950.600502
AMS096EC3001B,AAB178NN2001A,4377.774545,BB509,"CWN,SC",R08MSKC07,R07ABLH04,BB509_5,4257.774545
AMS048TW1058A,AAB066TN1003A,84.000000,BB511,MC,R07MSFZ01,R07ABKZ07,BB511_1,0.000000
AB054NB2002A,AAB178NN2001A,303.000000,BB512,MC,R07ABGX08,R07ABLJ24,BB512_1,219.000000
AAB060EM2001A,AAB178NN2001A,997.000000,BB520,MC,R07ABGT09,R07ABLJ11,BB520_1,913.000000
AAW024MA6013C,ALW078EP1001A,281.000000,BB525,MC,R05AWAI07,R07LWC601,BB525_1,197.000000
AAB060EM2001A,AAB054TN1004A,822.000000,BB526,MC,R07ABGT04,R07ABHJ12,BB526_1,738.000000
AAB060EM2001A,AAB178NN2001A,412.000000,BB528,MC,R07ABGT03,R07ABLJ20,BB528_1,328.000000
AAW052XY1002A,ABU096EF2002A,84.000000,BB529,MC,,R07BUBN04,BB529_1,0.000000
AAW024MA6013C,ALW078EP1001A,300.000000,BB530,MC,R05AWAI06,R07LWBV01,BB530_1,216.000000
AB054NB2002A,AAB178NN2001A,91.000000,BB536,MC,R07ABGX06,R07ABLJ17,BB536_1,7.000000
ANV132X2C047A,BU054MF1002A,297.000000,BB538,MC,R07NVF939,R07BUC907,BB538_1,213.000000
AAB024MA6008A,ABU060NL3002A,84.000000,BB539,MC,,R07BUB708,BB539_1,0.000000
AAB048TW2005A,AAB178NN2001A,480.581407,BB542,"CWN,SC",R08ABA304,R07ABLJ16,BB542_2,360.581407
ACD084CC2002A,AMS078EN1001A,859.000000,BB544,MC,R07CDAH02,R07MSH806,BB544_1,775.000000
ACD084CC2002A,AMS078EN1001A,320.851081,BB545,"CWN,SC",R07CDAH03,R07MSHK09,BB545_2,200.851081
AB054NB2002A,AMS060NR1003A,184.000000,BB548,MC,R07ABGX09,R08MSKM04,BB548_1,100.000000
ABU086TA1007A,AMS078EN1001A,1278.936680,BB549,"CWN,SC",R07BUA401,R07MSHF08,BB549_3,1158.936680
AAW052XY1002A,ABU054NO2009A,84.000000,BB552,MC,R07AWC801,R07BUAP08,BB552_1,0.000000
AAB090MV1002A,AAB178NN2001A,84.000000,BB555,MC,R07ABDN02,R07ABLG07,BB555_1,0.000000
ACS054TS1009A,AAB178NN2001A,84.000000,BB559,MC,,R07ABLJ21,BB559_1,0.000000
ACD084CC2002A,ALW078EP1001A,287.000000,BB561,"CWN,SC",R07CDAH01,R07LWBB01,BB561_1,167.000000
ALW078EP1001A,AMS096EF2001A,2890.334740,BB561,"CWN,SC",R07LWAN03,R07MSIZ05,BB561_3,2770.334740
AAW048TP1042C,AMS078EN1001A,1559.167211,BB562,"CWN,SC",R08AWA407,R07MSHP09,BB562_5,1439.167211
ANV132X2C047A,BU060MV1004A,513.000000,BB567,MC,R07NVF920,R07BUC402,BB567_1,429.000000
AAB060EM2001A,AAW024MA6031B,1031.000000,BB569,MC,R07ABGT10,R07AWD207,BB569_1,947.000000
AYZ096EI1002A,AAB096EF3001A,120.000000,BB570,"CWN,SC",R07YZAY01,R07ABLA01,BB570_1,0.000000
AAB096EF3001A,AMS078EN1001A,2321.152907,BB570,"CWN,SC",R07ABLB03,R07MSGY09,BB570_5,2201.152907
AMS048TW1058A,AAB054TN1004A,84.000000,BB573,MC,,R07ABHK08,BB573_1,0.000000
AAB048TW2005A,AAB054TN1005A,350.081401,BB574,"CWN,SC",R08ABA305,R07ABL914,BB574_2,230.081401
AAW048TP1042C,AMS078EN1001A,1544.167211,BB575,"CWN,SC",R08AWA409,R07MSHM09,BB575_5,1424.167211
AAB060EM2001A,AAB178NN2001A,822.000000,BB579,MC,R07ABGT05,R07ABLJ27,BB579_1,738.000000
ANV132X2C047A,ABU048MA7004A,269.000000,BB584,MC,R07NVF936,R07BUBG02,BB584_1,185.000000
AAW052XY1002A,AAW024MA6006C,84.000000,BB587,MC,R07AWC806,R07AWAP02,BB587_1,0.000000
ANV132X2C047A,BU054MF1002A,506.000000,BB588,MC,R07NVF954,R07BUC906,BB588_1,422.000000
AAB096EL1003A,ALW078EP1001A,120.000000,BB590,"CWN,SC",,R07LWBQ01,BB590_1,0.000000
ALW078EP1001A,ABU060C32001D,685.430610,BB590,"CWN,SC",R07LWBQ01,R07BUCI01,BB590_2,565.430610
AMS048TW1053A,AAB024MA6024B,84.000000,BB595,MC,R07MSDG05,R07ABJL01,BB595_1,0.000000
AAB096EL1003A,AAB054TN1005A,120.000000,BB596,"CWN,SC",,R07ABL809,BB596_1,0.000000
AAB054TN1005A,ABU078EA1001A,4065.630860,BB596,"CWN,SC",R07ABL815,R07BUCS01,BB596_6,3945.630860
AVE048XV7001A,AMS078EN1001A,892.381321,BB597,"CWN,SC",R07VEDB25,R07MSGP09,BB597_2,772.381321
AAW048TP1024D,ABU096EF2002A,214.000000,BB599,MC,R07AWB521,R07BUBN03,BB599_1,130.000000
ABU024MAA008A,ABU096EF2001A,84.000000,BB602,MC,R07VGA905,R07BUBQ02,BB602_1,0.000000
BU048MA2009B,ANV132X2A006B,-1181.000000,BB603,MC,R07BUAG02,R07NVFR01,BB603_1,-1265.000000
AB054NB2002A,AAB054TN1005A,231.000000,BB605,"CWN,SC",R07ABGX07,R07ABL705,BB605_1,111.000000
AAB054TN1005A,ABU060NL3002A,1055.326172,BB605,"CWN,SC",R07ABL705,R07BUB807,BB605_2,935.326172
ABU060NL3002A,AMS096EF2001A,3082.548345,BB605,"CWN,SC",R07BUB803,R07MSI704,BB605_4,2962.548345
AAW048TP1024D,BU054MF1002A,-1158.000000,BB613,MC,R07AWB406,R07BUC914,BB613_1,-1242.000000
AYZ096EI1002A,AAB178NN2001A,84.000000,BB614,MC,R07YZAP05,R07ABLG02,BB614_1,0.000000
AAW052XY1002A,AAB054TN1005A,420.000000,BB616,MC,R07AWC804,R07ABL922,BB616_1,336.000000
AAB048TW2005A,AAB178NN2001A,107.000000,BB617,MC,R08ABA401,R07ABLJ28,BB617_1,23.000000
AAW052XY1002A,AAB024MAA008A,84.000000,BB622,MC,R07AWC803,R07ABM403,BB622_1,0.000000
AYZ096EI1002A,ABU060C32001D,120.000000,BB623,"CWN,SC",,R07BUCG06,BB623_1,0.000000
ABU060C32001D,AMS078EN1001A,1786.985691,BB623,"CWN,SC",R07BUCJ03,R07MSHH04,BB623_4,1666.985691
ACD008DR1035A,AAW048TP1008B,-1175.000000,BB702,"CWN,SC",R05CDB101,R07AWBM48,BB702_1,-1295.000000
AAW048TP1008B,AMS096EF2001A,3031.448154,BB702,"CWN,SC",R07AWCN07,R07MSI702,BB702_5,2911.448154
AYZ096EF2003A,AAW048TP1034C,120.000000,BB703,"CWN,SC",,R07AWCC05,BB703_1,0.000000
AAW048TP1034C,ALW078EP1001A,1602.275623,BB703,"CWN,SC",R07AWCC04,R07LWB501,BB703_6,1482.275623
AMS096EF2001A,AAW048TP1008B,3102.746805,BB704,"CWN,SC",R07MSHW04,R07AWBP39,BB704_2,2982.746805
AMS096EF2001A,AAW048TP1008B,3456.340277,BB705,"CWN,SC",R07MSIP02,R07AWCQ28,BB705_3,3336.340277
ACD008DR1009B,AMS078EN1001A,-444.000000,BB709,"CWN,SC",R07CDAB01,R07MSHC07,BB709_1,-564.000000
AMS078EN1001A,ABU024XJ8004A,1366.191049,BB709,"CWN,SC",R07MSHC07,R07VGAP01,BB709_2,1246.191049
ABU024XJ8004A,AMS096EC3001B,1802.241422,BB709,"CWN,SC",R07VGAP01,R08MSKH02,BB709_3,1682.241422
AMS096EC3001B,AAB054TN1005A,3521.148065,BB709,"CWN,SC",R08MSKH02,R07ABL925,BB709_4,3401.148065
AMS078EN1001A,AAW048TP1008B,3532.941415,BB711,"CWN,SC",R07MSHC01,R07AWCB07,BB711_4,3412.941415
ANV132X2C047A,AAW048TP1008B,326.000000,BB712,MC,R07NVF947,R07AWC735,BB712_1,242.000000
ALW078EP1001A,AAW048TP1008B,2793.968463,BB715,"CWN,SC",R07LWDQ01,R07AWBP48,BB715_2,2673.968463
ANV132X2C047A,AAW048TP1008B,200.000000,BB719,"CWN,SC",R07NVF938,R07AWCQ04,BB719_1,80.000000
AAW048TP1008B,AMS096EF2001A,2818.190158,BB719,"CWN,SC",R07AWCN11,R07MSJ305,BB719_4,2698.190158
AMS096EC3001B,AAW048TP1008B,4400.249081,BB721,"CWN,SC",R08MSKF03,R07AWBM43,BB721_3,4280.249081
AAW048TP1042C,AAW048TP1008B,1656.525682,BB723,"CWN,MC",R08AWA405,R07AWCQ48,BB723_5,1542.525682
AAW024XJ6012A,AAW048TP1008B,2304.353057,BB724,"CWN,SC",R07AWD302,R07AWBM41,BB724_3,2184.353057
ANV132X2C047A,ALW078EP1001A,246.000000,BB725,"CWN,SC",R07NVF940,R07LWBL01,BB725_1,126.000000
ALW078EP1001A,AAB054TN1005A,3531.761389,BB725,"CWN,SC",R07LWAU01,R07ABL701,BB725_4,3411.761389
AAB054TN1005A,AMS096EF2001A,5109.259221,BB725,"CWN,SC",R07ABL821,R08MSKS02,BB725_6,4989.259221
AYZ096EF2003A,AAW048TP1008B,84.000000,BB728,MC,,R07AWBK41,BB728_1,0.000000
AAW064MR1009A,AAW048TP1008B,84.000000,BB729,MC,,R07AWBK33,BB729_1,0.000000
ALW078EP1001A,AAW048TP1008B,2676.188183,BB731,"CWN,SC",R07LWAN04,R07AWBM35,BB731_2,2556.188183
AYZ096EF2003A,AAW048TP1008B,84.000000,BB733,MC,,R07AWBM06,BB733_1,0.000000
AAB060NR1004B,AAW048TP1008B,84.000000,BB736,MC,,R07AWBK34,BB736_1,0.000000
AYZ096EF2003A,AAW048TP1034C,120.000000,BB737,"CWN,SC",,R07AWCC03,BB737_1,0.000000
AAW048TP1034C,ABU096EF2001A,639.204588,BB737,"CWN,SC",R07AWCC03,R07BUBQ03,BB737_2,519.204588
ABU096EF2001A,ABU024XJ8004A,896.258547,BB737,"CWN,SC",R07BUBQ03,R07VGAR01,BB737_3,776.258547
ABU024XJ8004A,AAB054TN1005A,1600.931809,BB737,"CWN,SC",R07VGAR01,R07ABL819,BB737_4,1480.931809
ACD008DR1008B,AAW048TP1008B,745.778985,BB738,"CWN,SC",R07CDAA03,R07AWBK39,BB738_2,625.778985
ALW078EP1001A,AAW048TP1008B,3512.399781,BB747,"CWN,SC",R07LWAP01,R07AWCQ08,BB747_5,3392.399781
AMS096EF2001A,AAW048TP1008B,2897.214252,BB749,"CWN,SC",R07MSIK01,R07AWBQ05,BB749_2,2777.214252
AGJ252X02001A,AAW048TP1008B,1979.115914,BB750,"CWN,SC",R07GJEB10,R07AWBQ27,BB750_3,1859.115914
ALW078EP1001A,AAW048TP1008B,2731.083802,BB751,"CWN,SC",R07LWDN01,R07AWBQ25,BB751_2,2611.083802
AMS096EF2001A,AAW048TP1008B,3059.318936,BB754,"CWN,SC",R07MSIU03,R07AWC714,BB754_4,2939.318936
AAW048TP1042C,AMS078EN1001A,1845.769314,BB757,"CWN,SC",R08AWA3A01,R07MSHQ07,BB757_6,1725.769314
ANV132X2C047A,AMS078EN1001A,392.000000,BB758,MC,R07NVFE48A,R07MSGV09,BB758_1,308.000000
AYZ096EF2003A,AMS096EF2001A,120.000000,BB759,"CWN,SC",,R07MSIB04,BB759_1,0.000000
AMS096EF2001A,AAB054TN1005A,8162.907298,BB759,"CWN,SC",R07MSIR03,R07ABL808,BB759_4,8042.907298
ACD008DR1035A,AMS096EF2001A,120.000000,BB760,"CWN,SC",,R07MSJ205,BB760_1,0.000000
AMS096EF2001A,ABU024XJ8004A,6295.147921,BB760,"CWN,SC",R07MSI604,R07VGAV01,BB760_4,6175.147921
ANV132X2C047A,AMS096EF2001A,181.000000,BB761,MC,R07NVF937,R07MSJ404,BB761_1,97.000000
AYZ096EF2003A,AAW048TP1008B,84.000000,BB762,MC,,R07AWBK30,BB762_1,0.000000
AAW024XJ6011B,AAW048TP1008B,778.000000,BB765,MC,R07AWBL04,R07AWBM15,BB765_1,694.000000
ANV132X2C047A,AAW048TP1008B,458.000000,BB766,MC,R07NVFE48B,R07AWBQ48,BB766_1,374.000000
ANV132X2C047A,AAW048TP1008B,415.000000,BB767,"CWN,SC",R07NVFB45B,R07AWC726,BB767_1,295.000000
AAW048TP1008B,AMS096EC3001B,3668.586878,BB767,"CWN,SC",R07AWBM34,R08MSKC06,BB767_5,3548.586878
ABU024XJ6003A,AAW048TP1008B,1147.000000,BB768,MC,R07VGAX01,R07AWCN24,BB768_1,1063.000000
AGJ252X02001A,AAW048TP1008B,2391.317588,BB769,"CWN,SC",R07GJEB11,R07AWC718,BB769_3,2271.317588
ANV132X2C047A,ALW078EP1001A,258.000000,BB770,"CWN,SC",R07NVF945,R07LWC301,BB770_1,138.000000
ALW078EP1001A,AMS096EF2001A,4581.239139,BB770,"CWN,SC",R07LWAU02,R07MSIG02,BB770_3,4461.239139
AMS096EF2001A,AAB054TN1005A,9382.321175,BB770,"CWN,SC",R07MSIZ04,R07ABL905,BB770_6,9262.321175
AMS096EF2001A,AAW048TP1008B,3121.699237,BB771,"CWN,SC",R07MSJ101,R07AWC703,BB771_2,3001.699237
ABU096EA1001A,AAW048TP1008B,4133.003761,BB773,"CWN,SC",R07BUBE01,R07AWBQ18,BB773_6,4013.003761
AGJ252X02001A,AMS078EN1001A,2324.118178,BB774,"CWN,SC",R07GJEB08,R07MSHA01,BB774_3,2204.118178
ANV132X2C047A,AMS078EN1001A,513.000000,BB775,MC,R07NVF952,R07MSHA07,BB775_1,429.000000
AAW024XJ6011B,AAW048TP1008B,591.000000,BB776,MC,R07AWBL01,R07AWBP12,BB776_1,507.000000
AAW024XJ6011B,AAW048TP1008B,500.000000,BB777,MC,R07AWBL03,R07AWBP08,BB777_1,416.000000
AYZ096EF2003A,ACS054TS1008A,120.000000,BB778,"CWN,SC",,R07CSE202,BB778_1,0.000000
ACS054TS1008A,AMS096EF2001A,1535.455705,BB778,"CWN,SC",R07CSE102,R07MSJ204,BB778_3,1415.455705
AAB060EM2001A,AAW048TP1008B,682.000000,BB779,MC,R07ABGT06,R07AWBP10,BB779_1,598.000000
ANV132X2C047A,AMS096EF2001A,165.000000,BB780,MC,R07NVF949,R07MSIN01,BB780_1,81.000000
AAW024MA6031B,AAW048TP1008B,3246.800668,BB783,"CWN,SC",R07AWD204,R07AWCB10,BB783_4,3126.800668
AAW024XJ6011B,AAW048TP1008B,468.000000,BB784,MC,R07AWBB04,R07AWBP04,BB784_1,384.000000
ACD008DR1035A,AAW048TP1008B,84.000000,BB786,MC,,R07AWBK29,BB786_1,0.000000
AYZ096EF2003A,AAW048TP1008B,1117.849937,BB789,MC,R07YZAM22,R07AWBK46,BB789_1,1033.849937
AAW024XJ6010B,AAW048TP1008B,84.000000,BB791,MC,,R07AWBM21,BB791_1,0.000000
AAS084CC2011A,AAS096EL1001A,-12606.000000,BB802,MC,R05ASCL01,R07ASCN20,BB802_1,-12690.000000
AAB008YQ3012A,ABU008YQ2007A,189.000000,BB805,"CWN,SC",R07ABEA13,R07VGA834,BB805_1,69.000000
ABU008YQ2007A,AAB008YQ3004A,1769.568116,BB805,"CWN,SC",R07VGA802,R07ABDB05,BB805_9,1649.568116
AAB008YQ3012A,AAB008YQ3004A,496.000000,BB811,MC,R07ABLW01,R07ABDJ11,BB811_1,412.000000
AAB008YQ3012A,ABU008YQ2007A,404.000000,BB824,"CWN,SC",R07ABEB03,R07VGA820,BB824_1,284.000000
ABU008YQ2007A,AAB008YQ3004A,2167.139131,BB824,"CWN,SC",R07VGA815,R07ABDB02,BB824_10,2047.139131
AAS048N01003A,ABU008YQ2007A,120.000000,BB832,"CWN,SC",,R07VGA817,BB832_1,0.000000
ABU008YQ2007A,AAB008YQ3004A,1700.568116,BB832,"CWN,SC",R07VGA806,R07ABDK07,BB832_9,1580.568116
AAB008YQ3012A,ABU008YQ2007A,228.000000,BB833,"CWN,SC",R07ABEA15,R07VGA809,BB833_1,108.000000
ABU008YQ2007A,AAB008YQ3004A,1625.997102,BB833,"CWN,SC",R07VGA835,R07ABE307,BB833_8,1505.997102
AAS096EI2001A,AAS096EL1001A,84.000000,BB837,MC,,R07ASCN02,BB837_1,0.000000
AAB008YD2006A,AAS096EL1001A,84.000000,BB839,MC,,R07ASCN13,BB839_1,0.000000
AAS096EI2001A,AAS008YQ2001B,417.000000,BB858,MC,R07ASC217,R07ASCH04,BB858_1,333.000000
AAB008YQ3012A,AAB008YQ3004A,226.000000,BB861,MC,R07ABEA14,R07ABDK11,BB861_1,142.000000
AAB008YQ3012A,AAB008YQ3004A,204.000000,BB866,MC,R07ABEB02,R07ABDA14,BB866_1,120.000000
AAB008YQ3012A,AAB008YQ3004A,397.000000,BB871,MC,R07ABEB01,R07ABE304,BB871_1,313.000000
AAB008YQ3012A,AAB008YQ3004A,199.000000,BB874,MC,R07ABEA05,R07ABE706,BB874_1,115.000000
ABW064AE1011A,AAB008YM2025A,84.000000,BB877,MC,,R07ABEJ05,BB877_1,0.000000
AAB008YQ3012A,AAB008YQ3004A,84.000000,BB880,MC,,R07ABE607,BB880_1,0.000000
AAS048N01003A,AAS096EL1001A,84.000000,BB883,MC,,R07ASCN12,BB883_1,0.000000
ABW064AE1011A,AAB008YQ3004A,84.000000,BB897,MC,,R07ABDA11,BB897_1,0.000000
AAB008YQ3012A,AAB008YQ3004A,382.000000,BB904,"CWN,SC",R07ABEA11,R07ABE602,BB904_1,262.000000
AAB008YQ3004A,ABU008YQ2007A,4465.214754,BB904,"CWN,SC",R07ABDM09,R07VGA830,BB904_6,4345.214754
AAB008YQ3012A,AAB008YQ2002A,108.000000,BB908,"CWN,MC",R07ABEA07,R07ABK501,BB908_1,-6.000000
AAB008YQ2002A,ABU008YQ2007A,689.001286,BB908,"CWN,MC",R07ABK601,R07VGA811,BB908_3,575.001286
AAB008YB2003A,AAB008YQ3004A,627.382785,BB909,"CWN,SC",R05ABGG02,R07ABDJ05,BB909_2,507.382785
AAB008YD2003A,AAB008YQ3004A,84.000000,BB910,MC,,R07ABE513,BB910_1,0.000000
AAB008YD2003A,AAB008YM2025A,84.000000,BB917,MC,,R07ABEJ06,BB917_1,0.000000
AAB008YD2003A,AAB008YM2025A,84.000000,BB929,MC,,R07ABEJ02,BB929_1,0.000000
AAB008YQ3012A,AAB008YQ3004A,84.000000,BB930,MC,,R07ABE410,BB930_1,0.000000
AAB008YQ3012A,AAB008YQ3004A,-10.000000,BB932,MC,R07ABEB04,R07ABDK01,BB932_1,-94.000000
AAS096EL1002A,AAB008YQ3004A,495.000000,BB938,MC,R07ASB505,R07ABDB16,BB938_1,411.000000
ABW036AB1004A,AHQ0442J3006A,253.000000,BBA03,MC,R07BWD225,R07HQDH11,BBA03_1,169.000000
AHQ0223R1001B,AHQ0442J3006A,84.000000,BBA04,MC,,R07HQDH03,BBA04_1,0.000000
