bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
AAB178NN2001A,AMS078EN1001A,3586.686080,BB461,"CWN,SC,CSC",R19ABDY13,R19MSDW08,BB461_3,3376.686080
AMS078EN1001A,AMS078EN1005A,6919.814652,BB461,"CWN,MC,CSC",R19MSE104,R19MSA605,BB461_6,6715.814652
AAB096EL1019A,AMS078EN1001A,3015.799747,BB462,"CWN,SC,CSC",R19ABDJ04,R19MSDX09,BB462_3,2805.799747
ARK078EP1001B,AAW024MAA006A,210.000000,BB463,"CWN,SC,CSC",,R19AWBN01,BB463_1,0.000000
AAW024MAA006A,AMS078EN1001A,2706.034795,BB463,"CWN,EU,SC,CSC",R19AWCV02,R19MSEE04,BB463_7,2376.034795
AAB178NN2001A,AAW048TP1024D,2576.032478,BB466,"CWN,SC,CSC",R19ABDY07,R19AWD518,BB466_3,2366.032478
AAW048TP1024D,AMS078EP1001A,2941.255091,BB466,"CWN,SC,CSC",R19AWDA01,R19MSFX03,BB466_5,2731.255091
AMS078EP1001A,AAB162KE1010A,6141.132497,BB466,"CWN,SC,CSC",R19MSFX02,R18ABC713,BB466_7,5931.132497
AAB162KE1010A,AMS096EC3001B,8558.338736,BB466,"CWN,SC,CSC",R18ABC721,R19MSD501,BB466_9,8348.338736
AMS096EC3001B,AAW048TP1024D,13539.139881,BB466,"CWN,SC,CSC",R19MSG804,R19AWD515,BB466_12,13329.139881
AAB178NN2001A,AMS078EN1001A,3606.686080,BB471,"CWN,SC,CSC",R19ABDY14,R19MSDS08,BB471_3,3396.686080
AAW064MR1004A,AMS048TW1020A,204.000000,BB472,"CWN,MC,CSC",R18AWC403,R19MSGJ01,BB472_1,0.000000
AMS048TW1020A,AMS078EN1001A,2013.698509,BB472,"CWN,SC,CSC",R19MSGJ05,R19MSEC07,BB472_6,1803.698509
AMS078EN1001A,ABU096EF2001A,5341.237717,BB472,"CWN,SC,CSC",R19MSE501,R19BUAL06,BB472_9,5131.237717
ABU096EF2001A,AAB162KE1002A,6872.286694,BB472,"CWN,SC,CSC",R19BUAL06,R18ABBV25,BB472_10,6662.286694
AAB162KE1002A,AAB054TN1002A,8091.572118,BB472,"CWN,SC,CSC",R18ABBV25,R19ABB714,BB472_11,7881.572118
AAB054TN1002A,AMS048TW1065A,9557.008729,BB472,"CWN,SC,CSC",R19ABB715,R19MSFC17,BB472_13,9347.008729
AMS048TW1065A,AAW048TP1024D,10149.600512,BB472,"CWN,MC,CSC",R19MSFC17,R19AWD706,BB472_14,9945.600512
AAW064MR1008B,AAB048TW2002A,1281.404317,BB478,"CWN,SC,CSC",R19AWBF11,R19ABBQ15,BB478_2,1071.404317
AAB048TW2002A,AMS048TW1065A,1639.287184,BB478,"CWN,MC,CSC",R19ABBQ15,R19MSFD01,BB478_3,1435.287184
AMS048TW1065A,AMS078EP1001A,2237.878967,BB478,"CWN,SC,CSC",R19MSFD01,R19MSFR02,BB478_4,2027.878967
AMS078EP1001A,AAB048TW2006A,3942.817670,BB478,"CWN,SC,CSC",R19MSFR02,R19ABFE17,BB478_5,3732.817670
AAB048TW2006A,ANV048TR2053A,5233.328841,BB478,"CWN,MC,CSC",R19ABGR01,R19NVV236,BB478_9,5029.328841
ANV048TR2053A,AAB162KE1002A,6412.963093,BB478,"CWN,EU,SC,CSC",R19NVV236,R18ABBZ13,BB478_10,6082.963093
AAB162KE1002A,AMS048TW1036A,9585.478400,BB478,"CWN,SC,CSC",R18ABBZ20,R19MSFN05,BB478_13,9375.478400
AMS048TW1036A,AAB054TN1004A,10195.561386,BB478,"CWN,SC,CSC",R19MSFN05,R19ABAC07,BB478_14,9985.561386
AAB054TN1004A,AMS048TW1046A,11123.020385,BB478,"CWN,SC,CSC",R19ABAC07,R19MSGK08,BB478_15,10913.020385
AMS048TW1046A,AAB162KE1010A,11663.335411,BB478,"CWN,SC,CSC",R19MSGK08,R18ABC722,BB478_16,11453.335411
AAB162KE1010A,AAW024MA6022C,12970.330128,BB478,"CWN,SC,CSC",R18ABC722,R19AWCJ02,BB478_17,12760.330128
BU054MF1002A,AAW048TP1024D,210.000000,BB479,"CWN,SC,CSC",,R19AWD616,BB479_1,0.000000
AAW048TP1024D,AMS096EC1002A,4389.501125,BB479,"CWN,SC,CSC",R19AWD402,R19MSGT03,BB479_11,4179.501125
AMS096EC1002A,AMS078EN1001A,5957.943948,BB479,"CWN,SC,CSC",R19MSGT03,R19MSDT07,BB479_12,5747.943948
AMS078EN1001A,AMS078EN1006A,9272.819270,BB479,"CWN,MC,CSC",R19MSEF08,R19MSAE05,BB479_15,9068.819270
AMS078EN1006A,AMS048TW1065A,210.000000,BB481,"CWN,SC,CSC",R18MSMB02,R19MSFC13,BB481_1,0.000000
AMS048TW1065A,AMS078EN1001A,4490.814833,BB481,"CWN,SC,CSC",R19MSFD15,R19MSEE05,BB481_12,4280.814833
AAB178NN2001A,ANV048TR2053A,3106.686080,BB485,"CWN,SC,CSC",R19ABDY10,R19NVV230,BB485_3,2896.686080
ANV048TR2053A,AAW048TP1024D,4280.320332,BB485,"CWN,EU,MC,CSC",R19NVV230,R19AWD704,BB485_4,3956.320332
AAW048TP1024D,AMS078EN1005A,4775.738524,BB485,"CWN,SC,CSC",R19AWD704,R19MSA116,BB485_5,4565.738524
AMS078EN1005A,AAB162KE1002A,10237.858341,BB485,"CWN,SC,CSC",R19MSA801,R18ABBV18,BB485_9,10027.858341
AAB162KE1002A,AMS048TW1065A,11471.126309,BB485,"CWN,SC,CSC",R18ABBV18,R19MSFD07,BB485_10,11261.126309
AMS048TW1065A,ABU096EF2001A,12069.718092,BB485,"CWN,SC,CSC",R19MSFD07,R19BUAL07,BB485_11,11859.718092
ABU096EF2001A,AMS048TW1046A,13624.726999,BB485,"CWN,SC,CSC",R19BUAL07,R19MSGK16,BB485_12,13414.726999
AMS048TW1046A,AAB054TN1002A,15155.987104,BB485,"CWN,SC,CSC",R19MSGK03,R19ABB702,BB485_16,14945.987104
AAB054TN1002A,AMS096EC3001B,15993.487451,BB485,"CWN,SC,CSC",R19ABB702,R19MSG501,BB485_17,15783.487451
ABU126CT2001B,AYZ084CC2004A,210.000000,BB498,"CWN,SC,CSC",R18BUB806,R19YZA102,BB498_1,0.000000
AYZ084CC2004A,AMS096EC3001B,3963.496995,BB498,"CWN,SC,CSC",R19YZAC02,R19MSD305,BB498_5,3753.496995
AMS096EC3001B,AMS078EN1001A,8948.566678,BB498,"CWN,SC,CSC",R19MSBE07,R19MSDY07,BB498_8,8738.566678
AMS078EN1001A,AAB178NN2001A,10201.609536,BB498,"CWN,SC,CSC",R19MSDY07,R19ABE226,BB498_9,9991.609536
AAB178NN2001A,AMS078EP1001A,13921.151661,BB498,"CWN,SC,CSC",R19ABE226,R19MSIX01,BB498_10,13711.151661
AMS078EP1001A,AMS078EN1005A,15620.090364,BB498,"CWN,MC,CSC",R19MSIX01,R19MSA514,BB498_11,15416.090364
BU054MF1002A,AAB048TW2006A,315.000000,BB502,"CWN,SC,CSC",R18BUCG12,R19ABFE26,BB502_1,105.000000
AAB048TW2006A,AMS078EN1005A,4390.917412,BB502,"CWN,SC,CSC",R19ABFE12,R19MSA614,BB502_16,4180.917412
AMS078EN1005A,AMS096EC3001B,10199.742730,BB502,"CWN,SC,CSC",R19MSA707,R19MSEM08,BB502_20,9989.742730
AMS096EC3001B,AAW048TP1024D,12503.317680,BB502,"CWN,SC,CSC",R19MSFI02,R19AWD516,BB502_22,12293.317680
AAW048TP1024D,AAB096EL1003A,13118.735872,BB502,"CWN,SC,CSC",R19AWD516,R19ABFX03,BB502_23,12908.735872
AAB096EL1003A,AMS078EN1001A,14301.449383,BB502,"CWN,SC,CSC",R19ABFX03,R19MSE705,BB502_24,14091.449383
BU054MF1002A,AAW048TP1024D,-163.000000,BB504,"CWN,SC,CSC",R18BUCG06,R19AWD412,BB504_1,-373.000000
AAW048TP1024D,AMS078EN1005A,4279.181919,BB504,"CWN,SC,CSC",R19AWD711,R19MSA809,BB504_11,4069.181919
AMS078EN1005A,AMS078EN1001A,5888.744761,BB504,"CWN,MC,CSC",R19MSA809,R19MSE109,BB504_12,5684.744761
AMS078EN1001A,AAB054TS1004A,6737.029043,BB504,"CWN,SC,CSC",R19MSE109,R19ABER07,BB504_13,6527.029043
AAB054TS1004A,AAB054TN1004A,7752.606497,BB504,"CWN,MC,CSC",R19ABER07,R19ABAC18,BB504_14,7548.606497
AAB054TN1004A,AAB060NR2002A,10114.734375,BB504,"CWN,SC,CSC",R19ABAC11,R19ABCK04,BB504_17,9904.734375
AAB060NR2002A,AAB162KE1002A,12870.733365,BB504,"CWN,EU,SC,CSC",R19ABCJ01,R18ABBZ19,BB504_19,12540.733365
AAB162KE1002A,AMS078EP1001A,14946.890135,BB504,"CWN,SC,CSC",R18ABBV16,R19MSG403,BB504_21,14736.890135
AMS078EP1001A,AMS096EC3001B,16648.091491,BB504,"CWN,SC,CSC",R19MSG403,R19MSEM02,BB504_22,16438.091491
ALW132NY4049A,AMS096EC3001B,1592.761071,BB511,"CWN,SC,CSC",R19LWAT02,R19MSGB04,BB511_6,1382.761071
AMS096EC3001B,AMS078EN1005A,3383.257913,BB511,"CWN,SC,CSC",R19MSGB04,R19MSA609,BB511_7,3173.257913
AMS078EN1005A,AMS096EC1002A,5488.425145,BB511,"CWN,SC,CSC",R19MSA817,R19MSH102,BB511_9,5278.425145
AMS096EC1002A,AMS096EC3001B,7050.867967,BB511,"CWN,MC,CSC",R19MSH102,R19MSEN07,BB511_10,6846.867967
AMS096EC3001B,AMS078EP1001A,8843.072225,BB511,"CWN,SC,CSC",R19MSEN07,R19MSG104,BB511_11,8633.072225
AMS078EP1001A,AAB162KE1002A,11602.441026,BB511,"CWN,SC,CSC",R19MSFR04,R18ABBV23,BB511_14,11392.441026
AAB178NN2001A,AAB162KE1002A,2952.536902,BB512,"CWN,SC,CSC",R19ABDY09,R18ABBZ12,BB512_3,2742.536902
ARK078EP1001B,AAB060NR2002A,210.000000,BB520,"CWN,SC,CSC",R18RKAA04,R19ABCJ02,BB520_1,0.000000
AAB060NR2002A,AMS078EN1001A,3685.734494,BB520,"CWN,EU,SC,CSC",R19ABCJ07,R19MSEE02,BB520_4,3355.734494
AAW024MA6022C,AMS078EN1001A,4326.043218,BB524,"CWN,SC,CSC",R19AWCL03,R19MSE209,BB524_6,4116.043218
AMS048TW1053A,AMS078EP1001A,2302.970486,BB536,"CWN,SC,CSC",R19MSFF10,R19MSJB04,BB536_5,2092.970486
AMS078EP1001A,AAB054TN1004A,3833.499673,BB536,"CWN,SC,CSC",R19MSJB04,R19ABAC06,BB536_6,3623.499673
AAB054TN1004A,AMS048TW1036A,4760.958672,BB536,"CWN,SC,CSC",R19ABAC06,R19MSFN03,BB536_7,4550.958672
AMS048TW1036A,AAB048TW2006A,5365.041658,BB536,"CWN,MC,CSC",R19MSFN03,R19ABFE06,BB536_8,5161.041658
AAB048TW2006A,AMS048TW1046A,5840.669451,BB536,"CWN,MC,CSC",R19ABFE06,R19MSGK05,BB536_9,5636.669451
AMS048TW1046A,AAB162KE1010A,6380.984477,BB536,"CWN,SC,CSC",R19MSGK05,R18ABC714,BB536_10,6170.984477
AAB162KE1010A,ANV048TR2053A,7689.300875,BB536,"CWN,SC,CSC",R18ABC714,R19NVV209,BB536_11,7479.300875
ANV048TR2053A,AAW048TP1024D,8862.935127,BB536,"CWN,EU,MC,CSC",R19NVV209,R19AWD609,BB536_12,8538.935127
AAW048TP1024D,AMS096EC3001B,9358.353319,BB536,"CWN,SC,CSC",R19AWD609,R19MSEM06,BB536_13,9148.353319
AAB096EF3001A,AMS078EN1001A,1444.218152,BB540,"CWN,SC,CSC",R19ABG203,R19MSEE03,BB540_3,1234.218152
ABU126CT2001B,AAB060EM2001A,533.000000,BB548,"CWN,SC,CSC",R18BUB809,R16ABKK07,BB548_1,323.000000
AAB060EM2001A,AMS078EN1005A,4131.666876,BB548,"CWN,SC,CSC",R17ABJ901,R19MSA617,BB548_4,3921.666876
AMS078EN1005A,AMS078EN1001A,7671.536019,BB548,"CWN,MC,CSC",R19MSA616,R19MSDT03,BB548_7,7467.536019
ABU126CT2001B,AYZ084CC2004A,109.000000,BB550,"CWN,SC,CSC",R18BUB805,R19YZA103,BB550_1,-101.000000
AYZ084CC2004A,AMS078EN1001A,3559.341059,BB550,"CWN,SC,CSC",R19YZAB01,R19MSDV01,BB550_5,3349.341059
BU054MF1002A,AAB096EL1019A,330.000000,BB551,"CWN,SC,CSC",R18BUCG08,R19ABDJ03,BB551_1,120.000000
AAB096EL1019A,AMS096EC3001B,3853.954914,BB551,"CWN,SC,CSC",R19ABDL02,R19MSD503,BB551_3,3643.954914
AMS096EC3001B,AAW048TP1024D,8832.764076,BB551,"CWN,SC,CSC",R19MSG902,R19AWD603,BB551_6,8622.764076
AAW048TP1024D,AMS078EN1005A,9853.600460,BB551,"CWN,SC,CSC",R19AWD507,R19MSA711,BB551_8,9643.600460
AMS078EN1005A,AMS078EN1001A,14266.480302,BB551,"CWN,MC,CSC",R19MSA703,R19MSE709,BB551_11,14062.480302
AMS078EN1001A,AMS096EC1002A,15208.348707,BB551,"CWN,SC,CSC",R19MSE709,R19MSGS05,BB551_12,14998.348707
AAB090NC7001A,AAW048TP1024D,4011.947916,BB552,"CWN,SC,CSC",R19ABFJ05,R19AWD506,BB552_5,3801.947916
AAW048TP1024D,AMS078EP1001A,4627.366108,BB552,"CWN,SC,CSC",R19AWD506,R19MSFW02,BB552_6,4417.366108
AMS078EP1001A,AMS078EN1001A,6326.304811,BB552,"CWN,MC,CSC",R19MSFW02,R19MSDR08,BB552_7,6122.304811
AMS078EN1001A,AAB162KE1002A,7579.347668,BB552,"CWN,SC,CSC",R19MSDR08,R18ABBV08,BB552_8,7369.347668
AAB162KE1002A,AMS096EC3001B,8790.370680,BB552,"CWN,SC,CSC",R18ABBV08,R19MSG505,BB552_9,8580.370680
AMS096EC3001B,AMS078EN1005A,11920.903466,BB552,"CWN,SC,CSC",R19MSEM05,R19MSA613,BB552_11,11710.903466
AMS078EN1005A,AMS096EC3001B,14917.041365,BB552,"CWN,SC,CSC",R19MSA610,R19MSG905,BB552_13,14707.041365
AMS096EC3001B,AMS078EN1001A,16720.628387,BB552,"CWN,SC,CSC",R19MSG905,R19MSDW04,BB552_14,16510.628387
AMS078EN1001A,AMS096EC1002A,17973.671244,BB552,"CWN,SC,CSC",R19MSDW04,R19MSGW06,BB552_15,17763.671244
AMS096EC1002A,AMS078EN1005A,4232.688809,BB555,"CWN,SC,CSC",R19MSGR06,R19MSA615,BB555_4,4022.688809
AMS078EN1005A,AMS078C93001B,8635.026929,BB555,"CWN,MC,CSC",R19MSA811,R19MSGF02,BB555_7,8431.026929
AAB090NC7001A,AMS096EC3001B,4088.365784,BB557,"CWN,SC,CSC",R19ABFJ09,R19MSBE03,BB557_5,3878.365784
AMS096EC3001B,AMS078EN1005A,7474.157063,BB557,"CWN,SC,CSC",R19MSG504,R19MSA802,BB557_7,7264.157063
AMS078EN1005A,AAB162KE1010A,11900.845587,BB557,"CWN,SC,CSC",R19MSA810,R18ABC720,BB557_10,11690.845587
AAB162KE1010A,AMS096EC1002A,14291.618218,BB557,"CWN,SC,CSC",R18ABC716,R19MSH202,BB557_12,14081.618218
AAW024MA6022C,AMS078EN1001A,4260.100735,BB563,"CWN,SC,CSC",R19AWCK02,R19MSEG09,BB563_6,4050.100735
AMS078EN1006A,AAB090NC7001A,174.000000,BB568,"MC,CSC",R19MSAA05,R19ABFJ04,BB568_1,0.000000
AMS048TW1053A,AAW024MA6022C,2665.291448,BB571,"CWN,SC,CSC",R19MSFG01,R19AWDF03,BB571_6,2455.291448
AAW024MA6022C,AMS096EC3001B,3063.417337,BB571,"CWN,SC,CSC",R19AWDF03,R19MSGB05,BB571_7,2853.417337
AMS096EC3001B,AAB048TW2006A,5145.312949,BB571,"CWN,SC,CSC",R19MSG708,R19ABFG01,BB571_9,4935.312949
AAB048TW2006A,ANV048TR2053A,5892.568535,BB571,"CWN,MC,CSC",R19ABFD11,R19NVV237,BB571_11,5688.568535
ANV048TR2053A,AMS078EN1005A,7598.823064,BB571,"CWN,EU,SC,CSC",R19NVV232,R19MSA714,BB571_13,7268.823064
AMS078EN1005A,AAB054TN1002A,10499.948747,BB571,"CWN,SC,CSC",R19MSA813,R19ABB716,BB571_15,10289.948747
AAB054TN1002A,AMS048TW1046A,11337.667053,BB571,"CWN,SC,CSC",R19ABB716,R19MSGK01,BB571_16,11127.667053
AMS048TW1046A,AMS048TW1065A,11871.982079,BB571,"CWN,MC,CSC",R19MSGK01,R19MSFD11,BB571_17,11667.982079
AMS048TW1065A,AMS096EC1002A,12470.573862,BB571,"CWN,SC,CSC",R19MSFD11,R19MSGU03,BB571_18,12260.573862
AMS096EC1002A,AAB054TN1004A,14039.016685,BB571,"CWN,SC,CSC",R19MSGU03,R19ABAC16,BB571_19,13829.016685
AAB054TN1004A,AAB060EM2001A,14966.475683,BB571,"CWN,SC,CSC",R19ABAC16,R16ABKK03,BB571_20,14756.475683
AAB084CC9002A,AAB084CC9001A,-2059.000000,BB574,"CWN,SC,CSC",R18ABFX01,R19ABD301,BB574_1,-2269.000000
AAB084CC9001A,AAW048TP1024D,1597.055643,BB574,"CWN,SC,CSC",R19ABD301,R19AWD622,BB574_2,1387.055643
AAW048TP1024D,AAB162KE1010A,4200.336830,BB574,"CWN,SC,CSC",R19AWD707,R18ABC711,BB574_8,3990.336830
AAB162KE1010A,AMS078EP1001A,7618.055118,BB574,"CWN,SC,CSC",R18ABC708,R19MSFX01,BB574_11,7408.055118
AMS078EP1001A,AMS096EC1002A,9322.993821,BB574,"CWN,SC,CSC",R19MSFX01,R19MSGW01,BB574_12,9112.993821
AMS096EC1002A,AMS078EN1005A,10891.436644,BB574,"CWN,SC,CSC",R19MSGW01,R19MSA806,BB574_13,10681.436644
AMS078EN1005A,AMS078EN1001A,12980.062154,BB574,"CWN,MC,CSC",R19MSA517,R19MSE506,BB574_15,12776.062154
AAB178NN2001A,AMS078EN1005A,2765.745228,BB579,"CWN,SC,CSC",R19ABDY08,R19MSA607,BB579_3,2555.745228
AMS078EN1005A,AMS078EN1001A,5776.966570,BB579,"CWN,MC,CSC",R19MSA608,R19MSDS09,BB579_5,5572.966570
AMS078EN1001A,AMS096EC1002A,6638.868356,BB579,"CWN,SC,CSC",R19MSDS09,R19MSH306,BB579_6,6428.868356
AMS096EC1002A,AMS078EN1006A,8207.311178,BB579,"CWN,SC,CSC",R19MSH306,R19MSAE07,BB579_7,7997.311178
AAW064MR1004A,AYZ084CC2004A,-290.000000,BB584,"CWN,SC,CSC",R18AWC301,R19YZA701,BB584_1,-500.000000
AYZ084CC2004A,AMS048TW1046A,3900.832701,BB584,"CWN,SC,CSC",R19YZAC01,R19MSGK15,BB584_5,3690.832701
AMS048TW1046A,AAB048TW2006A,4435.147727,BB584,"CWN,MC,CSC",R19MSGK15,R19ABFE08,BB584_6,4231.147727
AAB048TW2006A,AMS096EC3001B,6274.914484,BB584,"CWN,SC,CSC",R19ABGR08,R19MSFI08,BB584_12,6064.914484
AMS096EC3001B,ANV048TR2053A,6741.595822,BB584,"CWN,SC,CSC",R19MSFI08,R19NVV229,BB584_13,6531.595822
ANV048TR2053A,AMS048TW1065A,7915.230075,BB584,"CWN,EU,MC,CSC",R19NVV229,R19MSFD06,BB584_14,7591.230075
AMS048TW1065A,AMS078EP1001A,8393.821858,BB584,"CWN,SC,CSC",R19MSFD06,R19MSJC01,BB584_15,8183.821858
AMS078EP1001A,AMS096EC3001B,10098.760560,BB584,"CWN,SC,CSC",R19MSJC01,R19MSG802,BB584_16,9888.760560
AAB096EF3001A,AAB054TN1002A,1903.241659,BB586,"CWN,SC,CSC",R19ABG207,R19ABB717,BB586_3,1693.241659
AAB054TN1002A,AMS096EC3001B,2938.647640,BB586,"CWN,SC,CSC",R19ABB711,R19MSD506,BB586_5,2728.647640
AMS096EC3001B,AMS078EP1001A,4742.234661,BB586,"CWN,SC,CSC",R19MSD506,R19MSG101,BB586_6,4532.234661
AMS078EP1001A,AMS048TW1065A,7942.112067,BB586,"CWN,SC,CSC",R19MSG102,R19MSFC12,BB586_8,7732.112067
AMS048TW1065A,AMS096EC3001B,8929.295633,BB586,"CWN,SC,CSC",R19MSFD03,R19MSFI06,BB586_10,8719.295633
AMS096EC3001B,AAW048TP1024D,10732.882655,BB586,"CWN,SC,CSC",R19MSFI06,R19AWD405,BB586_11,10522.882655
AAW048TP1024D,ANV048TR2053A,11342.300846,BB586,"CWN,MC,CSC",R19AWD405,R19NVV206,BB586_12,11138.300846
ANV048TR2053A,AMS048TW1046A,13245.569351,BB586,"CWN,EU,MC,CSC",R19NVV216,R19MSGK02,BB586_14,12921.569351
AMS048TW1046A,AMS078EN1005A,13665.884377,BB586,"CWN,SC,CSC",R19MSGK02,R19MSA704,BB586_15,13455.884377
AAB090NC7001A,AMS096EC1002A,3664.054773,BB592,"CWN,SC,CSC",R19ABFJ12,R19MSGW03,BB592_5,3454.054773
AMS096EC1002A,AMS078EN1001A,5232.497595,BB592,"CWN,SC,CSC",R19MSGW03,R19MSEG07,BB592_6,5022.497595
AMS078EN1001A,AMS078EN1005A,7507.806870,BB592,"CWN,MC,CSC",R19MSDW05,R19MSA706,BB592_8,7303.806870
AAB096EF3001A,AMS078EN1001A,1892.714533,BB595,"CWN,SC,CSC",R19ABG209,R19MSE701,BB595_3,1682.714533
AAB024MAA008A,AMS078EN1006A,3659.908928,BB596,"CWN,SC,CSC",R19ABGS06,R19MSAC08,BB596_7,3449.908928
AMS078EN1006A,AMS078EN1005A,5015.803824,BB596,"MC,CSC",R19MSAC08,R19MSA705,BB596_8,4841.803824
AAB024MA6021A,AEU048TR2003A,204.000000,BB601,"CWN,MC,CSC",R19ABKD01,R18EUMA23,BB601_1,0.000000
AEU048TR2003A,AAB054TN1002A,4633.248833,BB601,"CWN,EU,SC,CSC",R18EUMA30,R19ABAJ17,BB601_18,4303.248833
AAB054TN1002A,AAW024MA6022C,4805.636861,BB601,"CWN,SC,CSC",R19ABAJ17,R19AWCJ03,BB601_19,4595.636861
