bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
AAB096EF3001A,AMS048TW1046A,2068.241659,BB457,"CWN,SC,CSC",R19ABG208,R19MSGK18,BB457_3,1858.241659
AMS048TW1046A,AAW024MA6022C,2487.135329,BB457,"CWN,SC,CSC",R19MSGK18,R19AWCM05,BB457_4,2277.135329
AAW024MA6022C,AAB090NC7001A,4701.330071,BB457,"CWN,SC,CSC",R19AWDI01,R19ABFK01,BB457_7,4491.330071
AAB090NC7001A,AAB054TN1004A,6826.385317,BB457,"CWN,SC,CSC",R19ABFJ13,R19ABAC08,BB457_9,6616.385317
AAB054TN1004A,AAB048TW2002A,7753.844316,BB457,"CWN,SC,CSC",R19ABAC08,R19ABBQ11,BB457_10,7543.844316
AAB048TW2002A,AAB048TW2006A,8192.905714,BB457,"MC,CSC",R19ABBQ11,R19ABFD12,BB457_11,8018.905714
AAB048TW2006A,AAB060NR2002A,8946.161299,BB457,"CWN,SC,CSC",R19ABFD26,R19ABCK05,BB457_13,8736.161299
AAB060NR2002A,AAW048TP1024D,9886.849576,BB457,"CWN,EU,SC,CSC",R19ABCK05,R19AWD603,BB457_14,9556.849576
AAW048TP1024D,AMS096EC1002A,10382.267767,BB457,"CWN,SC,CSC",R19AWD603,R19MSGW04,BB457_15,10172.267767
AMS096EC1002A,AMS048TW1046A,13299.450250,BB457,"CWN,SC,CSC",R19MSGT04,R19MSGK12,BB457_17,13089.450250
AMS048TW1046A,AAB162KE1002A,13839.765276,BB457,"CWN,SC,CSC",R19MSGK12,R18ABBV08,BB457_18,13629.765276
AAB162KE1002A,AAB090MV1002A,17088.426241,BB457,"CWN,SC,CSC",R18ABBV21,R19ABB602,BB457_21,16878.426241
AAB090MV1002A,AAB054TN1002A,18243.669949,BB457,"CWN,SC,CSC",R19ABB602,R19ABB711,BB457_22,18033.669949
AAB054TN1002A,AAW024MA6022C,19081.388254,BB457,"CWN,SC,CSC",R19ABB711,R19AWCL03,BB457_23,18871.388254
AAW024MA6022C,AMS096EC3001B,20185.544542,BB457,"CWN,SC,CSC",R19AWCL03,R19MSD505,BB457_24,19975.544542
AMS096EC3001B,AAB060EM2001A,23582.718585,BB457,"CWN,SC,CSC",R19MSD507,R16ABKK06,BB457_26,23372.718585
AAB060EM2001A,AMS078EN1001A,25509.943937,BB457,"CWN,SC,CSC",R16ABKK06,R19MSDJ09,BB457_27,25299.943937
AMS078EN1001A,ABU048TG1002A,26295.645648,BB457,"CWN,SC,CSC",R19MSDJ09,R19BUAG05,BB457_28,26085.645648
AAB096EF3001A,AMS096EC1002A,1359.263154,BB458,"CWN,SC,CSC",R19ABG206,R19MSGT03,BB458_2,1149.263154
AAB178NN2001A,AMS096EC1002A,3586.686080,BB461,"CWN,SC,CSC",R19ABDY13,R19MSGU05,BB461_3,3376.686080
AMS096EC1002A,AMS078C93001B,7862.311385,BB461,"CWN,SC,CSC",R19MSH103,R19MSGF03,BB461_6,7652.311385
AAB096EL1019A,AMS078C93001B,3605.439886,BB462,"CWN,SC,CSC",R19ABDJ03,R19MSGF04,BB462_3,3395.439886
AMS078C93001B,AMS078EN1005A,5553.263421,BB462,"CWN,MC,CSC",R19MSGF04,R19MSA813,BB462_4,5349.263421
ARK078EP1001B,AAW024MAA006A,210.000000,BB463,"CWN,SC,CSC",,R19AWBN01,BB463_1,0.000000
AAW024MAA006A,AMS078EN1005A,2706.034795,BB463,"CWN,EU,SC,CSC",R19AWCV02,R19MSA617,BB463_7,2376.034795
AMS078EN1005A,AMS096EC3001B,7529.267663,BB463,"CWN,SC,CSC",R19MSA807,R19MSG801,BB463_11,7319.267663
AMS096EC3001B,AAB054TN1002A,14094.549619,BB463,"CWN,SC,CSC",R19MSEK03,R19ABAJ07,BB463_15,13884.549619
AAB178NN2001A,AMS096EC3001B,2576.032478,BB466,"CWN,SC,CSC",R19ABDY07,R19MSEM06,BB466_3,2366.032478
AMS096EC3001B,AAW048TP1024D,10465.699077,BB466,"CWN,SC,CSC",R19MSBE05,R19AWD409,BB466_8,10255.699077
AAW048TP1024D,AMS078EN1001A,11081.117269,BB466,"CWN,SC,CSC",R19AWD409,R19MSE209,BB466_9,10871.117269
AMS078EN1001A,AMS078EN1006A,11921.663146,BB466,"CWN,MC,CSC",R19MSE209,R19MSAE08,BB466_10,11717.663146
AMS078EN1006A,AAW048TP1024D,13306.991959,BB466,"CWN,SC,CSC",R19MSAE08,R19AWD602,BB466_11,13096.991959
AAW048TP1024D,AYZ084CC2004A,14327.828343,BB466,"CWN,SC,CSC",R19AWD601,R19YZAC05,BB466_13,14117.828343
AYZ084CC2004A,AMS078EN1005A,15204.520019,BB466,"CWN,SC,CSC",R19YZAC05,R19MSA705,BB466_14,14994.520019
AAB178NN2001A,AAB096EL1003A,3606.686080,BB471,"CWN,SC,CSC",R19ABDY14,R18ABFN01,BB471_3,3396.686080
AAB096EL1003A,AAB162KE1010A,3934.616334,BB471,"CWN,SC,CSC",R18ABFN01,R18ABC719,BB471_4,3724.616334
AAB162KE1010A,AAB054TN1002A,6299.616198,BB471,"CWN,SC,CSC",R18ABC712,R19ABB705,BB471_6,6089.616198
AAB054TN1002A,AMS078EN1006A,7137.334504,BB471,"CWN,SC,CSC",R19ABB705,R19MSAE07,BB471_7,6927.334504
AMS078EN1006A,AMS078EP1001A,8516.663317,BB471,"CWN,MC,CSC",R19MSAE07,R19MSFS03,BB471_8,8312.663317
AAW064MR1004A,AMS048TW1020A,210.000000,BB472,"CWN,SC,CSC",R18AWC403,R19MSGJ01,BB472_1,0.000000
AMS048TW1020A,AMS078EN1001A,2013.698509,BB472,"CWN,SC,CSC",R19MSGJ05,R19MSDW03,BB472_6,1803.698509
AAW064MR1008B,AAB048TW2002A,1281.404317,BB478,"CWN,SC,CSC",R19AWBF11,R19ABE601,BB478_2,1071.404317
AAB048TW2002A,AMS096EC3001B,1632.524968,BB478,"CWN,SC,CSC",R19ABE601,R19MSG807,BB478_3,1422.524968
AMS096EC3001B,AMS048TW1036A,3424.729226,BB478,"CWN,SC,CSC",R19MSG807,R19MSFN12,BB478_4,3214.729226
AMS048TW1036A,AAW024MA6022C,4034.812212,BB478,"CWN,SC,CSC",R19MSFN12,R19AWCK02,BB478_5,3824.812212
AAW024MA6022C,AAB048TW2006A,5136.416198,BB478,"CWN,SC,CSC",R19AWCK02,R19ABFD19,BB478_6,4926.416198
AAB048TW2006A,AMS078EP1001A,5618.043991,BB478,"CWN,SC,CSC",R19ABFD19,R19MSFY02,BB478_7,5408.043991
AMS078EP1001A,AMS078EN1001A,7316.982693,BB478,"CWN,MC,CSC",R19MSFY02,R19MSDJ07,BB478_8,7112.982693
AMS078EN1001A,AAB048TW2002A,8570.025551,BB478,"CWN,SC,CSC",R19MSDJ07,R19ABBQ03,BB478_9,8360.025551
AAB048TW2002A,AMS096EC3001B,9045.086949,BB478,"CWN,SC,CSC",R19ABBQ03,R19MSFI08,BB478_10,8835.086949
AMS096EC3001B,AAB162KE1010A,9511.768287,BB478,"CWN,SC,CSC",R19MSFI08,R18ABC716,BB478_11,9301.768287
AAB162KE1010A,AMS048TW1036A,11902.540918,BB478,"CWN,SC,CSC",R18ABC721,R19MSFN10,BB478_13,11692.540918
AMS048TW1036A,AAB060NR2002A,12512.623904,BB478,"CWN,SC,CSC",R19MSFN10,R19ABCK04,BB478_14,12302.623904
BU054MF1002A,AAW048TP1024D,174.000000,BB479,"MC,CSC",,R19AWD616,BB479_1,0.000000
AMS078EN1006A,AMS048TW1065A,210.000000,BB481,"CWN,SC,CSC",R18MSMB02,R19MSFC13,BB481_1,0.000000
AMS048TW1065A,AMS078EN1001A,4490.814833,BB481,"CWN,SC,CSC",R19MSFD15,R19MSEC06,BB481_12,4280.814833
AAB178NN2001A,AMS078EN1001A,3106.686080,BB485,"CWN,SC,CSC",R19ABDY10,R19MSEE08,BB485_3,2896.686080
ABU126CT2001B,AYZ084CC2004A,210.000000,BB498,"CWN,SC,CSC",R18BUB806,R19YZA102,BB498_1,0.000000
AYZ084CC2004A,AAW048TP1024D,3963.496995,BB498,"CWN,SC,CSC",R19YZAC02,R19AWDA01,BB498_5,3753.496995
AAW048TP1024D,AAB048TW2006A,4170.124706,BB498,"CWN,MC,CSC",R19AWDA01,R19ABGR21,BB498_6,3966.124706
AAB048TW2006A,AMS078EN1005A,4923.380292,BB498,"CWN,SC,CSC",R19ABFE10,R19MSA810,BB498_8,4713.380292
AMS078EN1005A,AAB162KE1002A,7937.087726,BB498,"CWN,SC,CSC",R19MSA709,R18ABBV09,BB498_10,7727.087726
AAB162KE1002A,AMS096EC3001B,9144.932887,BB498,"CWN,SC,CSC",R18ABBV09,R19MSG708,BB498_11,8934.932887
AMS096EC3001B,AAB048TW2006A,9991.229419,BB498,"CWN,SC,CSC",R19MSG708,R19ABGR11,BB498_12,9781.229419
AAB048TW2006A,AMS096EC1002A,10744.485005,BB498,"CWN,SC,CSC",R19ABFD28,R19MSGT02,BB498_14,10534.485005
AMS096EC1002A,AAB162KE1010A,12312.927828,BB498,"CWN,SC,CSC",R19MSGT02,R18ABC710,BB498_15,12102.927828
AAB162KE1010A,AAB048TW2006A,13606.705742,BB498,"CWN,SC,CSC",R18ABC710,R19ABFD29,BB498_16,13396.705742
AAB048TW2006A,AAB178NN2001A,14359.961327,BB498,"CWN,SC,CSC",R19ABFE18,R19ABE226,BB498_18,14149.961327
BU054MF1002A,AMS078EN1001A,279.000000,BB502,"MC,CSC",R18BUCG12,R19MSDY08,BB502_1,105.000000
BU054MF1002A,AAW048TP1024D,-169.000000,BB504,"CWN,MC,CSC",R18BUCG06,R19AWD412,BB504_1,-373.000000
AAW048TP1024D,AMS096EC3001B,4452.423119,BB504,"CWN,SC,CSC",R19AWD721,R19MSGB01,BB504_12,4242.423119
AMS096EC3001B,AAW024MA6022C,6242.919961,BB504,"CWN,SC,CSC",R19MSGB01,R19AWDG02,BB504_13,6032.919961
AAW024MA6022C,AAB054TS1004A,6818.005420,BB504,"CWN,SC,CSC",R19AWDG02,R19ABER04,BB504_14,6608.005420
AAB054TS1004A,AAB054TN1002A,7833.582874,BB504,"CWN,MC,CSC",R19ABER04,R19ABB715,BB504_15,7629.582874
AAB054TN1002A,AAB060EM2001A,8671.301179,BB504,"CWN,SC,CSC",R19ABB715,R16ABKK03,BB504_16,8461.301179
AAB060EM2001A,AMS078EN1005A,13951.362584,BB504,"CWN,SC,CSC",R17ABJ901,R19MSA815,BB504_19,13741.362584
AMS078EN1005A,AAB054TS1004A,16956.870902,BB504,"CWN,SC,CSC",R19MSA613,R19ABER09,BB504_21,16746.870902
AAB054TS1004A,AAW048TP1024D,17978.448356,BB504,"CWN,SC,CSC",R19ABER09,R19AWD714,BB504_22,17768.448356
AAW048TP1024D,AMS048TW1065A,18587.866548,BB504,"CWN,MC,CSC",R19AWD714,R19MSFC17,BB504_23,18383.866548
ALW132NY4049A,AAW048TP1024D,1592.761071,BB511,"CWN,SC,CSC",R19LWAT02,R19AWD702,BB511_6,1382.761071
AAW048TP1024D,AMS078EN1001A,2208.179263,BB511,"CWN,SC,CSC",R19AWD702,R19MSDT09,BB511_7,1998.179263
AMS078EN1001A,AAB096EL1019A,3008.077946,BB511,"CWN,SC,CSC",R19MSDT09,R19ABDJ04,BB511_8,2798.077946
AAB096EL1019A,AAW024MA6022C,5941.838548,BB511,"CWN,SC,CSC",R19ABDL05,R19AWDE03,BB511_10,5731.838548
AAW024MA6022C,AAB048TW2006A,6524.155527,BB511,"CWN,SC,CSC",R19AWDE03,R19ABFE25,BB511_11,6314.155527
AAB048TW2006A,AMS078EN1001A,7005.783320,BB511,"CWN,SC,CSC",R19ABFE25,R19MSDT08,BB511_12,6795.783320
AMS078EN1001A,AAB162KE1002A,8908.699825,BB511,"CWN,SC,CSC",R19MSEE09,R18ABBR03,BB511_14,8698.699825
AAB162KE1002A,AMS048TW1065A,10134.340950,BB511,"CWN,SC,CSC",R18ABBR03,R19MSFC16,BB511_15,9924.340950
AMS048TW1065A,AAB162KE1002A,11121.524516,BB511,"CWN,SC,CSC",R19MSFD11,R18ABBR04,BB511_17,10911.524516
AAB162KE1002A,AAB054NB6001A,12348.436782,BB511,"CWN,SC,CSC",R18ABBR04,R14ABRP01,BB511_18,12138.436782
AAB054NB6001A,AMS048TW1065A,13458.932162,BB511,"CWN,SC,CSC",R14ABRP01,R19MSFD05,BB511_19,13248.932162
AMS048TW1065A,AMS048TW1046A,14439.935824,BB511,"CWN,MC,CSC",R19MSFD03,R19MSGK03,BB511_21,14235.935824
AMS048TW1046A,AMS096EC3001B,15640.880902,BB511,"CWN,SC,CSC",R19MSGK17,R19MSEM01,BB511_24,15430.880902
AMS096EC3001B,AAW024MA6022C,17444.467924,BB511,"CWN,SC,CSC",R19MSEM01,R19AWDG01,BB511_25,17234.467924
AAW024MA6022C,AMS078EP1001A,18573.296459,BB511,"CWN,SC,CSC",R19AWDG01,R19MSJC04,BB511_26,18363.296459
AMS078EP1001A,AMS048TW1046A,19526.031838,BB511,"CWN,SC,CSC",R19MSJC04,R19MSGK11,BB511_27,19316.031838
AMS048TW1046A,AMS096EC1002A,20066.346864,BB511,"CWN,SC,CSC",R19MSGK11,R19MSGX02,BB511_28,19856.346864
AMS096EC1002A,AAW024MA6022C,21634.789686,BB511,"CWN,SC,CSC",R19MSGX02,R19AWCM03,BB511_29,21424.789686
AAB178NN2001A,AMS078EN1006A,2952.536902,BB512,"CWN,SC,CSC",R19ABDY09,R19MSAC08,BB512_3,2742.536902
AMS078EN1006A,AMS078EN1005A,4308.431798,BB512,"MC,CSC",R19MSAC08,R19MSA702,BB512_4,4134.431798
ARK078EP1001B,AAB060NR2002A,210.000000,BB520,"CWN,SC,CSC",R18RKAA04,R19ABCJ02,BB520_1,0.000000
AAB060NR2002A,AMS078EN1001A,3685.734494,BB520,"CWN,EU,SC,CSC",R19ABCJ07,R19MSE208,BB520_4,3355.734494
AMS078EN1001A,AMS096EC1002A,5861.820209,BB520,"CWN,SC,CSC",R19MSEC03,R19MSGS06,BB520_6,5651.820209
AMS096EC1002A,AAB054TN1002A,8788.705854,BB520,"CWN,SC,CSC",R19MSGW01,R19ABB714,BB520_8,8578.705854
AAB054TN1002A,AMS078EP1001A,10881.860771,BB520,"CWN,SC,CSC",R19ABB707,R19MSIX02,BB520_11,10671.860771
AMS078EP1001A,AAB054TN1002A,14081.738177,BB520,"CWN,SC,CSC",R19MSG103,R19ABB704,BB520_13,13871.738177
AAW024MA6022C,AAW048TP1024D,3888.642551,BB524,"CWN,SC,CSC",R19AWCJ01,R19AWD518,BB524_7,3678.642551
AAW048TP1024D,AMS078EN1001A,5872.910221,BB524,"CWN,SC,CSC",R19AWD513,R19MSE107,BB524_12,5662.910221
AMS048TW1053A,AAW048TP1024D,2296.970486,BB536,"CWN,MC,CSC",R19MSFF10,R19AWDB01,BB536_5,2092.970486
AAW048TP1024D,AMS096EC1002A,2511.662826,BB536,"CWN,SC,CSC",R19AWDB01,R19MSGW08,BB536_6,2301.662826
AMS096EC1002A,AMS096EC3001B,4238.331682,BB536,"CWN,MC,CSC",R19MSGT06,R19MSG906,BB536_8,4034.331682
AMS096EC3001B,AAB162KE1002A,7624.122961,BB536,"CWN,SC,CSC",R19MSBE03,R18ABBV16,BB536_10,7414.122961
AAB162KE1002A,AMS096EC3001B,9845.702537,BB536,"CWN,SC,CSC",R18ABBR02,R19MSFI05,BB536_12,9635.702537
AMS096EC3001B,AAB048TW2006A,11649.289559,BB536,"CWN,SC,CSC",R19MSFI05,R19ABFE08,BB536_13,11439.289559
AAB048TW2006A,ABU096EF2001A,12945.800731,BB536,"CWN,SC,CSC",R19ABGR03,R19BUAL07,BB536_17,12735.800731
ABU096EF2001A,AMS078EN1001A,14500.809638,BB536,"CWN,SC,CSC",R19BUAL07,R19MSDR08,BB536_18,14290.809638
AMS078EN1001A,AMS078EP1001A,15747.852496,BB536,"CWN,MC,CSC",R19MSDR08,R19MSFR03,BB536_19,15543.852496
AAB096EF3001A,AMS078EN1005A,1444.218152,BB540,"CWN,SC,CSC",R19ABG203,R19MSA805,BB540_3,1234.218152
AMS078EN1005A,AMS096EC1002A,4458.316021,BB540,"CWN,SC,CSC",R19MSA609,R19MSH204,BB540_5,4248.316021
AMS096EC1002A,AMS078EN1005A,6026.758843,BB540,"CWN,SC,CSC",R19MSH204,R19MSA716,BB540_6,5816.758843
AAB024MAA008A,AMS078EN1001A,3522.030922,BB546,"CWN,SC,CSC",R19ABGS02,R19MSEC02,BB546_6,3312.030922
ABU126CT2001B,AMS078EP1001A,533.000000,BB548,"CWN,SC,CSC",R18BUB809,R19MSG104,BB548_1,323.000000
AMS078EP1001A,AMS078EN1005A,3826.290829,BB548,"CWN,MC,CSC",R19MSFY03,R19MSA715,BB548_4,3622.290829
AMS078EN1005A,AAW048TP1024D,7318.670498,BB548,"CWN,SC,CSC",R19MSA707,R19AWD508,BB548_7,7108.670498
ABU126CT2001B,AYZ084CC2004A,109.000000,BB550,"CWN,SC,CSC",R18BUB805,R19YZA103,BB550_1,-101.000000
AYZ084CC2004A,AMS048TW1036A,3559.341059,BB550,"CWN,SC,CSC",R19YZAB01,R20MSAA01,BB550_5,3349.341059
AMS048TW1036A,AAB048TW2002A,4165.461505,BB550,"CWN,MC,CSC",R19MSFN07,R19ABBQ15,BB550_7,3961.461505
AAB048TW2002A,AAW048TP1024D,4523.344372,BB550,"CWN,MC,CSC",R19ABBQ15,R19AWD607,BB550_8,4319.344372
AAW048TP1024D,AMS078EN1005A,5949.598948,BB550,"CWN,SC,CSC",R19AWD712,R19MSA717,BB550_11,5739.598948
AMS078EN1005A,AAB096EL1019A,9888.244819,BB550,"CWN,SC,CSC",R19MSA516,R19ABDL06,BB550_15,9678.244819
AAB096EL1019A,AAB096EL1003A,10459.938646,BB550,"CWN,MC,CSC",R19ABDL06,R19ABFX01,BB550_16,10255.938646
AAB096EL1003A,AMS048TW1046A,12347.419122,BB550,"CWN,SC,CSC",R19ABFX01,R19MSGK15,BB550_17,12137.419122
AMS048TW1046A,AAB054TN1004A,13218.049174,BB550,"CWN,SC,CSC",R19MSGK08,R19ABAC13,BB550_19,13008.049174
AAB054TN1004A,AAB162KE1010A,14862.967171,BB550,"CWN,SC,CSC",R19ABAC10,R18ABC711,BB550_21,14652.967171
AAB162KE1010A,AAW048TP1024D,17429.523293,BB550,"CWN,SC,CSC",R18ABC726,R19AWD509,BB550_23,17219.523293
AAW048TP1024D,AMS078EP1001A,18044.941485,BB550,"CWN,SC,CSC",R19AWD509,R19MSFW02,BB550_24,17834.941485
BU054MF1002A,AMS078EN1001A,294.000000,BB551,"MC,CSC",R18BUCG08,R19MSEG07,BB551_1,120.000000
AAB090NC7001A,AMS078EP1001A,4011.947916,BB552,"CWN,SC,CSC",R19ABFJ05,R19MSFX02,BB552_5,3801.947916
AMS078EP1001A,AMS078EN1005A,8074.883021,BB552,"CWN,MC,CSC",R19MSFR02,R19MSA615,BB552_8,7870.883021
AMS078EN1005A,AMS096EC3001B,11077.658300,BB552,"CWN,SC,CSC",R19MSA812,R19MSEM03,BB552_10,10867.658300
AMS096EC3001B,AAB162KE1002A,12881.245321,BB552,"CWN,SC,CSC",R19MSEM03,R18ABBV05,BB552_11,12671.245321
AAB162KE1002A,AAW048TP1024D,15144.136958,BB552,"CWN,SC,CSC",R18ABBV23,R19AWD407,BB552_13,14934.136958
AAB090NC7001A,AAB096EL1003A,4088.365784,BB557,"CWN,SC,CSC",R19ABFJ09,R18ABH901,BB557_5,3878.365784
AAB096EL1003A,AMS078EN1005A,4331.014733,BB557,"CWN,SC,CSC",R18ABH901,R19MSA607,BB557_6,4121.014733
AMS078EN1005A,AAB162KE1010A,7348.236075,BB557,"CWN,SC,CSC",R19MSA608,R18ABC722,BB557_8,7138.236075
AAB162KE1010A,AAW048TP1024D,11813.386066,BB557,"CWN,SC,CSC",R18ABC725,R19AWD506,BB557_12,11603.386066
AAW048TP1024D,AAB060EM2001A,12428.804258,BB557,"CWN,SC,CSC",R19AWD506,R16ABKK01,BB557_13,12218.804258
AAB060EM2001A,AMS096EC1002A,14363.992015,BB557,"CWN,SC,CSC",R16ABKK01,R19MSH203,BB557_14,14153.992015
AMS096EC1002A,ABU096EF2001A,15926.434838,BB557,"CWN,MC,CSC",R19MSH203,R19BUAL06,BB557_15,15722.434838
ABU096EF2001A,AMS096EC3001B,17451.483815,BB557,"CWN,MC,CSC",R19BUAL06,R19MSG804,BB557_16,17247.483815
AAW024MA6022C,AMS078EN1005A,4156.519833,BB563,"CWN,SC,CSC",R19AWCK01,R19MSA703,BB563_5,3946.519833
AMS078EN1006A,AAB090NC7001A,210.000000,BB568,"CWN,SC,CSC",R19MSAA05,R19ABFJ04,BB568_1,0.000000
AAB090NC7001A,AAB054TN1002A,4237.866627,BB568,"CWN,SC,CSC",R19ABFJ14,R19ABAJ17,BB568_5,4027.866627
AAB054TN1002A,AMS096EC3001B,5157.972961,BB568,"CWN,SC,CSC",R19ABB706,R19MSBE07,BB568_7,4947.972961
AMS096EC3001B,AMS078EN1001A,12177.996356,BB568,"CWN,SC,CSC",R19MSD502,R19MSE508,BB568_12,11967.996356
AMS078EN1001A,AMS096EC1002A,14474.082071,BB568,"CWN,SC,CSC",R19MSEC05,R19MSGT01,BB568_14,14264.082071
AMS096EC1002A,AAB060EM2001A,16042.524894,BB568,"CWN,SC,CSC",R19MSGT01,R16ABKK02,BB568_15,15832.524894
AMS048TW1053A,AMS096EC3001B,2665.291448,BB571,"CWN,SC,CSC",R19MSFG01,R19MSFI04,BB571_6,2455.291448
AMS096EC3001B,AAW048TP1024D,7655.483375,BB571,"CWN,SC,CSC",R19MSG905,R19AWD709,BB571_9,7445.483375
AAW048TP1024D,AMS078EN1005A,8270.901567,BB571,"CWN,SC,CSC",R19AWD709,R19MSA814,BB571_10,8060.901567
AMS078EN1005A,AMS078EP1001A,11281.732474,BB571,"CWN,MC,CSC",R19MSA603,R19MSG404,BB571_12,11077.732474
AMS078EP1001A,AAB162KE1002A,14005.721059,BB571,"CWN,SC,CSC",R19MSFR01,R18ABBR05,BB571_14,13795.721059
AAB084CC9002A,AAB084CC9001A,-2059.000000,BB574,"CWN,SC,CSC",R18ABFX01,R19ABD301,BB574_1,-2269.000000
AAB084CC9001A,AAW024MA6022C,1597.055643,BB574,"CWN,SC,CSC",R19ABD301,R19AWCJ03,BB574_2,1387.055643
AAW024MA6022C,AMS048TW1065A,2925.920807,BB574,"CWN,SC,CSC",R19AWCG01,R19MSFD10,BB574_4,2715.920807
AMS048TW1065A,AMS096EC1002A,3524.512590,BB574,"CWN,SC,CSC",R19MSFD10,R19MSH205,BB574_5,3314.512590
AMS096EC1002A,AAB162KE1002A,7809.841058,BB574,"CWN,SC,CSC",R19MSGU06,R18ABBZ21,BB574_8,7599.841058
AAB162KE1002A,AAB048TW2006A,9012.601657,BB574,"CWN,SC,CSC",R18ABBZ21,R19ABFE03,BB574_9,8802.601657
AAB048TW2006A,ANV048TR2053A,10031.485036,BB574,"CWN,MC,CSC",R19ABFE01,R19NVV229,BB574_12,9827.485036
ANV048TR2053A,AMS048TW1046A,11205.119288,BB574,"CWN,EU,MC,CSC",R19NVV229,R19MSGK10,BB574_13,10881.119288
AMS048TW1046A,ABU048TG1002A,11949.749340,BB574,"CWN,MC,CSC",R19MSGK07,R19BUAG03,BB574_15,11745.749340
ABU048TG1002A,AAB060NR2002A,13498.757385,BB574,"CWN,SC,CSC",R19BUAG03,R19ABCJ04,BB574_16,13288.757385
AAB060NR2002A,AAB060NR1007A,15104.603424,BB574,"CWN,EU,MC,CSC",R19ABCJ04,R19ABM402,BB574_17,14780.603424
AAB060NR1007A,AMS096EC3001B,16199.889575,BB574,"CWN,SC,CSC",R19ABM402,R19MSBE02,BB574_18,15989.889575
AMS096EC3001B,AMS048TW1046A,19584.542577,BB574,"CWN,SC,CSC",R19MSD304,R19MSGK14,BB574_20,19374.542577
AMS048TW1046A,AMS096EC3001B,20785.487655,BB574,"CWN,SC,CSC",R19MSGK09,R19MSEM05,BB574_23,20575.487655
