bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
AAB178NN2001A,AMS048TW1036A,2952.536902,BB512,"CWN,SC,CSC",R19ABDY09,R19MSFN03,BB512_3,2742.536902
AMS048TW1036A,AQW090MV1016A,3562.619889,BB512,"CWN,SC,CSC",R19MSFN03,R19QWA301,BB512_4,3352.619889
AQW090MV1016A,AAB060NR1007A,4676.785947,BB512,"CWN,EU,SC,CSC",R19QWA301,R19ABM401,BB512_5,4346.785947
AAB060NR1007A,ANV048TR2053A,5750.779579,BB512,"CWN,SC,CSC",R19ABM401,R19NVV230,BB512_6,5540.779579
ANV048TR2053A,AAB162KE1010A,6930.413831,BB512,"CWN,EU,SC,CSC",R19NVV230,R18ABC713,BB512_7,6600.413831
AAB162KE1010A,AAB162KE1002A,8094.625352,BB512,"MC,CSC",R18ABC713,R18ABBV23,BB512_8,7920.625352
AAB162KE1002A,ABU048TG1002A,17384.380747,BB512,"CWN,SC,CSC",R18ABBV25,R19BUAG02,BB512_17,17174.380747
ARK078EP1001B,AAB060NR2002A,210.000000,BB520,"CWN,SC,CSC",R18RKAA04,R19ABCJ02,BB520_1,0.000000
AAB060NR2002A,AMS078EN1005A,6488.319456,BB520,"CWN,EU,SC,CSC",R19ABCJ05,R19MSA715,BB520_7,6158.319456
AAW024MA6022C,AMS078C93001B,10271.097801,BB524,"CWN,SC,CSC",R19AWDE02,R19MSGF02,BB524_15,10061.097801
AMS048TW1053A,AMS078EN1001A,2302.970486,BB536,"CWN,SC,CSC",R19MSFF10,R19MSE708,BB536_5,2092.970486
AAB096EF3001A,AMS078EN1006A,1444.218152,BB540,"CWN,SC,CSC",R19ABG203,R19MSAE08,BB540_3,1234.218152
AMS078EN1006A,AMS078EN1005A,2793.546965,BB540,"MC,CSC",R19MSAE08,R19MSA811,BB540_4,2619.546965
AAB024MAA008A,AMS078EN1005A,3522.030922,BB546,"CWN,SC,CSC",R19ABGS02,R19MSA514,BB546_6,3312.030922
ABU126CT2001B,AMS078EN1001A,497.000000,BB548,"MC,CSC",R18BUB809,R19MSDT09,BB548_1,323.000000
ABU126CT2001B,AYZ084CC2004A,109.000000,BB550,"CWN,SC,CSC",R18BUB805,R19YZA103,BB550_1,-101.000000
AYZ084CC2004A,AMS078EP1001A,4550.704146,BB550,"CWN,SC,CSC",R19YZAC03,R19MSFU03,BB550_6,4340.704146
BU054MF1002A,AMS078EP1001A,324.000000,BB551,"CWN,MC,CSC",R18BUCG08,R19MSFR01,BB551_1,120.000000
AMS078EP1001A,AMS078EN1001A,3523.877406,BB551,"CWN,MC,CSC",R19MSIW02,R19MSE209,BB551_3,3319.877406
AAB090NC7001A,AAB054TN1002A,4969.475539,BB552,"CWN,SC,CSC",R19ABFK01,R19ABAJ17,BB552_6,4759.475539
AAB054TN1002A,AMS096EC3001B,5889.581872,BB552,"CWN,SC,CSC",R19ABB706,R19MSG907,BB552_8,5679.581872
AMS096EC3001B,AMS078EN1005A,7693.168894,BB552,"CWN,SC,CSC",R19MSG907,R19MSA814,BB552_9,7483.168894
AMS078EN1005A,AMS078EP1001A,10708.294577,BB552,"CWN,MC,CSC",R19MSA802,R19MSFR03,BB552_11,10504.294577
AMS078EP1001A,ANV048TR2053A,15403.110685,BB552,"CWN,SC,CSC",R19MSG103,R19NVV237,BB552_14,15193.110685
AAB090NC7001A,AMS096EC3001B,4088.365784,BB557,"CWN,SC,CSC",R19ABFJ09,R19MSGB03,BB557_5,3878.365784
AMS096EC3001B,AMS078EN1005A,9173.888363,BB557,"CWN,SC,CSC",R19MSFP03,R19MSA516,BB557_9,8963.888363
AMS078EN1005A,AAB162KE1002A,12173.930603,BB557,"CWN,SC,CSC",R19MSA815,R18ABBV19,BB557_11,11963.930603
AAW024MA6022C,AMS078EN1005A,9987.890653,BB563,"CWN,SC,CSC",R19AWDE03,R19MSA812,BB563_15,9777.890653
AMS078EN1006A,AAB090NC7001A,174.000000,BB568,"MC,CSC",R19MSAA05,R19ABFJ04,BB568_1,0.000000
AMS048TW1053A,ANV048TR2008B,2659.291448,BB571,"CWN,MC,CSC",R19MSFG01,R18NVUE17,BB571_6,2455.291448
ANV048TR2008B,AAB162KE1006A,3109.291448,BB571,"CWN,EU,SC,CSC",R18NVUE18,R18ABBH07,BB571_8,2779.291448
AAB162KE1006A,AAB054TN1002A,3199.291448,BB571,"CWN,SC,CSC",R18ABBH06,R19ABB707,BB571_10,2989.291448
AAB054TN1002A,AMS048TW1036A,4037.009754,BB571,"CWN,SC,CSC",R19ABB707,R19MSFN12,BB571_11,3827.009754
AMS048TW1036A,AMS078EP1001A,5447.258713,BB571,"CWN,SC,CSC",R19MSFN11,R19MSFR02,BB571_14,5237.258713
AMS078EP1001A,AAB096EL1003A,8647.136119,BB571,"CWN,SC,CSC",R19MSJC02,R19ABFX01,BB571_16,8437.136119
AAB096EL1003A,AMS096EC3001B,10534.616594,BB571,"CWN,SC,CSC",R19ABFX01,R19MSFI01,BB571_17,10324.616594
AMS096EC3001B,AAB054TN1002A,12337.919047,BB571,"CWN,SC,CSC",R19MSFI01,R19ABB710,BB571_18,12127.919047
AAB084CC9002A,AAB084CC9001A,-2059.000000,BB574,"CWN,SC,CSC",R18ABFX01,R19ABD301,BB574_1,-2269.000000
AAB084CC9001A,AMS078EN1001A,1597.055643,BB574,"CWN,SC,CSC",R19ABD301,R19MSE103,BB574_2,1387.055643
AAB178NN2001A,AAB162KE1002A,2765.745228,BB579,"CWN,SC,CSC",R19ABDY08,R18ABBZ19,BB579_3,2555.745228
AAB162KE1002A,AMS096EC3001B,5009.569760,BB579,"CWN,SC,CSC",R18ABBZ14,R19MSEM05,BB579_5,4799.569760
AMS096EC3001B,AAB054TN1002A,8895.348967,BB579,"CWN,SC,CSC",R19MSEM08,R19ABB709,BB579_8,8685.348967
AAW064MR1004A,AYZ084CC2004A,-326.000000,BB584,"MC,CSC",R18AWC301,R19YZA701,BB584_1,-500.000000
AAB024MAA008A,AMS096EC3001B,3659.908928,BB596,"CWN,SC,CSC",R19ABGS06,R19MSEM04,BB596_7,3449.908928
AMS096EC3001B,AMS048TW1046A,8650.100855,BB596,"CWN,SC,CSC",R19MSEK06,R19MSGK11,BB596_10,8440.100855
AMS048TW1046A,AMS078EN1005A,9851.045933,BB596,"CWN,SC,CSC",R19MSGK12,R19MSA813,BB596_13,9641.045933
AMS078EN1005A,AMS096EC3001B,11466.608774,BB596,"CWN,SC,CSC",R19MSA813,R19MSEM07,BB596_14,11256.608774
AAB024MA6021A,AEU048TR2003A,210.000000,BB601,"CWN,SC,CSC",R19ABKD01,R18EUMA23,BB601_1,0.000000
AEU048TR2003A,AMS048TW1046A,6250.939529,BB601,"CWN,EU,MC,CSC",R18EUMA34,R19MSGK08,BB601_25,5926.939529
AMS048TW1046A,AMS096EC3001B,7662.199633,BB601,"CWN,SC,CSC",R19MSGK01,R19MSG708,BB601_29,7452.199633
AAB178NN2001A,AMS078EN1001A,3223.686080,BB604,"CWN,SC,CSC",R19ABDY11,R19MSEF03,BB604_3,3013.686080
AMS078EN1001A,AMS078EN1005A,5513.771795,BB604,"CWN,MC,CSC",R19MSE507,R19MSA605,BB604_5,5309.771795
AMS048TW1053A,AMS078EN1001A,2602.463107,BB606,"CWN,SC,CSC",R19MSFG05,R19MSDX06,BB606_6,2392.463107
AAB178NN2001A,AMS078EN1001A,3687.645160,BB608,"CWN,SC,CSC",R19ABDY15,R19MSEC08,BB608_4,3477.645160
AAW024MA6022C,AAB048TW2002A,10121.750190,BB611,"CWN,SC,CSC",R19AWCM04,R19ABBQ09,BB611_13,9911.750190
AAB048TW2002A,ABU096EF2001A,11126.934383,BB611,"CWN,SC,CSC",R19ABBQ11,R19BUAL06,BB611_16,10916.934383
ABU096EF2001A,AMS078EP1001A,12657.983360,BB611,"CWN,SC,CSC",R19BUAL06,R19MSIW03,BB611_17,12447.983360
AMS078EP1001A,AAB162KE1002A,15338.867879,BB611,"CWN,SC,CSC",R19MSG104,R18ABBV22,BB611_19,15128.867879
AAB162KE1002A,AAB048TW2006A,17592.861534,BB611,"CWN,SC,CSC",R18ABBV17,R19ABGR08,BB611_21,17382.861534
AAB048TW2006A,ANV048TR2053A,19155.000498,BB611,"CWN,MC,CSC",R19ABGR22,R19NVV236,BB611_26,18951.000498
ANV048TR2053A,AMS078EN1005A,20334.634751,BB611,"CWN,EU,SC,CSC",R19NVV236,R19MSA705,BB611_27,20004.634751
AMS048TW1053A,AMS078EN1001A,2589.233583,BB620,"CWN,SC,CSC",R19MSFG09,R19MSEC06,BB620_6,2379.233583
BU054MF1002A,AMS078EN1005A,165.000000,BB622,"CWN,MC,CSC",R18BUCG10,R19MSA817,BB622_1,-39.000000
AMS078EN1005A,AMS096EC3001B,963.632204,BB622,"CWN,SC,CSC",R19MSA817,R19MSD307,BB622_2,753.632204
AMS096EC3001B,AMS078EP1001A,4328.365369,BB622,"CWN,SC,CSC",R19MSBE05,R19MSFW02,BB622_4,4118.365369
ABU060C91003A,AMS078EN1001A,3819.745698,BB623,"CWN,SC,CSC",R19BUA902,R19MSEE07,BB623_4,3609.745698
AUL054TN1003A,AAB084CC9001A,-6426.000000,BB701,"CWN,SC,CSC",R14ULA301,R19ABD201,BB701_1,-6636.000000
AAB084CC9001A,AAW048TP1008B,1487.968187,BB701,"CWN,SC,CSC",R19ABD201,R19AWBL19,BB701_2,1277.968187
AAW048TP1008B,AAW016D53004A,4831.555064,BB701,"CWN,SC,CSC",R19AWBL31,R19AWC611,BB701_6,4621.555064
AYZ096EI1002A,AAW024MA6027C,1466.565536,BB702,"CWN,SC,CSC",R18YZBC07,R19AWCN01,BB702_2,1256.565536
AAW024MA6027C,AMS078EP1001A,2665.982865,BB702,"CWN,SC,CSC",R19AWCN01,R19MSFS02,BB702_3,2455.982865
AMS078EP1001A,AAB066TN1001A,5690.904936,BB702,"CWN,SC,CSC",R19MSIW04,R19ABAE11,BB702_5,5480.904936
AAB066TN1001A,AAW016D53004A,6703.727057,BB702,"CWN,SC,CSC",R19ABAE11,R19AWC624,BB702_6,6493.727057
AAW016D53004A,AAW048TP1008B,8725.595614,BB702,"CWN,SC,CSC",R19AWBV22,R19AWBL35,BB702_8,8515.595614
AVE054TS1001E,AAB084CC9001A,-184.000000,BB704,"CWN,SC,CSC",R18VEG401,R19ABD202,BB704_1,-394.000000
AAB084CC9001A,AAW016D53004A,545.016124,BB704,"CWN,SC,CSC",R19ABD202,R19AWC320,BB704_2,335.016124
AAW016D53004A,AOK016D53002A,2508.671335,BB704,"MC,CSC",R19AWC319,R18OKAI09,BB704_4,2334.671335
AYZ096EI1002A,ABU024XJ6003A,1238.921403,BB705,"CWN,SC,CSC",R18YZBC06,R18VGBJ02,BB705_2,1028.921403
ABU024XJ6003A,AMS096EC3001B,1448.921403,BB705,"CWN,SC,CSC",R18VGBJ02,R19MSG802,BB705_3,1238.921403
AMS096EC3001B,AAB048TW2006A,4591.487497,BB705,"CWN,SC,CSC",R19MSEK07,R19ABGR03,BB705_5,4381.487497
AAB048TW2006A,AAB054NR2001A,6256.423964,BB705,"CWN,SC,CSC",R19ABFE13,R19ABQB06,BB705_11,6046.423964
AAB054NR2001A,ASS153XT3001A,10290.621644,BB705,"CWN,EU,SC,CSC",R19ABQB04,R19SSGD04,BB705_13,9960.621644
ASS153XT3001A,AAB054TN1002A,11573.390670,BB705,"CWN,EU,SC,CSC",R19SSGD04,R19ABB705,BB705_14,11243.390670
AAB054TN1002A,AAW048TP1008B,12949.470085,BB705,"CWN,SC,CSC",R19ABAJ14,R19AWBL30,BB705_16,12739.470085
AYU096EL2001A,AOK016D53002A,1615.904981,BB706,"CWN,SC,CSC",R19YUFE03,R18OKAJ19,BB706_2,1405.904981
AOK016D53002A,AAB162KE1010A,2431.980888,BB706,"CWN,SC,CSC",R18OKAJ19,R18ABC711,BB706_3,2221.980888
AAB162KE1010A,AAB066TN1001A,3704.258620,BB706,"CWN,SC,CSC",R18ABC711,R19ABAE19,BB706_4,3494.258620
AAB066TN1001A,AAB162KE1002A,6322.724980,BB706,"CWN,SC,CSC",R19ABAE13,R18ABBV15,BB706_7,6112.724980
AAB162KE1002A,AAB048TW2006A,8426.772461,BB706,"CWN,SC,CSC",R18ABBZ12,R19ABFE18,BB706_9,8216.772461
AAW024XJ6012A,AMS078EN1001A,321.000000,BB707,"MC,CSC",R18AWBL02,R19MSDX08,BB707_1,147.000000
AAB024XJ6011A,AAW016D53004A,1202.973337,BB708,"CWN,EU,SC,CSC",R19ABCM01,R19AWC315,BB708_6,872.973337
ABU126CT2001B,AAW048TP1041B,210.000000,BB710,"CWN,SC,CSC",R18BUB802,R19AWAB43,BB710_1,0.000000
AAW048TP1041B,AAB048TW2006A,155204.857282,BB710,"CWN,MC,CSC",R19AWC544,R19ABGR05,BB710_219,155000.857282
AAB048TW2006A,ASS153XT3001A,155899.836104,BB710,"CWN,SC,CSC",R19ABFE09,R19SSGC24,BB710_221,155689.836104
ASS153XT3001A,AAB054TS1004A,157267.118248,BB710,"CWN,EU,SC,CSC",R19SSGC24,R19ABER09,BB710_222,156937.118248
AAB054TS1004A,AAB063NW3008A,158248.039717,BB710,"CWN,SC,CSC",R19ABER09,R19ABGQ04,BB710_223,158038.039717
AAB063NW3008A,AAB066TN1001A,158996.518707,BB710,"CWN,SC,CSC",R19ABGQ04,R19ABAE06,BB710_224,158786.518707
AAB060EM2001A,AAB048TW2006A,16306.767963,BB711,"CWN,SC,CSC",R16ABKK06,R19ABFI02,BB711_13,16096.767963
AAB048TW2006A,AAB063NW3008A,16802.591131,BB711,"CWN,SC,CSC",R19ABGR23,R19ABGQ06,BB711_15,16592.591131
AAB063NW3008A,AAB054TN1004A,18085.959249,BB711,"CWN,SC,CSC",R19ABGQ01,R19ABAC17,BB711_17,17875.959249
AAB054TN1004A,ASS153XT3001A,19611.587610,BB711,"CWN,SC,CSC",R19ABAC12,R19SSGC19,BB711_19,19401.587610
AYZ096EI1002A,AAB096EL1003A,1981.129152,BB712,"CWN,SC,CSC",R18YZBB12,R18ABFN01,BB712_2,1771.129152
AAB096EL1003A,AAB054TN1002A,2314.870942,BB712,"CWN,SC,CSC",R18ABFN01,R19ABB716,BB712_3,2104.870942
AAB054TN1002A,AAB162KE1006A,3167.910649,BB712,"CWN,SC,CSC",R19ABB716,R18ABBH09,BB712_4,2957.910649
AAB162KE1006A,AMS096EC3001B,5939.551342,BB712,"CWN,SC,CSC",R18ABBH09,R19MSEK03,BB712_5,5729.551342
AMS096EC3001B,AAB066TN1001A,11443.074406,BB712,"CWN,SC,CSC",R19MSD305,R19ABAE20,BB712_9,11233.074406
AAB066TN1001A,AOK016D53002A,12455.896526,BB712,"CWN,SC,CSC",R19ABAE20,R18OKAJ16,BB712_10,12245.896526
AOK016D53002A,ASS153XT3001A,13267.380949,BB712,"CWN,SC,CSC",R18OKAJ16,R19SSGC13,BB712_11,13057.380949
AYZ096EI1002A,AOK016D53002A,1273.722264,BB713,"CWN,SC,CSC",R18YZBD06,R18OKAJ08,BB713_2,1063.722264
AOK016D53002A,AAW016D53004A,2069.613283,BB713,"MC,CSC",R18OKAJ08,R19AWBV10,BB713_3,1895.613283
AAW016D53004A,AMS078EN1001A,4062.604491,BB713,"CWN,SC,CSC",R19AWC314,R19MSEF04,BB713_5,3852.604491
ABU096EF5001A,AAB084CC9001A,-12574.000000,BB714,"CWN,SC,CSC",R17BUBK01,R19ABG701,BB714_1,-12784.000000
AAB084CC9001A,ABU096EF5001A,1873.898938,BB714,"CWN,SC,CSC",R19ABG701,R80CMFS01,BB714_2,1663.898938
ABU096EF5001A,AMS078EN1001A,4473.878836,BB714,"CWN,EU,SC,CSC",R80CMFS01,R19MSEF05,BB714_3,4143.878836
AYZ096EI1002A,AOK016D53002A,1886.129152,BB716,"CWN,SC,CSC",R18YZBC11,R18OKAJ01,BB716_2,1676.129152
AOK016D53002A,AAW016D53004A,3277.382615,BB716,"MC,CSC",R18OKAJ11,R19AWBV24,BB716_4,3103.382615
AAW016D53004A,AMS078EN1001A,4405.534234,BB716,"CWN,SC,CSC",R19AWBV24,R19MSDY05,BB716_5,4195.534234
ABU084CC2001C,AAW016D53004A,11821.943215,BB720,"CWN,SC,CSC",R19BUA206,R19AWC302,BB720_9,11611.943215
AAW016D53004A,AMS078EN1001A,16455.360771,BB720,"CWN,SC,CSC",R19AWC609,R19MSEG08,BB720_14,16245.360771
AOK036RP1001A,AAW048TP1008B,8473.980116,BB724,"CWN,SC,CSC",R18OKA603,R19AWBL13,BB724_8,8263.980116
AAW048TP1008B,AAW016D53004A,12600.963713,BB724,"CWN,SC,CSC",R19AWAK16,R19AWBV20,BB724_13,12390.963713
AYZ096EI1002A,AMS048TW1036A,1467.585665,BB726,"CWN,SC,CSC",R18YZBB08,R19MSFN13,BB726_2,1257.585665
