code_flag,gw_part_no,roll_length
R,1091A07C21,1414.083
O,1091A06C41,2196.922
O,1091A06C41,114.781
R,1091A07C21,1698.708
F,1091A08T41,0.000
F,1091A09C21,47.592
R,1091A07C21,184.523
F,1091A07C21,0.000
F,1091A07T41,0.000
F,1091A06T41,0.000
F,1091A08T41,0.000
F,1091A07C41,71.326
R,1091A07C41,2640.660
R,1091A08T21,719.280
R,1091A07C21,1186.032
O,1091G07PA4,938.230
R,1091A07C41,2637.875
O,1091A07T41,2740.223
O,1091G07PA4,985.312
R,1091A07C41,2152.742
O,1091G07PA4,973.395
R,1091A07C21,1517.314
R,1091A07C41,2707.127
R,1091A07C41,2844.757
O,1091A07T21,950.528
R,1091A07C21,2022.435
R,1091A07C41,2614.684
O,1091A06T21,564.325
R,1091A07C21,899.543
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
F,1091A08T41,0.000
F,1091A10C41,22.145
A,1091A07T21,719.219
A,1091A06T41,0.000
R,1091A07C21,1506.000
O,1091G07PA4,953.480
F,1091A08T41,0.000
F,1091A09C21,46.833
F,1091A07C41,47.474
F,1091A06C41,21.061
O,1091A07C41,1986.922
O,1091A06T21,1274.190
F,1091A08T41,0.000
R,1091A07C41,2137.579
O,1091A08T41,1313.387
F,1091A07C41,56.978
R,1091A07C21,1661.771
A,1091A07C41,770.832
F,1091A08C21,105.074
F,1091A07C21,46.247
R,1091A06C21,678.097
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
O,1091A06C41,1149.281
F,1091A07C21,55.324
O,1091A07C41,1232.204
R,1091A07C21,2985.542
F,1091A06C41,50.962
R,1091A06C21,237.990
O,1091A07C21,558.684
R,1091A06C21,1373.343
O,1091A06C41,954.369
F,1091A07C41,31.910
F,1091A07C41,0.000
F,1091A07C41,0.000
O,1091A08T41,684.174
F,1091A07C41,34.336
O,1091A06C21,1053.079
F,1091A07T21,0.000
R,1091A06C21,1663.229
F,1091A06C41,50.055
O,1091A06T21,3000.000
O,1091A07T21,1926.173
F,1091A06C21,78.908
O,1091A06C21,2090.220
F,1091A09C21,2.333
F,1091A09C21,46.350
O,1091A07T21,1577.219
O,1091A07T41,1428.536
F,1091A10C41,22.337
F,1091A07C21,44.427
O,1091A06T21,3000.000
O,1091A08T21,252.676
O,1091A09C21,3000.000
O,1091A07C21,715.209
F,1091A08T41,0.000
O,1091A07C21,2818.540
O,1091A06C41,983.629
O,1091G08PA4,1000.000
O,1091A06T21,3000.000
O,1091A07T41,1569.206
O,1091A07T21,1416.271
O,1091A06T21,2653.326
O,1091A06T21,1436.440
O,1091A06T41,2132.521
O,1091A08T21,2341.847
O,1091A07T41,936.840
F,1091A07C41,273.782
O,1091A08C21,630.885
R,1091A08T21,2119.827
O,1091A08T41,2400.743
O,1091A08T41,2433.020
O,1091A07T21,940.821
O,1091A07T21,1295.013
O,1091A06T21,1548.964
R,1091A07C21,149.216
R,1091A07C21,748.327
O,1091A06C41,522.845
O,1091A08T41,791.741
O,1091A07C41,1157.196
O,1091A06T21,2740.208
O,1091A06T21,351.915
F,1091A06T41,195.886
O,1091A06T21,2516.855
R,1091A07C21,969.105
R,1091A07C41,2014.235
O,1091A06T21,431.116
R,1091A07C41,2286.892
R,1091A07C21,390.013
R,1091A07C41,2640.801
R,1091A07C41,1217.972
F,1091A06T41,0.000
O,1091A06T21,1048.420
R,1091A06C21,1217.294
R,1091A07C21,1977.338
F,1091A06T41,0.000
R,1091A06C21,1145.512
O,1091A06C41,1253.428
R,1091A07C41,1922.956
F,1091A07C41,48.357
O,1091G08PA4,1000.000
R,1091A07C41,1926.585
F,1091A06T41,16.506
O,1091A06T21,1931.084
O,1091G08PA4,1000.000
O,1091A07T21,2618.861
O,1091A06T21,1089.914
O,1091A07T41,1092.510
R,1091A10C41,301.247
O,1091A06T21,1354.918
O,1091A06T21,2711.220
O,1091A06T21,716.697
O,1091A07T21,1504.770
O,1091A07T41,1286.546
R,1091A06C21,1165.252
O,1091A06T21,258.994
O,1091A07T41,2662.147
O,1091A07T21,782.861
O,1091A07T41,2717.414
F,1091A08C21,46.381
O,1091A08C21,1906.052
R,1091A07C41,2371.309
O,1091A06T21,522.538
O,1091A06T21,3000.000
O,1091A06C41,741.139
O,1091A06C41,351.148
O,1091A06T21,3000.000
O,1091A07C41,827.255
F,1091A06T41,0.000
O,1091A07T21,3000.000
O,1091A06T21,670.645
R,1091A07C21,816.300
F,1091A06T41,0.000
R,1091A08T21,1777.620
O,1091G08PA1,1000.000
R,1091A07C21,387.947
O,1091A07T21,445.407
O,1091A06T21,945.993
O,1091A06T21,2140.777
O,1091A06T41,1937.421
O,1091A06T21,2004.510
O,1091A06T41,2621.183
O,1091A09C21,781.782
O,1091G08PA1,942.743
O,1091A07C41,1082.208
O,1091A06T21,573.348
O,1091A06T21,382.730
O,1091A06T21,728.579
O,1091A06T41,1168.079
O,1091A06T21,0.000
O,1091G08PA4,443.859
O,1091A06T41,1171.673
O,1091A06C41,778.195
R,1091A07C41,1108.031
O,1091A06T21,1617.515
O,1091A06T21,1987.652
R,1091A10C41,1015.764
O,1091A06T21,888.676
O,1091A07T21,3000.000
F,1091A07C21,140.792
O,1091A06T21,686.887
O,1091A07C41,2606.144
O,1091A07C41,1871.268
O,1091A07T21,3000.000
O,1091A06T21,1978.760
R,1091A06T21,1330.799
O,1091A07C41,1386.046
O,1091A07C41,702.773
O,1091A07T21,2789.569
O,1091A06T41,956.958
O,1091A07T21,1776.559
O,1091A08T41,1886.748
O,1091G07PA4,864.024
O,1091A06T41,2081.598
O,1091A06T21,2556.677
O,1091A06T21,2916.098
O,1091A06T21,2737.183
O,1091G08PA1,1000.000
O,1091A06C41,203.145
O,1091A06T41,2173.961
O,1091A06T21,2314.253
O,1091A08T41,725.307
O,1091G08PA4,685.822
O,1091A07T41,1148.284
O,1091G08PA4,477.973
R,1091A08C21,1174.850
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
N,1091G07PA4,1000.000
O,1091A08T41,2375.284
O,1091A06T21,146.933
O,1091A06T21,2003.512
O,1091G08PA1,351.043
O,1091A07T21,1351.020
O,1091A06T21,435.987
O,1091A06C41,893.530
O,1091A06T41,883.070
O,1091A08T41,2521.101
O,1091A07T21,109.182
O,1091A06C41,605.296
O,1091G08PA4,1000.000
O,1091A07C21,450.662
O,1091A06T41,810.810
O,1091A08T41,584.085
O,1091A06T41,2772.734
F,1091A06C41,25.956
O,1091A06C41,2328.972
R,1091A10C41,203.979
O,1091A07T21,3000.000
O,1091A07T21,3000.000
O,1091A07T21,1457.036
O,1091A07T21,2555.308
F,1091A10C41,18.392
R,1091A10C41,353.877
F,1091G08PA1,1000.000
O,1091A06T21,2088.654
O,1091A08T41,3000.000
O,1091A07T21,828.073
O,1091A07T21,3000.000
O,1091G08PA1,378.318
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A06T21,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
O,1091A07T21,77.412
O,1091A07T21,2893.729
O,1091A06C41,811.093
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
N,1091A08T41,3000.000
O,1091A08T41,1642.678
O,1091A06T21,1300.288
O,1091G08PA1,997.816
O,1091A08T41,217.058
O,1091A07C21,1135.864
F,1091A06T41,0.000
O,1091A06T21,1898.734
O,1091A07T21,1736.017
A,1091A07T21,0.000
O,1091A06T21,1159.255
O,1091A08T41,2678.607
O,1091A07T21,2557.289
O,1091A06T21,1494.213
F,1091A07T21,35.258
O,1091A07T21,3000.000
O,1091A07T21,3000.000
O,1091A07T21,1172.392
O,1091A06T41,1703.526
O,1091A06T41,644.498
O,1091A06T21,694.968
O,1091A06T41,1477.705
O,1091A07T21,221.015
O,1091A06C41,1771.216
O,1091G07PA4,575.913
O,1091A07C41,536.048
O,1091A07T21,1302.594
O,1091G08PA1,1000.000
F,1091A07C41,4.771
F,1091A06C41,23.312
O,1091A06T21,892.288
O,1091A06T21,1537.582
O,1091A07C41,426.287
O,1091A07C41,1318.559
O,1091A06T21,1368.737
R,1091A07C21,2043.062
O,1091A08T41,861.271
O,1091A08T41,3000.000
R,1091A07C41,517.827
F,1091A06T21,0.000
O,1091A06T21,1198.490
O,1091A07T21,840.975
O,1091A07T41,1058.969
O,1091A09C21,647.141
O,1091A07T21,1177.407
O,1091A07T21,3000.000
O,1091A07T21,2086.068
O,1091A07T41,2821.577
R,1091A07C21,323.326
O,1091A07C41,1971.491
O,1091A06T21,1501.262
O,1091A07C41,615.121
O,1091A06T21,2761.369
F,1091A07C41,23.417
O,1091A06T41,1109.481
O,1091A08T41,3000.000
O,1091A08T41,3000.000
O,1091A06T21,2705.874
O,1091A06T21,0.000
O,1091A06T21,1073.734
O,1091A06T21,829.343
O,1091A07T21,1761.196
O,1091A06T21,2749.599
O,1091A06T21,1110.851
O,1091A07C41,426.291
O,1091A06T21,2725.500
O,1091A07T21,1123.559
R,1091A06C21,229.890
R,1091A07C41,73.403
O,1091A07T21,1712.998
F,1091A07T21,0.000
O,1091A07T21,2456.531
A,1091A08T41,2336.555
O,1091A06T21,2741.554
O,1091A07T21,1120.855
O,1091A07T21,1697.304
O,1091A07T21,1596.672
O,1091A06C41,3000.000
O,1091A07T21,2433.440
O,1091A07T21,2295.260
O,1091A07T21,3000.000
O,1091A08T41,1163.213
O,1091A08T41,3000.000
O,1091A08T41,2366.483
O,1091A08T41,0.000
O,1091A06T21,522.718
F,1091A07T21,0.000
O,1091A08T41,2113.871
O,1091A06T21,2464.666
O,1091A07T21,2524.343
O,1091A06C41,222.615
F,1091A06C41,123.430
O,1091A06T41,813.884
O,1091A07C41,2116.681
O,1091A07T21,1880.739
O,1091A07T21,2217.040
O,1091A06T21,758.184
F,1091A07T21,30.891
O,1091A07T21,835.196
O,1091G07PA4,544.363
O,1091A08T41,1503.181
F,1091A06T41,0.000
O,1091A06T21,1559.320
O,1091A06T21,2925.254
O,1091G08PA4,1000.000
A,1091A06T41,0.000
O,1091A06T21,3000.000
O,1091A06T41,2584.166
F,1091A08T41,0.000
O,1091A08T41,2406.978
O,1091A07T21,1861.897
O,1091A06T41,1723.848
O,1091A07T21,1660.437
O,1091A09C21,839.402
O,1091A06T21,1324.849
R,1091A07C41,1895.134
R,1091A07C41,1480.869
O,1091A08T41,2783.605
R,1091A07C41,1492.146
O,1091A06T21,750.049
R,1091A07T41,2455.317
O,1091A06T21,1903.427
O,1091A06T21,2538.818
O,1091A07T21,1066.729
O,1091A06T21,1489.621
O,1091A06C41,1707.298
O,1091A06T41,1684.900
O,1091A06T41,1692.896
O,1091A09C21,730.394
O,1091A07T21,3000.000
O,1091A06T21,2448.863
O,1091A06T21,1781.852
O,1091A07T21,1092.640
O,1091A07T21,2740.223
F,1091A08T41,31.141
O,1091A07T41,1996.694
O,1091A06T21,1547.248
O,1091A06T41,1943.842
O,1091G08PA4,675.288
O,1091A07T21,1730.192
O,1091A07T21,1322.328
O,1091A07T21,1724.837
O,1091A07C41,1578.812
O,1091A08T41,358.199
O,1091A07T21,1782.302
O,1091A09C21,339.131
O,1091A08T41,2680.834
O,1091A06T41,2271.375
O,1091A06T21,2454.853
O,1091A08T41,2913.268
O,1091A06T21,2014.438
R,1091A06T21,1331.084
R,1091A07C41,723.756
O,1091A07T41,1791.437
O,1091A07T21,431.373
O,1091A08T41,2956.488
O,1091A07T21,2852.613
O,1091A07T21,3000.000
O,1091A08T41,3000.000
O,1091G08PA1,375.459
O,1091A06T21,930.924
O,1091A06T21,119.108
O,1091A06T21,790.186
O,1091A07T41,1276.337
F,1091A08T41,36.024
F,1091A07T21,10.798
O,1091A08T41,3000.000
R,1091A07C41,2302.559
O,1091A08T41,2655.974
O,1091A06T21,2645.181
O,1091A06T21,575.968
O,1091A06T21,2723.460
O,1091A06T41,1814.086
O,1091A06T41,1689.950
O,1091A06T41,1702.881
O,1091A08T41,2805.780
F,1091A06T41,6.291
O,1091A08T41,2901.434
R,1091A07C41,1112.543
F,1091A07C21,29.801
O,1091A07T21,1452.800
O,1091A06T21,1989.977
O,1091A06T21,2916.923
O,1091G08PA1,1000.000
O,1091G08PA4,151.772
O,1091A06T21,1342.771
O,1091A07T21,3000.000
O,1091A07T21,3000.000
O,1091A06T21,1025.248
O,1091A07T21,377.740
O,1091A07T41,155.937
O,1091A06C41,638.217
O,1091A06T21,2468.869
O,1091A06T21,1330.095
O,1091A06T21,236.109
O,1091G08PA1,375.023
O,1091A06T21,861.629
O,1091A06T21,1256.198
O,1091A06C41,385.235
O,1091A06T21,362.286
O,1091G07PA4,878.308
O,1091G08PA4,534.475
O,1091A06C41,1801.900
R,1091A06T21,1747.271
O,1091A07T21,3000.000
O,1091A06T21,1146.675
O,1091A07T21,466.391
O,1091G08PA4,1000.000
O,1091G08PA4,1000.000
O,1091A07T41,2650.106
O,1091G07PA4,923.039
O,1091A06T21,2801.591
O,1091A06T21,1249.599
O,1091G08PA4,540.866
O,1091A06T21,355.480
O,1091A07C41,334.147
O,1091A06T21,1507.682
O,1091A07T21,2199.807
O,1091A07C41,2091.814
O,1091A07T21,339.562
O,1091A06T21,740.591
O,1091G08PA4,965.546
O,1091A07C41,1507.530
O,1091A08T41,1154.196
O,1091A08C41,384.816
O,1091A07C41,1979.591
O,1091A08T41,2547.733
O,1091A06T21,1269.372
O,1091A06T21,2727.576
O,1091A06T21,220.563
O,1091A06T21,2548.485
O,1091A07T21,2432.635
O,1091G08PA4,1000.000
O,1091A08T41,685.001
O,1091G07PA4,870.335
O,1091A06C41,3000.000
O,1091G07PA4,487.587
O,1091A06T41,491.546
O,1091A06T41,789.471
O,1091A07T21,2632.594
O,1091A09C21,503.849
A,1091A06T21,0.000
O,1091A06T41,188.247
O,1091A08T41,2594.172
O,1091A06T21,2491.394
O,1091A06T41,1583.258
O,1091A06T21,1191.840
O,1091A07T21,1696.588
O,1091A07C41,2660.872
O,1091A06T21,700.540
O,1091A06T21,1732.356
O,1091A06T21,368.548
O,1091A08T41,1620.934
O,1091A06T21,667.586
O,1091A06T41,2208.646
O,1091A06T21,1083.735
O,1091G08PA1,372.758
O,1091A06T21,2735.954
O,1091A07T21,722.738
F,1091A08T41,36.478
O,1091A06T21,1973.552
O,1091A06T21,1484.463
O,1091A06T21,381.498
O,1091A07T41,2384.383
A,1091A06T21,0.000
O,1091A07T41,1576.504
O,1091A07C21,1364.464
O,1091G07PA4,881.668
F,1091A06T41,42.668
O,1091G08PA1,492.590
O,1091A07T21,121.469
O,1091G08PA4,578.126
O,1091A07C41,1582.376
R,1091G08PA1,781.266
R,1091A08C41,904.598
O,1091A08T41,2000.721
O,1091A07T21,511.413
O,1091A06T21,3.049
O,1091A06T21,2385.389
O,1091G08PA4,967.681
O,1091A07T41,143.291
O,1091A06T41,813.520
O,1091A07T41,2465.247
O,1091G08PA4,961.220
O,1091A06T21,1138.178
O,1091A07T41,2398.417
O,1091A06T41,1170.892
O,1091A08T41,0.000
O,1091A07C41,311.104
O,1091A07T21,2069.349
O,1091A06T41,1109.624
R,1091A08C41,2575.698
O,1091A07C41,1691.135
O,1091A06T21,612.148
O,1091A07T21,656.883
O,1091A08T41,2148.358
O,1091A06T21,567.302
O,1091A06T21,854.982
O,1091A07T21,1409.646
O,1091A07T41,583.056
O,1091A06T21,995.497
O,1091A07T21,274.153
O,1091A06C41,1151.981
O,1091A06T21,1095.747
O,1091A07T21,2111.104
O,1091A06T41,1683.294
O,1091A06T41,1694.350
O,1091G08PA1,927.474
O,1091A08C21,613.731
O,1091A07T41,918.833
O,1091A08T41,711.430
O,1091A08T41,2271.539
O,1091A07C41,535.603
O,1091A06T21,171.906
O,1091A07C41,773.659
O,1091A07T21,746.186
O,1091A07T41,623.467
O,1091A07T21,1361.283
O,1091A06T21,0.000
O,1091A07T41,1468.034
O,1091A06T21,2805.616
O,1091A06T21,1294.350
O,1091A08C21,798.226
O,1091A07T21,1472.800
O,1091A06T21,842.735
O,1091A07C41,593.663
O,1091A07T21,2566.728
O,1091G08PA4,1000.000
O,1091A07T21,1696.975
O,1091A07C41,2100.321
O,1091A08T41,1784.040
O,1091A08T41,1290.199
O,1091A08T41,2800.144
O,1091A07C41,832.219
O,1091A07T41,856.911
O,1091A08T41,1925.827
O,1091A08T41,972.125
O,1091A07C21,2441.725
O,1091A08T41,1825.867
O,1091A06T21,2483.571
O,1091A06T41,893.960
O,1091G07PA4,1000.000
O,1091A06T41,189.817
O,1091G08PA4,1000.000
O,1091A08T41,2282.327
F,1091A08T41,287.397
O,1091G07PA4,498.148
O,1091A07T41,2565.391
O,1091A07T21,632.238
F,1091A06T41,12.061
O,1091A06T21,1286.965
O,1091A08T41,1475.418
O,1091A06T21,1751.382
O,1091A08T41,1956.781
O,1091A06T21,414.390
O,1091A06T21,1406.160
O,1091A07C41,908.314
O,1091G08PA4,924.318
O,1091A08T41,2555.456
O,1091A07T41,288.353
O,1091A07T21,1629.672
F,1091A07T21,23.430
O,1091A06T21,468.432
O,1091A08T41,1734.036
O,1091A08T41,2398.709
O,1091A06T41,498.152
O,1091A06T21,1068.535
O,1091A06T41,3000.000
O,1091A07T21,3000.000
O,1091A07T41,743.988
O,1091G08PA1,440.485
O,1091A06T41,1576.637
O,1091A07T21,1556.620
O,1091A07T21,2901.643
O,1091A07T41,1193.304
O,1091A07C41,1575.124
O,1091A07C41,672.967
O,1091A07T21,1667.623
O,1091A08T41,2891.594
O,1091A07T21,1467.726
O,1091A07T21,517.325
O,1091A07T21,1162.280
O,1091A06T21,2632.041
O,1091G07PA4,852.909
O,1091A09C21,1786.900
O,1091A07T21,2673.496
O,1091A06T21,2736.859
O,1091A07C21,1062.769
F,1091A07T21,35.057
O,1091A08T41,2556.676
O,1091A08T41,1253.551
O,1091A09C21,185.137
O,1091A06C41,1637.325
O,1091A07T41,2474.007
O,1091A07T21,3000.000
O,1091A07T41,2463.256
O,1091A06T21,945.417
O,1091A06T21,2772.169
O,1091A08T41,2400.914
F,1091A07T21,54.464
F,1091A07T41,28.075
O,1091G08PA4,660.720
O,1091A06C41,1223.607
O,1091A06T21,0.000
O,1091G08PA4,518.047
O,1091A06T21,347.966
O,1091A08T41,1893.306
O,1091A07T21,1666.478
R,1091A08C21,184.523
O,1091A07T41,809.255
O,1091A06T21,2522.804
O,1091A06T41,849.077
O,1091A06T21,1771.781
O,1091A07T41,290.539
O,1091A08T41,3000.000
O,1091A07T21,76.354
O,1091A07C41,1185.795
O,1091A06T21,583.341
O,1091A08T41,2220.125
O,1091A07T21,3000.000
O,1091A07T41,2650.644
O,1091A08T41,2138.204
O,1091A07T41,2502.964
O,1091A08T41,1058.344
O,1091A08T41,2400.938
O,1091A07C41,1701.138
O,1091A06T41,1777.961
O,1091A09C21,644.770
O,1091A06T41,272.226
O,1091A06T21,1139.117
O,1091A07T21,397.953
O,1091A06T21,1052.188
O,1091A07T21,1716.915
O,1091G08PA1,957.420
O,1091G07PA4,525.062
O,1091A06T21,2809.409
R,1091A07C21,731.243
O,1091G08PA4,370.363
O,1091A06T21,1285.803
R,1091A08C21,430.870
O,1091A07C41,132.537
O,1091A08T41,1562.527
O,1091A06T21,276.122
O,1091A08T41,1047.803
F,1091G07PA4,0.000
R,1091A08C21,400.778
O,1091A07T21,3000.000
O,1091A07T21,1600.022
O,1091A06T41,1327.855
O,1091A08T41,2799.051
O,1091A06T21,2628.672
O,1091G07PA4,1000.000
O,1091A07T21,1636.849
O,1091A07T21,2172.784
O,1091A08T41,335.209
O,1091A06T41,854.651
F,1091A07T21,35.694
O,1091A07T21,311.880
O,1091A06T21,912.600
O,1091A06T21,434.445
O,1091A07T41,966.186
O,1091A06T21,887.662
O,1091G08PA4,995.106
O,1091A06T21,198.453
O,1091A07T21,786.602
O,1091A07T21,665.246
R,1091A09C21,292.019
O,1091A07C21,803.617
O,1091A07T41,918.396
O,1091A07C41,1919.787
O,1091A07T21,2380.993
O,1091A07T21,1784.072
O,1091A06T21,2478.241
O,1091A06T41,1707.439
O,1091A06T21,2295.586
O,1091A06T21,2466.654
O,1091A08T41,1683.242
A,1091A06T21,0.000
O,1091A07T21,2927.970
O,1091A08C41,965.308
O,1091A07T41,2462.536
O,1091A06T21,751.469
O,1091A08T41,3000.000
O,1091A08T41,3000.000
F,1091A06T21,0.000
O,1091A07T21,899.974
O,1091A06T41,1043.406
O,1091A08T41,2320.859
O,1091A07C41,900.328
O,1091A08T41,1615.123
O,1091A07C41,1253.812
O,1091A08T41,2402.983
O,1091A07T41,345.912
O,1091A09C21,2190.984
O,1091A08T41,0.000
O,1091A07C41,1521.757
O,1091A07T21,2360.011
O,1091A08T41,2501.630
O,1091G08PA4,638.357
O,1091A07T41,481.938
O,1091A07T21,2943.942
O,1091A08T41,1549.886
O,1091A06T21,2450.872
O,1091A06T41,1213.946
F,1091A06T41,3.408
O,1091A06T21,1734.838
O,1091A09C21,116.259
R,1091A06T21,2734.657
R,1091A08C21,815.920
R,1091A08C21,131.705
O,1091A08T41,2398.264
F,1091A06T21,0.000
O,1091A07T21,228.615
O,1091A06T41,1705.358
O,1091A08T41,2700.903
O,1091A06T21,926.245
O,1091A07T21,1854.368
O,1091A07T41,752.854
O,1091G08PA1,158.376
O,1091A07T21,1591.417
R,1091G08PA1,887.488
O,1091A07C21,615.129
O,1091A08T41,1120.336
O,1091A06T21,2325.385
O,1091A07T41,1230.352
O,1091A08T41,2398.138
O,1091A07T21,2792.402
O,1091G08PA4,480.382
R,1091G08PA4,410.259
O,1091A07T21,1616.070
O,1091A06T21,782.042
O,1091G07PA4,516.626
O,1091A07T21,1637.939
O,1091A06T21,1268.505
F,1091A06T21,6.019
O,1091A07C41,1959.667
O,1091A08T41,1623.621
O,1091A07T41,3000.000
O,1091A07T21,2898.561
O,1091G08PA1,173.683
O,1091A06T21,2636.759
O,1091A07T41,3000.000
O,1091A06T21,991.636
O,1091A08T21,1360.589
O,1091A09C21,278.575
O,1091A07C41,2354.518
O,1091A07T21,513.530
O,1091A07T21,991.400
O,1091A08T41,3000.000
O,1091A08T41,2400.528
O,1091A08T41,2868.482
F,1091G07PA4,0.000
O,1091A06T21,769.125
O,1091A06T21,971.873
O,1091A06T41,1764.308
O,1091G08PA4,108.285
O,1091G07PA4,1000.000
F,1091A07T41,35.402
O,1091A06T21,2667.676
O,1091G08PA4,809.195
O,1091A07T21,587.648
O,1091G08PA4,859.013
O,1091A06T41,753.619
O,1091G07PA4,543.631
O,1091A07T41,1691.639
O,1091A07C21,1525.189
O,1091A06T41,1505.016
O,1091A06T21,1617.888
O,1091A08T41,2410.748
O,1091A06C41,2943.270
O,1091G08PA4,920.472
O,1091A07C41,1812.044
O,1091A06T21,484.209
O,1091G07PA4,512.906
O,1091A07T21,2185.931
R,1091A06T21,0.000
O,1091A07C41,1068.121
O,1091A07C41,1577.422
O,1091A06T41,865.713
O,1091A08T41,1172.851
O,1091G08PA4,847.794
O,1091A07C41,156.767
O,1091A07T41,94.024
O,1091A06T41,337.681
O,1091A07C41,2359.310
O,1091A06T21,1322.895
O,1091A07T21,1620.618
O,1091A08T41,2540.266
O,1091A06T21,699.669
O,1091A08T41,1166.877
O,1091A07T41,1483.570
O,1091A07C41,1453.227
O,1091A07C21,437.319
O,1091A06T21,1415.525
O,1091A07T21,2362.841
O,1091A07C41,1843.364
O,1091A07T41,2637.996
O,1091A08T41,2797.717
O,1091A08T41,2678.659
O,1091A07C21,1397.166
O,1091A07T21,390.047
O,1091A06T41,1850.907
O,1091A08T41,1996.328
O,1091A08T41,3000.000
O,1091A08T41,2943.291
O,1091A06T21,1173.518
F,1091A08T41,0.000
O,1091A06C41,742.644
O,1091A08T41,2615.146
O,1091A07C21,1536.762
O,1091A07T21,2674.479
