OPER, CUST, PRODUCT ID, PACKAGE ID, B/D#, PIN PKG, MODEL, G.UPH, N.UPH
2200,ChipMOS,048MAVG003,IS29GL032-70BLED,ABU048MA3002A,MINIBGA48J3U,UTC2000,0.0000,0.0000
2200,ChipMOS,048MAVG003,IS29GL032-70BLED,ABU048MA3002A,MINIBGA48J3U,UTC3000,0.0000,0.0000
2200,ChipMOS,048MAVG003,IS29GL032-70BLED,ABU048MA3002A,MINIBGA48J3U,UTC1000,0.0000,0.0000
2200,ICSI,048MWBU001,IS61WVL4-10MIGA,BU048MW2002C,MINIBGA48A1,UTC2000S,0.0000,0.0000
2200,ICSI,048MWBU001,IS61WVL4-10MIGA,BU048MW2002C,MINIBGA48A1,UTC2000,268.1127,238.1511
2200,ICSI,048MWBU001,IS61WVL4-10MIGA,BU048MW2002C,MINIBGA48A1,UTC3000,280.6539,249.2908
2200,ICSI,048MWBU001,IS61WVL4-10MIGA,BU048MW2002C,MINIBGA48A1,UTC1000S,238.4550,211.8077
2200,ICSI,048MWBU001,IS61WVL4-10MIGA,BU048MW2002C,MINIBGA48A1,UTC1000,0.0000,0.0000
2200,ICSI,048MWBU005,IS62WV102416BLL-25MLI-AS,ABU048MW2004A,MINIBGA48A1,UTC3000,248.3240,220.5738
2200,ICSI,048MWBU005,IS62WV102416BLL-25MLI-AS,ABU048MW2004A,MINIBGA48A1,UTC1000S,243.4540,216.2480
2200,ICSI,048MWBU005,IS62WV102416BLL-25MLI-AS,ABU048MW2004A,MINIBGA48A1,UTC1000,0.0000,0.0000
2200,ICSI,048MWBU005,IS62WV102416BLL-25MLI-AS,ABU048MW2004A,MINIBGA48A1,UTC2000S,0.0000,0.0000
2200,ICSI,048MWBU005,IS62WV102416BLL-25MLI-AS,ABU048MW2004A,MINIBGA48A1,UTC2000,237.1981,210.6912
2200,ICSI,048MWBU015,IS61WV102416BLL-10MLI-AS{G1250},BU048MW2002C,MINIBGA48A1,UTC2000S,0.0000,0.0000
2200,ICSI,048MWBU015,IS61WV102416BLL-10MLI-AS{G1250},BU048MW2002C,MINIBGA48A1,UTC3000,0.0000,0.0000
2200,ICSI,048MWBU015,IS61WV102416BLL-10MLI-AS{G1250},BU048MW2002C,MINIBGA48A1,UTC1000,0.0000,0.0000
2200,ICSI,048MWBU015,IS61WV102416BLL-10MLI-AS{G1250},BU048MW2002C,MINIBGA48A1,UTC2000,0.0000,0.0000
2200,ICSI,048MWBU015,IS61WV102416BLL-10MLI-AS{G1250},BU048MW2002C,MINIBGA48A1,UTC1000S,256.8276,228.1271
2200,ENG,048N0CM002ENG,EN39SL800ZQ1QG{GBPFA}-ENG,AAS048N01002A,VFBGA48KEU,ICONN-PLUS,0.0000,0.0000
2200,ENG,048N0CM002ENG,EN39SL800ZQ1QG{GBPFA}-ENG,AAS048N01002A,VFBGA48KEU,RAPID,0.0000,0.0000
2200,ENG,048N0CM002ENG,EN39SL800ZQ1QG{GBPFA}-ENG,AAS048N01002A,VFBGA48KEU,ICONN,0.0000,0.0000
2200,ENG,048N0CM002ENG,EN39SL800ZQ1QG{GBPFA}-ENG,AAS048N01002A,VFBGA48KEU,MAXUM,300.3248,266.7635
2200,ENG,048N0CM002ENG,EN39SL800ZQ1QG{GBPFA}-ENG,AAS048N01002A,VFBGA48KEU,MAXUM-BASE,0.0000,0.0000
2200,ENG,048N0CM002ENG,EN39SL800ZQ1QG{GBPFA}-ENG,AAS048N01002A,VFBGA48KEU,MAXUM-CU,0.0000,0.0000
2200,ENG,048N0CM002ENG,EN39SL800ZQ1QG{GBPFA}-ENG,AAS048N01002A,VFBGA48KEU,MAXUM-PLUS,0.0000,0.0000
2200,ENG,048N0CM006ENG,EN29LV160DBW1HG{08MILAG}-ENG,AAS048N02001A,VFBGA48KEU,,0.0000,0.0000
2200,ENG,048N0CM006ENG,EN29LV160DBW1HG{08MILAG}-ENG,AAS048N02001A,VFBGA48KEU,,0.0000,0.0000
2200,ENG,048N0CM006ENG,EN29LV160DBW1HG{08MILAG}-ENG,AAS048N02001A,VFBGA48KEU,,0.0000,0.0000
2200,ENG,048N0CM006ENG,EN29LV160DBW1HG{08MILAG}-ENG,AAS048N02001A,VFBGA48KEU,,0.0000,0.0000
2200,ENG,048N0CM006ENG,EN29LV160DBW1HG{08MILAG}-ENG,AAS048N02001A,VFBGA48KEU,,0.0000,0.0000
2200,ENG,048N0CM006ENG,EN29LV160DBW1HG{08MILAG}-ENG,AAS048N02001A,VFBGA48KEU,,0.0000,0.0000
2200,ENG,048N0CM006ENG,EN29LV160DBW1HG{08MILAG}-ENG,AAS048N02001A,VFBGA48KEU,,0.0000,0.0000
2200,ENG,048N0CM007ENG,EN29LV160DBW1HG{07MILAG}-ENG,ACM048N02001A,VFBGA48KEU,,0.0000,0.0000
2200,ENG,048N0CM007ENG,EN29LV160DBW1HG{07MILAG}-ENG,ACM048N02001A,VFBGA48KEU,,0.0000,0.0000
2200,ENG,048N0CM007ENG,EN29LV160DBW1HG{07MILAG}-ENG,ACM048N02001A,VFBGA48KEU,,0.0000,0.0000
2200,ENG,048N0CM007ENG,EN29LV160DBW1HG{07MILAG}-ENG,ACM048N02001A,VFBGA48KEU,,0.0000,0.0000
2200,ENG,048N0CM007ENG,EN29LV160DBW1HG{07MILAG}-ENG,ACM048N02001A,VFBGA48KEU,,0.0000,0.0000
2200,ENG,048N0CM007ENG,EN29LV160DBW1HG{07MILAG}-ENG,ACM048N02001A,VFBGA48KEU,,0.0000,0.0000
2200,ENG,048N0CM007ENG,EN29LV160DBW1HG{07MILAG}-ENG,ACM048N02001A,VFBGA48KEU,,0.0000,0.0000
2200,ENG,048N0CM008ENG,EN29LV160DBW1HG{06MILAU}-ENG,ACM048N02002A,VFBGA48KEU,,0.0000,0.0000
2200,ENG,048N0CM008ENG,EN29LV160DBW1HG{06MILAU}-ENG,ACM048N02002A,VFBGA48KEU,,0.0000,0.0000
2200,ENG,048N0CM008ENG,EN29LV160DBW1HG{06MILAU}-ENG,ACM048N02002A,VFBGA48KEU,,0.0000,0.0000
2200,ENG,048N0CM008ENG,EN29LV160DBW1HG{06MILAU}-ENG,ACM048N02002A,VFBGA48KEU,,0.0000,0.0000
2200,ENG,048N0CM008ENG,EN29LV160DBW1HG{06MILAU}-ENG,ACM048N02002A,VFBGA48KEU,,0.0000,0.0000
2200,ENG,048N0CM008ENG,EN29LV160DBW1HG{06MILAU}-ENG,ACM048N02002A,VFBGA48KEU,,0.0000,0.0000
2200,ENG,048N0CM008ENG,EN29LV160DBW1HG{06MILAU}-ENG,ACM048N02002A,VFBGA48KEU,,0.0000,0.0000
2200,ICSI,048TGBU008,IS62WV102416ALL-35TLI-AS,ABU048TG1002A,TSOP1-48/48,UTC1000,0.0000,0.0000
2200,ICSI,048TGBU008,IS62WV102416ALL-35TLI-AS,ABU048TG1002A,TSOP1-48/48,UTC1000S,136.9061,121.6069
2200,ICSI,048TGBU008,IS62WV102416ALL-35TLI-AS,ABU048TG1002A,TSOP1-48/48,UTC2000,150.5307,133.7089
2200,ICSI,048TGBU008,IS62WV102416ALL-35TLI-AS,ABU048TG1002A,TSOP1-48/48,UTC2000S,0.0000,0.0000
2200,ICSI,048TGBU008,IS62WV102416ALL-35TLI-AS,ABU048TG1002A,TSOP1-48/48,UTC3000,165.4762,146.9843
2200,ENG,048TGCME09ENG,F59L1G81LBM1AM{M61FA-BK tape}-ENG,AAS048TG2008A,TSOP1-48/48,,0.0000,0.0000
2200,ENG,048TGCME09ENG,F59L1G81LBM1AM{M61FA-BK tape}-ENG,AAS048TG2008A,TSOP1-48/48,,0.0000,0.0000
2200,ENG,048TGCME09ENG,F59L1G81LBM1AM{M61FA-BK tape}-ENG,AAS048TG2008A,TSOP1-48/48,,0.0000,0.0000
2200,ENG,048TGCME09ENG,F59L1G81LBM1AM{M61FA-BK tape}-ENG,AAS048TG2008A,TSOP1-48/48,,0.0000,0.0000
2200,ENG,048TGCME09ENG,F59L1G81LBM1AM{M61FA-BK tape}-ENG,AAS048TG2008A,TSOP1-48/48,,0.0000,0.0000
2200,ENG,048TGCME09ENG,F59L1G81LBM1AM{M61FA-BK tape}-ENG,AAS048TG2008A,TSOP1-48/48,,0.0000,0.0000
2200,ENG,048TGCME09ENG,F59L1G81LBM1AM{M61FA-BK tape}-ENG,AAS048TG2008A,TSOP1-48/48,,0.0000,0.0000
2200,ENG,048TGCME10ENG,F59L1G81LBM1AM{M61FA-BK tape-300}-ENG,AAS048TG2008A,TSOP1-48/48,,0.0000,0.0000
2200,ENG,048TGCME10ENG,F59L1G81LBM1AM{M61FA-BK tape-300}-ENG,AAS048TG2008A,TSOP1-48/48,,0.0000,0.0000
2200,ENG,048TGCME10ENG,F59L1G81LBM1AM{M61FA-BK tape-300}-ENG,AAS048TG2008A,TSOP1-48/48,,0.0000,0.0000
2200,ENG,048TGCME10ENG,F59L1G81LBM1AM{M61FA-BK tape-300}-ENG,AAS048TG2008A,TSOP1-48/48,,0.0000,0.0000
2200,ENG,048TGCME10ENG,F59L1G81LBM1AM{M61FA-BK tape-300}-ENG,AAS048TG2008A,TSOP1-48/48,,0.0000,0.0000
2200,ENG,048TGCME10ENG,F59L1G81LBM1AM{M61FA-BK tape-300}-ENG,AAS048TG2008A,TSOP1-48/48,,0.0000,0.0000
2200,ENG,048TGCME10ENG,F59L1G81LBM1AM{M61FA-BK tape-300}-ENG,AAS048TG2008A,TSOP1-48/48,,0.0000,0.0000
2200,ChipMOS,048TPAS007,F59L2G81XAB2CM{M6RFA},AAS048TP2030A,TSOP1-48/48M,ICONN,368.1504,327.0096
2200,ChipMOS,048TPAS007,F59L2G81XAB2CM{M6RFA},AAS048TP2030A,TSOP1-48/48M,MAXUM,292.9542,260.2166
2200,ChipMOS,048TPAS007,F59L2G81XAB2CM{M6RFA},AAS048TP2030A,TSOP1-48/48M,RAPID,390.0912,346.4985
2200,ChipMOS,048TPAS007,F59L2G81XAB2CM{M6RFA},AAS048TP2030A,TSOP1-48/48M,MAXUM-CU,0.0000,0.0000
2200,ChipMOS,048TPAS007,F59L2G81XAB2CM{M6RFA},AAS048TP2030A,TSOP1-48/48M,MAXUM-PLUS,304.8623,270.7939
2200,ChipMOS,048TPAS007,F59L2G81XAB2CM{M6RFA},AAS048TP2030A,TSOP1-48/48M,MAXUM-BASE,277.5933,246.5723
2200,ChipMOS,048TPAS007,F59L2G81XAB2CM{M6RFA},AAS048TP2030A,TSOP1-48/48M,ICONN-PLUS,371.5703,330.0473
2200,MXIC,048TPAW053,6135G-48TBAIYZ9999,AAW048TP1020C,TSOP1-48/M2,UTC1000,0.0000,0.0000
2200,MXIC,048TPAW053,6135G-48TBAIYZ9999,AAW048TP1020C,TSOP1-48/M2,UTC3000,233.4841,207.3922
2200,MXIC,048TPAW053,6135G-48TBAIYZ9999,AAW048TP1020C,TSOP1-48/M2,UTC1000S,193.3549,171.7475
2200,MXIC,048TPAW053,6135G-48TBAIYZ9999,AAW048TP1020C,TSOP1-48/M2,UTC2000,120.8516,107.3464
2200,MXIC,048TPAW053,6135G-48TBAIYZ9999,AAW048TP1020C,TSOP1-48/M2,UTC2000S,0.0000,0.0000
2200,MXIC,048TPAW054,6311G-48TBAIYZ9999,AAW048TP1026E,TSOP1-48/48M,UTC2000S,0.0000,0.0000
2200,MXIC,048TPAW054,6311G-48TBAIYZ9999,AAW048TP1026E,TSOP1-48/48M,UTC1000,0.0000,0.0000
2200,MXIC,048TPAW054,6311G-48TBAIYZ9999,AAW048TP1026E,TSOP1-48/48M,UTC1000S,379.4022,337.0040
2200,MXIC,048TPAW054,6311G-48TBAIYZ9999,AAW048TP1026E,TSOP1-48/48M,UTC2000,357.9023,317.9067
2200,MXIC,048TPAW054,6311G-48TBAIYZ9999,AAW048TP1026E,TSOP1-48/48M,UTC3000,443.9725,394.3585
2200,MXIC,048TPAW054,6311G-48TBAIYZ9999,AAW048TP1026E,TSOP1-48/48M,RAPID,0.0000,0.0000
2200,MXIC,048TPAW054,6311G-48TBAIYZ9999,AAW048TP1026E,TSOP1-48/48M,MAXUM,404.5575,359.3482
2200,MXIC,048TPAW054,6311G-48TBAIYZ9999,AAW048TP1026E,TSOP1-48/48M,MAXUM-CU,0.0000,0.0000
2200,MXIC,048TPAW054,6311G-48TBAIYZ9999,AAW048TP1026E,TSOP1-48/48M,MAXUM-BASE,335.2389,297.7759
2200,MXIC,048TPAW054,6311G-48TBAIYZ9999,AAW048TP1026E,TSOP1-48/48M,MAXUM-PLUS,368.1504,327.0096
2200,MXIC,048TPAW054,6311G-48TBAIYZ9999,AAW048TP1026E,TSOP1-48/48M,ICONN-PLUS,443.9725,394.3585
2200,MXIC,048TPAW054,6311G-48TBAIYZ9999,AAW048TP1026E,TSOP1-48/48M,ICONN,443.9725,394.3585
2200,MXIC,048TPAW056,8030-6309.4(0),AAW048TP1024D,TSOP1-48/48M,UTC3000,433.8075,385.3295
2200,MXIC,048TPAW056,8030-6309.4(0),AAW048TP1024D,TSOP1-48/48M,UTC1000S,364.4237,323.6994
2200,MXIC,048TPAW056,8030-6309.4(0),AAW048TP1024D,TSOP1-48/48M,UTC2000,387.5714,344.2603
2200,MXIC,048TPAW056,8030-6309.4(0),AAW048TP1024D,TSOP1-48/48M,UTC2000S,0.0000,0.0000
2200,MXIC,048TPAW056,8030-6309.4(0),AAW048TP1024D,TSOP1-48/48M,UTC1000,0.0000,0.0000
2200,MXIC,048TPAW056,8030-6309.4(0),AAW048TP1024D,TSOP1-48/48M,RAPID,0.0000,0.0000
2200,MXIC,048TPAW056,8030-6309.4(0),AAW048TP1024D,TSOP1-48/48M,MAXUM-CU,0.0000,0.0000
2200,MXIC,048TPAW056,8030-6309.4(0),AAW048TP1024D,TSOP1-48/48M,MAXUM-BASE,335.2389,297.7759
2200,MXIC,048TPAW056,8030-6309.4(0),AAW048TP1024D,TSOP1-48/48M,MAXUM-PLUS,288.7250,256.4600
2200,MXIC,048TPAW056,8030-6309.4(0),AAW048TP1024D,TSOP1-48/48M,ICONN,443.9725,394.3585
2200,MXIC,048TPAW056,8030-6309.4(0),AAW048TP1024D,TSOP1-48/48M,ICONN-PLUS,443.9725,394.3585
2200,MXIC,048TPAW056,8030-6309.4(0),AAW048TP1024D,TSOP1-48/48M,MAXUM,404.5575,359.3482
2200,ChipMOS,048TPAW060,8030-6306.8(0),AAW048TP1023B,TSOP1-48/48M,UTC3000,356.8380,316.9614
2200,ChipMOS,048TPAW060,8030-6306.8(0),AAW048TP1023B,TSOP1-48/48M,UTC2000S,0.0000,0.0000
2200,ChipMOS,048TPAW060,8030-6306.8(0),AAW048TP1023B,TSOP1-48/48M,UTC2000,324.6574,288.3770
2200,ChipMOS,048TPAW060,8030-6306.8(0),AAW048TP1023B,TSOP1-48/48M,UTC1000S,267.6856,237.7718
2200,ChipMOS,048TPAW060,8030-6306.8(0),AAW048TP1023B,TSOP1-48/48M,UTC1000,0.0000,0.0000
2200,MXIC,048TPAW086,8030-5468.1(0),AAW048TP1041B,TSOP1-48/M2,UTC2000S,0.0000,0.0000
2200,MXIC,048TPAW086,8030-5468.1(0),AAW048TP1041B,TSOP1-48/M2,UTC3000,77.5263,68.8628
2200,MXIC,048TPAW086,8030-5468.1(0),AAW048TP1041B,TSOP1-48/M2,UTC1000S,0.0000,0.0000
2200,MXIC,048TPAW086,8030-5468.1(0),AAW048TP1041B,TSOP1-48/M2,UTC2000,68.3815,60.7398
2200,MXIC,048TPAW086,8030-5468.1(0),AAW048TP1041B,TSOP1-48/M2,UTC1000,0.0000,0.0000
2200,MXIC,048TPAW086,8030-5468.1(0),AAW048TP1041B,TSOP1-48/M2,RAPID,0.0000,0.0000
2200,MXIC,048TPAW086,8030-5468.1(0),AAW048TP1041B,TSOP1-48/M2,ICONN,0.0000,0.0000
2200,MXIC,048TPAW086,8030-5468.1(0),AAW048TP1041B,TSOP1-48/M2,UTC5000S,85.1953,75.6748
2200,MXIC,048TPAW086,8030-5468.1(0),AAW048TP1041B,TSOP1-48/M2,ICONN-PLUS,0.0000,0.0000
2200,MXIC,048TPAW086,8030-5468.1(0),AAW048TP1041B,TSOP1-48/M2,MAXUM-PLUS,0.0000,0.0000
2200,MXIC,048TPAW086,8030-5468.1(0),AAW048TP1041B,TSOP1-48/M2,MAXUM-BASE,0.0000,0.0000
2200,MXIC,048TPAW086,8030-5468.1(0),AAW048TP1041B,TSOP1-48/M2,MAXUM-CU,0.0000,0.0000
2200,MXIC,048TPAW086,8030-5468.1(0),AAW048TP1041B,TSOP1-48/M2,MAXUM,0.0000,0.0000
2200,MXIC,048TPAW102,6323C-48TBACY19998,AAW048TP1042C,TSOP1-48/48M,UTC1000,0.0000,0.0000
2200,MXIC,048TPAW102,6323C-48TBACY19998,AAW048TP1042C,TSOP1-48/48M,UTC3000,0.0000,0.0000
2200,MXIC,048TPAW102,6323C-48TBACY19998,AAW048TP1042C,TSOP1-48/48M,UTC2000,438.5638,389.5543
2200,MXIC,048TPAW102,6323C-48TBACY19998,AAW048TP1042C,TSOP1-48/48M,UTC1000S,438.0302,389.0803
2200,MXIC,048TPAW102,6323C-48TBACY19998,AAW048TP1042C,TSOP1-48/48M,UTC2000S,0.0000,0.0000
2200,MXIC,048TPAW103,5480ANB-48TG000{94A},AAW048TP1008B,TSOP1-48/M2,UTC2000S,0.0000,0.0000
2200,MXIC,048TPAW103,5480ANB-48TG000{94A},AAW048TP1008B,TSOP1-48/M2,UTC1000S,67.8658,60.2818
2200,MXIC,048TPAW103,5480ANB-48TG000{94A},AAW048TP1008B,TSOP1-48/M2,UTC2000,62.8647,55.8396
2200,MXIC,048TPAW103,5480ANB-48TG000{94A},AAW048TP1008B,TSOP1-48/M2,UTC3000,68.0197,60.4185
2200,MXIC,048TPAW103,5480ANB-48TG000{94A},AAW048TP1008B,TSOP1-48/M2,UTC1000,0.0000,0.0000
2200,MXIC,048TPAW103,5480ANB-48TG000{94A},AAW048TP1008B,TSOP1-48/M2,MAXUM-CU,0.0000,0.0000
2200,MXIC,048TPAW103,5480ANB-48TG000{94A},AAW048TP1008B,TSOP1-48/M2,MAXUM-BASE,61.7328,54.8342
2200,MXIC,048TPAW103,5480ANB-48TG000{94A},AAW048TP1008B,TSOP1-48/M2,UTC5000S,72.0060,63.9593
2200,MXIC,048TPAW103,5480ANB-48TG000{94A},AAW048TP1008B,TSOP1-48/M2,MAXUM-PLUS,67.8658,60.2818
2200,MXIC,048TPAW103,5480ANB-48TG000{94A},AAW048TP1008B,TSOP1-48/M2,RAPID,0.0000,0.0000
2200,MXIC,048TPAW103,5480ANB-48TG000{94A},AAW048TP1008B,TSOP1-48/M2,ICONN,81.9563,72.7977
2200,MXIC,048TPAW103,5480ANB-48TG000{94A},AAW048TP1008B,TSOP1-48/M2,MAXUM,38.9333,34.5825
2200,MXIC,048TPAW103,5480ANB-48TG000{94A},AAW048TP1008B,TSOP1-48/M2,ICONN-PLUS,81.9563,72.7977
2200,MXIC,048TPAW105,6322C-48TBAIY19999,AAW048TP1043B,TSOP1-48/48M,UTC1000S,320.6096,284.7814
2200,MXIC,048TPAW105,6322C-48TBAIY19999,AAW048TP1043B,TSOP1-48/48M,UTC2000S,0.0000,0.0000
2200,MXIC,048TPAW105,6322C-48TBAIY19999,AAW048TP1043B,TSOP1-48/48M,UTC2000,350.2419,311.1023
2200,MXIC,048TPAW105,6322C-48TBAIY19999,AAW048TP1043B,TSOP1-48/48M,UTC3000,455.7763,404.8433
2200,MXIC,048TPAW105,6322C-48TBAIY19999,AAW048TP1043B,TSOP1-48/48M,UTC1000,0.0000,0.0000
2200,MXIC,048TPAW181,6150C-48TBAIY1A999,AAW048TP1045A,TSOP1-48/M2,UTC2000S,0.0000,0.0000
2200,MXIC,048TPAW181,6150C-48TBAIY1A999,AAW048TP1045A,TSOP1-48/M2,UTC1000S,0.0000,0.0000
2200,MXIC,048TPAW181,6150C-48TBAIY1A999,AAW048TP1045A,TSOP1-48/M2,UTC1000,0.0000,0.0000
2200,MXIC,048TPAW181,6150C-48TBAIY1A999,AAW048TP1045A,TSOP1-48/M2,UTC3000,0.0000,0.0000
2200,MXIC,048TPAW181,6150C-48TBAIY1A999,AAW048TP1045A,TSOP1-48/M2,UTC2000,180.5542,160.3773
2200,ENG,048TPCM153ENG,6316-TV1-ENG,AAW048TP1080A,TSOP1-48/48M,UTC1000S,0.0000,0.0000
2200,ENG,048TPCM153ENG,6316-TV1-ENG,AAW048TP1080A,TSOP1-48/48M,UTC1000,0.0000,0.0000
2200,ENG,048TPCM153ENG,6316-TV1-ENG,AAW048TP1080A,TSOP1-48/48M,UTC2000,245.7571,218.2937
2200,ENG,048TPCM153ENG,6316-TV1-ENG,AAW048TP1080A,TSOP1-48/48M,UTC2000S,0.0000,0.0000
2200,ENG,048TPCM153ENG,6316-TV1-ENG,AAW048TP1080A,TSOP1-48/48M,UTC3000,0.0000,0.0000
2200,ENG,048TPCM153ENG,6316-TV1-ENG,AAW048TP1080A,TSOP1-48/48M,MAXUM,0.0000,0.0000
2200,ENG,048TPCM153ENG,6316-TV1-ENG,AAW048TP1080A,TSOP1-48/48M,MAXUM-BASE,0.0000,0.0000
2200,ENG,048TPCM153ENG,6316-TV1-ENG,AAW048TP1080A,TSOP1-48/48M,RAPID,0.0000,0.0000
2200,ENG,048TPCM153ENG,6316-TV1-ENG,AAW048TP1080A,TSOP1-48/48M,MAXUM-CU,0.0000,0.0000
2200,ENG,048TPCM153ENG,6316-TV1-ENG,AAW048TP1080A,TSOP1-48/48M,ICONN-PLUS,0.0000,0.0000
2200,ENG,048TPCM153ENG,6316-TV1-ENG,AAW048TP1080A,TSOP1-48/48M,MAXUM-PLUS,0.0000,0.0000
2200,ENG,048TPCM153ENG,6316-TV1-ENG,AAW048TP1080A,TSOP1-48/48M,ICONN,0.0000,0.0000
2200,ISSI-VG,048TPVG003,IS34ML01G084-TLI-AS,ABU048TP2005A,TSOP1-48/48M,UTC2000,708.8552,629.6406
2200,ISSI-VG,048TPVG003,IS34ML01G084-TLI-AS,ABU048TP2005A,TSOP1-48/48M,UTC3000,777.7711,690.8552
2200,ISSI-VG,048TPVG003,IS34ML01G084-TLI-AS,ABU048TP2005A,TSOP1-48/48M,UTC2000S,0.0000,0.0000
2200,ISSI-VG,048TPVG003,IS34ML01G084-TLI-AS,ABU048TP2005A,TSOP1-48/48M,UTC1000,0.0000,0.0000
2200,ISSI-VG,048TPVG003,IS34ML01G084-TLI-AS,ABU048TP2005A,TSOP1-48/48M,UTC1000S,470.6737,418.0759
2200,ISSI-VG,048TPVG003,IS34ML01G084-TLI-AS,ABU048TP2005A,TSOP1-48/48M,MAXUM-BASE,640.7277,569.1264
2200,ISSI-VG,048TPVG003,IS34ML01G084-TLI-AS,ABU048TP2005A,TSOP1-48/48M,MAXUM-CU,0.0000,0.0000
2200,ISSI-VG,048TPVG003,IS34ML01G084-TLI-AS,ABU048TP2005A,TSOP1-48/48M,MAXUM-PLUS,660.7188,586.8835
2200,ISSI-VG,048TPVG003,IS34ML01G084-TLI-AS,ABU048TP2005A,TSOP1-48/48M,RAPID,0.0000,0.0000
2200,ISSI-VG,048TPVG003,IS34ML01G084-TLI-AS,ABU048TP2005A,TSOP1-48/48M,ICONN-PLUS,0.0000,0.0000
2200,ISSI-VG,048TPVG003,IS34ML01G084-TLI-AS,ABU048TP2005A,TSOP1-48/48M,ICONN,777.7711,690.8552
2200,ISSI-VG,048TPVG003,IS34ML01G084-TLI-AS,ABU048TP2005A,TSOP1-48/48M,MAXUM,708.8552,629.6406
2200,ISSI-VG,048TPVG013,IS29GL032-70TLA3T-AS,ABU048TP2007A,TSOP1-48/48M,UTC1000S,184.1563,163.5768
2200,ISSI-VG,048TPVG013,IS29GL032-70TLA3T-AS,ABU048TP2007A,TSOP1-48/48M,UTC2000S,0.0000,0.0000
2200,ISSI-VG,048TPVG013,IS29GL032-70TLA3T-AS,ABU048TP2007A,TSOP1-48/48M,UTC2000,202.3767,179.7611
2200,ISSI-VG,048TPVG013,IS29GL032-70TLA3T-AS,ABU048TP2007A,TSOP1-48/48M,UTC3000,222.5160,197.6498
2200,ISSI-VG,048TPVG013,IS29GL032-70TLA3T-AS,ABU048TP2007A,TSOP1-48/48M,UTC1000,0.0000,0.0000
2200,TRANSCEND,048TREU010,41-3861{101-150um}{EM760},AEU048TR2004A,TSOP1-48MR-C,UTC1000S,171.9540,152.7381
2200,TRANSCEND,048TREU010,41-3861{101-150um}{EM760},AEU048TR2004A,TSOP1-48MR-C,UTC3000,255.3946,226.8543
2200,TRANSCEND,048TREU010,41-3861{101-150um}{EM760},AEU048TR2004A,TSOP1-48MR-C,UTC2000S,0.0000,0.0000
2200,TRANSCEND,048TREU010,41-3861{101-150um}{EM760},AEU048TR2004A,TSOP1-48MR-C,UTC1000,0.0000,0.0000
2200,TRANSCEND,048TREU010,41-3861{101-150um}{EM760},AEU048TR2004A,TSOP1-48MR-C,UTC2000,185.4157,164.6955
2200,ChipMOS,048TREU016,41-3861{70um below}{EM760},AEU048TR2003A,TSOP1-48MR2C,UTC1000S,178.8746,158.8853
2200,ChipMOS,048TREU016,41-3861{70um below}{EM760},AEU048TR2003A,TSOP1-48MR2C,UTC1000,0.0000,0.0000
2200,ChipMOS,048TREU016,41-3861{70um below}{EM760},AEU048TR2003A,TSOP1-48MR2C,UTC3000,255.3946,226.8543
2200,ChipMOS,048TREU016,41-3861{70um below}{EM760},AEU048TR2003A,TSOP1-48MR2C,UTC2000S,0.0000,0.0000
2200,ChipMOS,048TREU016,41-3861{70um below}{EM760},AEU048TR2003A,TSOP1-48MR2C,UTC2000,232.9218,206.8928
2200,ChipMOS,048TREU016,41-3861{70um below}{EM760},AEU048TR2003A,TSOP1-48MR2C,MAXUM-CU,0.0000,0.0000
2200,ChipMOS,048TREU016,41-3861{70um below}{EM760},AEU048TR2003A,TSOP1-48MR2C,MAXUM-PLUS,212.3163,188.5900
2200,ChipMOS,048TREU016,41-3861{70um below}{EM760},AEU048TR2003A,TSOP1-48MR2C,ICONN,255.3946,226.8543
2200,ChipMOS,048TREU016,41-3861{70um below}{EM760},AEU048TR2003A,TSOP1-48MR2C,ICONN-PLUS,257.9566,229.1300
2200,ChipMOS,048TREU016,41-3861{70um below}{EM760},AEU048TR2003A,TSOP1-48MR2C,MAXUM,232.9218,206.8928
2200,ChipMOS,048TREU016,41-3861{70um below}{EM760},AEU048TR2003A,TSOP1-48MR2C,RAPID,270.3548,240.1427
2200,ChipMOS,048TREU016,41-3861{70um below}{EM760},AEU048TR2003A,TSOP1-48MR2C,MAXUM-BASE,193.4877,171.8655
2200,PHISON,048TRNV100,30-P0NA02D153{B}{50below}{S},ANV048TR2014B,TSOP1-48MR2C,UTC2000S,0.0000,0.0000
2200,PHISON,048TRNV100,30-P0NA02D153{B}{50below}{S},ANV048TR2014B,TSOP1-48MR2C,UTC3000,0.0000,0.0000
2200,PHISON,048TRNV100,30-P0NA02D153{B}{50below}{S},ANV048TR2014B,TSOP1-48MR2C,UTC2000,0.0000,0.0000
2200,PHISON,048TRNV100,30-P0NA02D153{B}{50below}{S},ANV048TR2014B,TSOP1-48MR2C,UTC1000,0.0000,0.0000
2200,PHISON,048TRNV100,30-P0NA02D153{B}{50below}{S},ANV048TR2014B,TSOP1-48MR2C,UTC1000S,182.9397,162.4962
2200,PHISON,048TRNV100,30-P0NA02D153{B}{50below}{S},ANV048TR2014B,TSOP1-48MR2C,MAXUM,0.0000,0.0000
2200,PHISON,048TRNV100,30-P0NA02D153{B}{50below}{S},ANV048TR2014B,TSOP1-48MR2C,MAXUM-BASE,0.0000,0.0000
