code_flag,gw_part_no,roll_length
A,1091A07C41,0.000
R,1091A06T41,954.139
O,1091A07T21,581.189
F,1091A06C21,16.893
R,1091A08T21,1386.705
R,1091A06C21,1101.719
F,1091A07T41,879.966
F,1091A06T21,0.000
O,1091A06T41,979.401
R,1091A06T41,1457.780
A,1091A07T41,885.821
R,1091A06T41,1095.196
O,1091A07T21,2143.270
O,1091G07PA4,937.097
R,1091A06T41,1458.120
R,1091A09C41,971.387
O,1091A07T21,892.990
R,1091A06C21,2602.577
O,1091A07C41,1367.809
R,1091A06T41,1489.675
R,1091A06T41,727.510
R,1091A06T21,822.474
R,1091A06T21,2398.082
R,1091A06T41,2356.336
R,1091A06T41,771.719
R,1091A06T41,2286.241
R,1091A06T41,305.018
R,1091A06T41,1885.007
R,1091A06T41,1148.382
R,1091A06T41,230.263
R,1091A06T41,988.709
R,1091A06T41,2105.829
R,1091A06T41,1807.259
R,1091A06T21,1680.370
R,1091A06T21,2357.005
R,1091A06T21,887.574
R,1091A06T21,306.809
R,1091A06T21,2624.866
R,1091A06T21,769.420
R,1091A06T21,1779.868
R,1091A06T21,1101.203
R,1091A06T21,2686.087
R,1091A06T21,2041.173
R,1091A06T21,2121.017
R,1091A06T21,2017.116
R,1091A06T21,891.589
R,1091A06T41,1078.282
R,1091A06T21,558.640
R,1091A06T21,1717.513
R,1091A06T41,2351.076
R,1091A06T21,196.105
R,1091A06T21,1740.277
R,1091A06T21,545.566
R,1091A06T41,1372.336
R,1091A06T21,674.570
R,1091A06T21,1125.859
R,1091A06T41,2931.778
R,1091A06T21,279.509
R,1091A06T41,1440.306
R,1091A06T21,2576.216
R,1091A06T41,326.276
R,1091A06T21,2722.991
R,1091A06T41,2041.052
R,1091A06T21,1119.342
R,1091A06T41,967.636
R,1091A06T41,1012.909
R,1091A06C41,989.569
O,1091A06T41,793.166
R,1091A06T41,651.822
O,1091A06T41,1531.021
O,1091A06T41,745.900
R,1091A06T21,281.941
R,1091A06T21,1739.320
R,1091A06T21,268.896
R,1091A06T21,1707.690
R,1091A06T21,495.104
R,1091A06T21,1557.725
R,1091A06T21,2933.045
R,1091A06T21,1608.628
F,1091A07C41,25.196
R,1091A06T21,2974.610
R,1091A06T21,1965.465
R,1091A06T21,2502.404
R,1091A06T21,2430.862
R,1091A06T21,573.184
R,1091A06T21,648.077
R,1091A06T21,472.220
R,1091A06T21,432.820
R,1091A06T21,830.107
R,1091A06T21,2034.806
R,1091A06T21,2987.352
R,1091A06T21,2883.092
A,1091A08T41,1267.193
R,1091A06T21,414.102
A,1091A07T41,2226.454
R,1091A06T21,576.706
R,1091A06T41,1533.092
R,1091A06T41,1410.470
R,1091A06T41,1425.544
R,1091A06T41,1566.338
R,1091A06T41,1328.142
R,1091A06T41,1862.964
R,1091A06C41,1381.824
R,1091A06T41,319.917
N,1091A06T21,3000.000
N,1091A09C41,3000.000
N,1091A09C41,3000.000
N,1091A09C41,3000.000
N,1091A09C41,3000.000
N,1091A09C41,3000.000
N,1091A09C41,3000.000
N,1091A09C41,3000.000
N,1091A09C41,3000.000
R,1091A07T41,2607.617
R,1091A06C41,1085.612
R,1091A06T41,587.731
R,1091A08C41,1435.690
F,1091A06C21,52.103
F,1091A09C21,47.915
R,1091A07T41,2466.023
R,1091A09C21,2443.682
F,1091A08T41,36.383
F,1091A08C41,0.965
F,1091A07C21,0.000
N,1091C08TP2,1000.000
N,1091C08TP2,1000.000
N,1091C08TP2,1000.000
N,1091C08TP2,1000.000
N,1091C08TP2,1000.000
N,1091C08TP2,1000.000
R,1091A06T41,1831.408
R,1091A06T41,1412.051
R,1091A06T41,1476.990
O,1091A06T41,1394.855
O,1091A06T41,490.043
O,1091A07T21,550.055
O,1091A07T21,543.896
R,1091A07C21,710.708
R,1091A07C21,771.160
R,1091A07C21,2199.847
R,1091A06C41,2834.233
R,1091A06T41,1441.232
R,1091A06C41,515.956
R,1091A06T41,361.736
R,1091A08C41,479.945
R,1091A06T41,319.232
R,1091A06T41,1373.453
F,1091A07C21,3.729
F,1091A07C21,0.000
R,1091A06T41,1477.259
R,1091A07C21,520.789
O,1091A07T21,1351.165
R,1091A07C21,2116.616
O,1091A07T21,486.873
O,1091A07T21,587.800
A,1091A06T21,10.000
F,1091A09C41,10.071
R,1091A06C41,2490.875
F,1091A07C41,41.431
R,1091A06C21,2680.074
O,1091A06T41,585.627
O,1091A06T41,1606.502
O,1091A08C41,766.034
F,1091A07C21,2.964
R,1091A06T41,1491.610
R,1091A06T21,2912.489
O,1091A07T21,447.410
O,1091A07T21,437.576
O,1091A07T21,469.296
R,1091A06T41,1662.256
A,1091A07C21,0.000
F,1091A10C41,24.545
R,1091A07C21,25.230
R,1091A06T41,1029.481
F,1091A07C21,0.000
F,1091A08T21,61.752
R,1091A06T21,2335.256
F,1091A09C41,8.215
R,1091A06C21,1561.239
O,1091A06C21,413.886
R,1091A09C41,1274.406
R,1091G07PA4,854.402
R,1091A06C41,380.824
R,1091A06T41,849.981
R,1091A06C21,2444.385
R,1091A06C21,1894.075
R,1091A07T41,2099.145
R,1091A07T41,2454.772
O,1091A08T21,1566.367
O,1091A06T41,862.032
F,1091A08T21,27.212
A,1091A06T21,0.000
O,1091A06T41,1723.549
F,1091A08C41,0.000
O,1091A07T21,1092.856
R,1091A08T41,1808.031
O,1091A07T41,355.189
O,1091A07T41,2265.723
F,1091A08T21,37.742
F,1091A07T41,32.094
O,1091A06T41,1278.555
R,1091A06T41,373.643
R,1091G07PA4,964.684
R,1091A06C41,362.196
F,1091A07T41,44.697
N,1091A07T21,3000.000
N,1091A07T21,3000.000
R,1091A08T41,1796.001
N,1091A07T41,3000.000
N,1091A07T41,3000.000
N,1091A07T41,3000.000
N,1091A07T41,3000.000
N,1091A07T41,3000.000
N,1091A07T41,3000.000
N,1091A07T41,3000.000
N,1091A07T41,3000.000
N,1091A07T41,3000.000
N,1091A07T41,3000.000
N,1091A07T41,3000.000
N,1091A07T41,3000.000
F,1091A07T41,0.000
O,1091A08T21,1536.134
O,1091A07T21,322.884
O,1091A06T41,1142.943
R,1091A06C41,2589.413
O,1091A07T41,372.465
O,1091A06C21,1956.185
O,1091A06C21,1611.865
F,1091A07C21,3.138
R,1091A07C21,523.240
R,1091A07C21,1052.718
O,1091A08T41,1471.889
O,1091A07T21,233.043
O,1091A08T41,440.949
F,1091A07T41,0.000
F,1091A07C41,0.000
O,1091A06T21,2856.522
O,1091A06T21,1194.023
F,1091A07C21,3.071
A,1091A06C21,113.915
O,1091A06T21,2466.652
O,1091A06T21,2461.103
O,1091A07T41,2352.736
F,1091A09C41,6.916
F,1091A07C41,0.000
R,1091A08T41,2247.875
O,1091A07T21,726.260
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
O,1091A08T41,1307.983
R,1091A08T41,1703.560
R,1091A06T41,320.146
R,1091A08T21,1086.887
R,1091A07T41,2986.757
R,1091A06C41,2708.811
O,1091A06T21,2464.358
R,1091A06C41,2695.465
R,1091A07T41,1918.686
F,1091A07C21,2.752
F,1091A08T41,35.689
F,1091A06C41,28.105
F,1091A06C41,1.952
O,1091A06T41,881.025
R,1091A06T41,1610.531
R,1091A07T41,2056.316
R,1091A07C41,2598.731
O,1091A07T21,93.891
O,1091A08T41,2042.747
O,1091A08T41,542.570
R,1091A08T41,1620.819
O,1091A08T41,1802.689
O,1091A08T41,1809.756
O,1091A07T41,2234.017
R,1091A06C21,1506.144
O,1091A08T41,717.759
O,1091A08T41,498.138
R,1091A06C21,1832.079
O,1091A07T21,960.955
O,1091A07T21,904.037
R,1091A06C21,2682.733
R,1091A08T41,1591.002
O,1091A08T41,1465.527
O,1091A08T41,1616.799
A,1091A07C41,0.000
O,1091A07T21,2047.179
R,1091A06C21,829.167
O,1091A07C41,1425.892
O,1091A07C41,1475.002
O,1091A07T21,2430.145
R,1091A06C21,1857.002
O,1091A06T21,2481.901
A,1091G08PA4,424.066
O,1091A08T41,922.278
O,1091A08T41,320.306
R,1091A07T41,2333.554
R,1091A06C21,111.056
O,1091A07C41,3000.000
O,1091A07C41,3000.000
O,1091A08T41,782.231
A,1091A07C41,0.000
R,1091A07T41,1239.771
F,1091A07T41,29.394
O,1091A07T41,524.793
O,1091A07T21,574.432
R,1091A06T41,979.530
O,1091A07T21,1501.337
R,1091A07T41,1876.414
O,1091A06T21,1546.400
O,1091A07C41,3000.000
O,1091A07C41,2602.634
F,1091A07C41,4.341
O,1091A06C41,2723.595
F,1091A06C41,21.053
O,1091A07T21,258.628
O,1091A06T21,1911.215
O,1091G08PA4,922.816
R,1091G07PA4,864.131
O,1091A06T21,41.229
R,1091A10C41,847.652
R,1091A08C41,2010.553
O,1091A07T21,1782.187
R,1091A08C41,2392.334
F,1091A07C41,46.630
O,1091A06T41,542.467
DN,1091C07NP3,1000.000
O,1091A07T21,2565.591
O,1091A06T21,2806.555
O,1091A06C41,2656.407
O,1091A06T21,2668.304
O,1091A06C21,1885.487
R,1091A08T21,1596.868
R,1091A08T21,1106.152
O,1091A06T21,1606.371
O,1091A06C21,2112.080
O,1091A06C21,1751.768
O,1091G08PA1,500.000
O,1091G08PA1,500.000
O,1091G08PA4,837.783
R,1091A06T41,312.033
R,1091A06T41,2311.870
R,1091A06T41,446.135
R,1091A08C41,2429.232
R,1091A08T21,2182.724
O,1091G08PA1,500.000
O,1091A07T21,917.618
O,1091A07T21,1873.379
O,1091A07T21,2591.759
O,1091A06T21,2318.885
A,1091A06T21,283.235
O,1091A07T21,128.811
O,1091A06C41,2876.956
O,1091A06C21,1849.071
O,1091G08PA4,964.923
O,1091A07T21,1071.377
O,1091A06T21,737.354
O,1091A07T21,216.522
O,1091A07T41,1899.099
R,1091A06C21,1177.004
O,1091A07T21,541.519
O,1091A07C41,3000.000
R,1091G07PA4,730.923
O,1091A07T21,2962.793
O,1091A06T21,1422.854
O,1091A07T21,1930.278
O,1091G08PA4,834.507
O,1091A07T21,1346.812
O,1091A07C41,2968.377
O,1091A07T21,1621.558
F,1091A07C41,17.716
O,1091A07C41,2993.246
O,1091A06T21,2487.286
O,1091A07T21,480.748
O,1091A07T21,1249.979
O,1091A07T21,2586.573
O,1091A06C21,2051.022
O,1091A06T21,1473.443
O,1091A07T21,2664.339
O,1091A06T21,2664.864
O,1091A07C41,2372.627
O,1091A06T21,1914.811
R,1091A07C41,499.986
A,1091A06T21,240.437
A,1091A07C41,0.000
O,1091A07T21,2583.425
O,1091A06T21,161.186
O,1091A06C21,1629.820
O,1091A07T21,1643.771
O,1091A07T21,750.118
O,1091A07T21,445.963
R,1091A07T41,2117.912
O,1091A06T21,2460.980
O,1091A08T41,1318.534
R,1091A07T41,1811.598
R,1091A07T41,150.256
O,1091A06T21,1863.303
R,1091C08TP2,977.823
R,1091A09C41,2547.941
F,1091A07C41,0.000
O,1091A06T21,1275.411
O,1091A06T21,16.546
F,1091A07T41,71.444
O,1091A06T41,634.470
O,1091A07T21,275.008
O,1091A06C41,319.542
F,1091A07C41,0.000
R,1091A07C41,2710.881
A,1091G08PA4,167.090
O,1091G08PA4,757.683
O,1091A08T41,3000.000
O,1091G08PA4,1000.000
O,1091A07C41,3000.000
O,1091A07T21,632.161
O,1091A06T21,554.081
R,1091A07T21,1521.379
O,1091A06T21,1510.632
O,1091A07C41,2959.369
O,1091A06T21,2253.316
F,1091A06C21,67.303
O,1091A07T21,2796.426
O,1091A07T41,1653.755
O,1091A06T21,2390.888
O,1091G08PA4,872.945
O,1091G08PA4,498.638
O,1091A07T21,2763.333
R,1091A08C41,657.275
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
N,1091G08PA1,500.000
O,1091G07PA4,912.263
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
N,1091G08PA4,1000.000
O,1091A07T21,1282.142
O,1091G08PA4,652.968
O,1091A07T21,1211.179
O,1091A06T21,1220.707
O,1091A07T41,2186.899
A,1091G08PA4,209.302
O,1091A07C41,533.524
O,1091A06C41,350.586
O,1091A06C41,451.214
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
O,1091A06T21,1482.967
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07T21,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
N,1091A07C41,3000.000
O,1091A06T41,1289.062
O,1091A07C41,609.659
R,1091A07T41,1536.654
O,1091G08PA1,325.431
O,1091A07C41,2427.652
O,1091A06T21,2091.882
O,1091A07C41,2621.085
O,1091G08PA1,295.263
F,1091A07C21,0.000
O,1091A07T41,1990.090
O,1091A06C21,1211.762
O,1091A06T41,2001.232
O,1091A07C41,2208.055
O,1091A06C41,2310.068
O,1091A07C41,1644.756
R,1091A08T41,1489.944
R,1091A08T41,180.829
R,1091A08T41,1789.422
R,1091A08T41,1554.193
O,1091A07C41,898.115
R,1091A07T41,1988.733
R,1091A07T41,263.022
R,1091A07C41,1359.995
R,1091A07T41,1778.562
R,1091A07T41,2591.585
R,1091A07T41,2689.818
R,1091A07T41,2400.449
R,1091A07T41,575.088
O,1091A06T21,39.045
R,1091A07T41,2375.513
R,1091A07T41,2426.195
R,1091A07T41,581.990
R,1091A07T41,867.161
O,1091A06T21,2756.313
O,1091G08PA4,487.716
R,1091A07T41,382.366
O,1091A07T21,1004.363
R,1091A07T41,716.869
R,1091A07T41,2732.194
R,1091A07T41,2193.781
R,1091A07T41,1933.390
O,1091A07T21,1032.495
O,1091G08PA1,500.000
O,1091A07C41,3000.000
O,1091A07C21,2311.824
F,1091A07C21,232.884
O,1091A06T21,0.000
O,1091A06C21,1431.304
O,1091A07T21,575.285
O,1091A07T21,2658.898
R,1091A07T41,2843.469
R,1091A07T41,2859.659
O,1091A06T21,2324.358
O,1091A07T21,0.000
O,1091A08C41,2547.502
O,1091A07T21,2657.404
O,1091A06T21,2756.229
O,1091A06T21,1421.510
O,1091G08PA1,439.391
O,1091A06T21,289.985
O,1091A08C21,3000.000
O,1091A08C21,3000.000
O,1091A08C21,3000.000
O,1091A08C21,3000.000
O,1091A07C41,1301.532
O,1091A07C21,1402.334
O,1091A07C21,2717.161
O,1091A06T21,2429.370
O,1091G08PA4,1000.000
O,1091G08PA4,1000.000
O,1091G08PA4,616.427
O,1091A06T21,0.000
O,1091A06C41,799.946
O,1091A08C41,2908.978
O,1091A06T21,2706.510
O,1091A07T21,1331.724
O,1091A07T21,2847.447
A,1091G08PA4,122.841
O,1091A06T21,612.836
O,1091A06C21,1384.940
O,1091A06T21,1389.973
O,1091A06C41,1066.590
O,1091A06T21,2431.277
O,1091A08C41,1846.075
O,1091A07T41,1776.290
F,1091A09C41,8.202
O,1091A06T21,2954.559
O,1091A06T21,3000.000
O,1091A07C41,2959.040
O,1091A06T21,2217.084
O,1091A06T41,743.602
O,1091G08PA1,291.937
O,1091A07T21,1214.703
F,1091A07C41,50.568
O,1091A08C21,1468.413
O,1091A06C41,1865.255
O,1091A07C21,2171.877
O,1091A07T41,1982.818
O,1091A06T41,736.078
O,1091G08PA4,223.257
O,1091A06T21,2674.859
O,1091A07T21,2491.190
O,1091A07C41,2642.530
R,1091A06C41,1140.920
O,1091A07C41,2553.523
O,1091A07C41,1349.033
O,1091A07C41,1930.033
O,1091A07T41,1314.448
O,1091A06T21,1492.924
O,1091A06T21,593.434
O,1091A06T41,1602.439
R,1091A06C41,2443.473
O,1091A07T21,1950.826
O,1091A07T21,2375.797
R,1091A06C41,2014.780
O,1091A08T41,3000.000
O,1091A07C41,520.130
O,1091A08T41,3000.000
O,1091A07T21,900.918
R,1091A06C41,2431.110
O,1091A06T21,2804.600
R,1091A08C41,2405.495
R,1091A06C41,2351.690
R,1091A09C41,2549.656
O,1091A07T21,801.791
R,1091A07T41,1164.188
O,1091A07C21,1149.315
R,1091A07T41,1152.127
O,1091A07C21,3000.000
O,1091A07T21,2974.982
R,1091A07C41,736.324
O,1091A07T21,1972.079
O,1091A06T21,2393.952
O,1091A08T41,3000.000
O,1091A07T21,1557.919
F,1091A09C21,46.126
O,1091G08PA1,299.990
O,1091A06T21,2097.160
O,1091A07T21,2938.424
O,1091A06C41,0.000
O,1091A07T21,681.161
O,1091A06T21,1145.083
O,1091G08PA1,378.567
O,1091A07C41,702.103
O,1091A07T21,725.364
R,1091A07T41,2141.519
O,1091A07C41,2314.853
R,1091A07C41,1425.384
O,1091A06T21,2105.781
O,1091A08T41,3000.000
O,1091A06C41,669.638
O,1091A06T21,2440.234
O,1091A07C41,1319.905
O,1091A08T41,1806.679
O,1091A07T21,2583.715
O,1091G08PA4,1000.000
O,1091A07T21,1143.057
F,1091G08PA1,0.000
O,1091A06T21,2822.393
O,1091A07C41,2544.127
O,1091A07T21,1192.624
O,1091A06T21,875.920
O,1091G08PA4,847.707
O,1091G08PA1,372.874
O,1091A06T21,1483.793
O,1091A07C41,380.549
R,1091A07T41,98.547
O,1091A08T41,1910.429
R,1091A07T41,1948.894
O,1091A07T21,1234.829
F,1091A06T41,0.000
O,1091A07C41,2636.219
O,1091A07T21,1061.807
O,1091A07T21,860.340
O,1091A08T41,1609.698
O,1091A07T41,342.354
O,1091G08PA1,290.474
O,1091G08PA1,320.006
O,1091A07T21,2213.607
A,1091G08PA4,222.972
O,1091A07C41,2544.339
O,1091A07C41,634.153
O,1091A06T21,2745.208
O,1091G08PA4,1000.000
O,1091A07T41,1938.180
O,1091A07T41,1828.938
O,1091A07C41,2635.410
O,1091A07C41,2225.245
O,1091A06C21,2079.238
O,1091A07T21,1188.024
O,1091G08PA4,1000.000
O,1091G08PA1,292.572
A,1091A08T41,1825.810
O,1091A07C41,1696.983
O,1091A06T21,1216.439
O,1091A07T21,2087.726
O,1091A06T21,2129.070
O,1091A08T41,1111.796
O,1091A07T21,692.770
O,1091A07T21,377.328
O,1091A06T41,750.542
O,1091A07C41,2543.899
O,1091A07C41,688.335
O,1091A07T21,1035.166
O,1091A06T21,2861.177
O,1091A07T21,2662.377
O,1091A07C41,1092.715
F,1091A07T21,31.724
O,1091A06T21,2687.197
O,1091A06T41,1078.293
O,1091A06T21,1946.600
R,1091A07T41,766.077
O,1091A07C41,2206.351
O,1091A07C41,2553.827
O,1091A06T21,2017.930
O,1091A06T21,872.778
O,1091A06T41,1013.253
O,1091A08T41,2257.647
O,1091A06C41,807.544
R,1091A08C41,1895.180
O,1091A07T21,3000.000
R,1091A09C41,2234.888
O,1091A07C41,863.238
R,1091A08C41,1545.537
O,1091A06T21,1512.958
O,1091G08PA1,500.000
O,1091A06T21,1777.697
R,1091A07C21,722.138
A,1091G08PA4,172.986
O,1091G08PA4,364.248
R,1091A07C41,51.194
R,1091A07C41,737.543
O,1091G08PA1,500.000
O,1091G08PA1,291.605
R,1091A08C41,1862.331
R,1091A08C41,1852.095
O,1091G08PA1,500.000
O,1091A07T21,833.511
O,1091A07T21,810.520
O,1091G08PA4,1000.000
O,1091G08PA1,500.000
R,1091A07C21,1186.003
R,1091A09C41,2096.697
O,1091G08PA1,500.000
O,1091G08PA1,500.000
O,1091G08PA1,500.000
O,1091A06T41,1088.668
O,1091A07C41,1947.752
O,1091A07C41,2589.317
O,1091A06T41,909.051
O,1091A08T41,1454.224
O,1091A06T41,492.259
O,1091A07C41,3000.000
O,1091G08PA1,352.101
O,1091A06T21,1990.638
O,1091A07C41,3000.000
O,1091A07T21,577.844
O,1091A06T21,1094.196
R,1091A07T21,2320.480
O,1091G08PA4,882.834
R,1091A07T21,2487.139
O,1091A07T21,1859.654
R,1091A07T41,539.131
R,1091A07T21,2033.239
O,1091A07T41,491.052
O,1091A07T21,2909.717
F,1091G08PA1,0.000
O,1091G08PA4,1000.000
O,1091A07T21,637.898
O,1091G08PA4,1000.000
O,1091A07C41,2633.661
O,1091A08C41,1188.149
O,1091G08PA4,1000.000
O,1091A07T21,2744.554
O,1091G08PA1,491.461
F,1091A07T41,68.003
O,1091A06C21,1272.145
F,1091A07T21,30.184
O,1091A07T21,1343.181
F,1091A06C41,84.115
O,1091A08T41,2963.501
R,1091A07C21,1921.455
O,1091G08PA4,611.349
R,1091A08C41,2921.724
O,1091A06C41,196.141
O,1091G08PA1,290.996
R,1091A07C21,2499.004
F,1091A07T21,9.192
O,1091A06C41,597.187
O,1091A09C21,2781.668
O,1091A06C21,1844.434
O,1091A07C41,1255.016
O,1091A06C41,2141.461
O,1091A09C21,453.597
O,1091A06T41,366.947
O,1091A08T41,292.256
O,1091A07C41,3000.000
O,1091A07C41,2847.823
F,1091A07T21,40.224
O,1091G08PA4,682.374
O,1091A06T21,2467.425
O,1091G08PA1,387.116
O,1091A07C41,2551.905
O,1091A07C41,1020.237
O,1091A07C41,2833.588
O,1091A06C41,555.221
O,1091A07T21,809.317
O,1091A07T21,2094.438
O,1091A08T41,996.633
O,1091G08PA4,685.990
O,1091A07T21,995.645
R,1091A06C41,400.638
O,1091A07T21,570.365
O,1091A07T21,1990.741
O,1091A06T21,2021.569
O,1091A07C41,28.640
O,1091A08T41,1729.530
O,1091A07T21,2540.295
O,1091A07T21,420.597
O,1091A07T41,1287.913
O,1091A06T41,642.693
O,1091A07T21,1350.783
F,1091G08PA4,0.000
O,1091A06T41,1256.185
O,1091G08PA4,1000.000
F,1091A08C21,53.606
O,1091A07T21,33.773
O,1091A07C41,3000.000
F,1091A07T21,28.458
F,1091G08PA4,0.000
O,1091A07T21,3000.000
O,1091A07T21,2627.534
O,1091A07C41,569.709
O,1091A06T21,2755.591
O,1091A07T21,2111.536
O,1091A06T21,1102.087
O,1091A06T41,266.138
O,1091A06T21,0.000
O,1091A07T41,2681.149
O,1091G08PA1,31.658
O,1091G08PA4,871.957
O,1091A06T41,937.480
O,1091A07T21,268.181
O,1091A07T21,1165.130
O,1091A07T21,557.493
O,1091A06T21,1010.308
O,1091A07T21,985.818
O,1091G08PA4,477.559
O,1091A06T21,2744.901
O,1091A07T21,2480.186
F,1091A07T41,31.253
O,1091A06T41,952.837
F,1091A07T21,946.011
O,1091A07T41,1723.299
O,1091G08PA4,610.160
R,1091A09C21,2421.021
O,1091A07T21,63.405
O,1091G08PA4,410.425
O,1091A08T41,2964.568
F,1091G08PA4,0.000
O,1091A06T21,2746.611
O,1091A07T21,165.697
O,1091A06C41,395.127
O,1091A07T41,377.948
O,1091A06T21,2466.203
O,1091A08T41,1444.129
O,1091G08PA4,954.417
O,1091A06T21,2525.030
O,1091A06T21,2699.913
O,1091A08C21,2724.104
O,1091A07T21,458.981
O,1091A08T41,44.522
O,1091A07T21,2476.592
R,1091A09C41,1685.734
O,1091G08PA1,500.000
O,1091A07T21,2324.478
O,1091A07T21,629.961
O,1091G08PA1,97.535
O,1091A06T41,1936.637
O,1091A08T41,1576.737
O,1091G08PA4,749.902
R,1091A09C41,695.597
O,1091A07C41,203.939
R,1091A06C41,396.109
O,1091G08PA4,635.252
O,1091A07T21,2922.864
R,1091A07T21,1959.791
O,1091G08PA1,293.811
O,1091A07T21,2621.432
O,1091A06C41,337.301
O,1091A06T41,368.942
O,1091A07T21,876.793
O,1091A06C21,1862.945
O,1091G08PA1,291.958
O,1091A06T21,1875.540
O,1091A07C41,322.880
O,1091A07C41,887.858
O,1091G08PA4,1000.000
O,1091A07C21,732.422
O,1091A06T41,1462.346
O,1091A07T21,620.453
O,1091A07T41,1807.512
R,1091A06T41,142.531
O,1091A07C41,1000.283
O,1091A07C41,1384.318
O,1091A07C41,1756.068
O,1091A07C41,850.040
R,1091A06T41,1528.002
O,1091G08PA4,847.119
R,1091A08C21,1500.300
O,1091A08C41,2737.326
R,1091A07C21,163.343
O,1091A06T21,1005.073
F,1091A07T21,39.424
O,1091A07T21,2998.481
O,1091A07T21,1982.890
O,1091A06T21,2478.999
O,1091A08T41,684.962
R,1091A08C21,2705.328
O,1091A08T41,470.255
R,1091A07T21,787.206
O,1091A06T21,3000.000
O,1091G08PA4,958.369
O,1091A07C41,2530.991
O,1091A07T21,2720.217
O,1091A06T21,3000.000
O,1091A06T21,3000.000
O,1091A07T41,2662.749
O,1091A07T41,2107.793
O,1091A06T21,3000.000
F,1091G08PA1,0.000
O,1091A07T41,2098.794
O,1091A06T21,3000.000
O,1091A06T21,1878.276
O,1091A07T21,481.658
O,1091A06T21,1020.003
O,1091A08C21,2936.121
O,1091A07T21,1834.457
O,1091A07T21,685.624
O,1091A06T41,1628.753
O,1091A06T41,187.076
O,1091A06C41,954.527
R,1091A07C21,1573.164
O,1091G08PA1,500.000
O,1091A06T21,3000.000
O,1091A06T21,3000.000
O,1091G08PA4,410.001
O,1091A07T21,1160.935
R,1091A06T41,0.610
O,1091A06C21,1466.785
O,1091A07T21,2393.671
O,1091A08T41,492.736
F,1091A07T21,27.640
O,1091G08PA4,561.355
O,1091A07T21,1690.726
