bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
BU060MV1004A,ABU048MA7004A,2260.648945,BB584,"CWN,SC",R07BUC405,R07BUBG02,BB584_4,2140.648945
AAW052XY1002A,AAW024MA6006C,84.000000,BB587,MC,R07AWC806,R07AWAP02,BB587_1,0.000000
AMS048TW1053A,AAB024MA6024B,120.000000,BB595,"CWN,SC",R07MSDG05,R07ABJL01,BB595_1,0.000000
AAB024MA6024B,BU054MF1002A,853.362731,BB595,"CWN,SC",R07ABJJ01,R07BUC710,BB595_4,733.362731
AAB096EL1003A,ABU060C32001D,84.000000,BB596,MC,,R07BUCG06,BB596_1,0.000000
AAW048TP1024D,AAB178NN2001A,214.000000,BB599,MC,R07AWB521,R07ABLJ20,BB599_1,130.000000
ABU024MAA008A,ABU096EF2001A,84.000000,BB602,MC,R07VGA905,R07BUBQ02,BB602_1,0.000000
BU048MA2009B,ANV132X2A006B,-1181.000000,BB603,MC,R07BUAG02,R07NVFR01,BB603_1,-1265.000000
AB054NB2002A,AAW048TP1026E,195.000000,BB605,MC,R07ABGX07,R07AWCG03,BB605_1,111.000000
AUL086TA1003A,BU054MF1002A,723.000000,BB607,MC,R05ULA109,R07BUC915,BB607_1,639.000000
AAW048TP1024D,ABU060NL3002A,-1158.000000,BB613,MC,R07AWB406,R07BUB708,BB613_1,-1242.000000
AYZ096EI1002A,AAB178NN2001A,84.000000,BB614,MC,R07YZAP05,R07ABLG02,BB614_1,0.000000
AAW052XY1002A,AAB054TN1005A,420.000000,BB616,MC,R07AWC804,R07ABL922,BB616_1,336.000000
AAB048TW2005A,AAB178NN2001A,107.000000,BB617,MC,R08ABA401,R07ABLJ24,BB617_1,23.000000
AAW052XY1002A,AAB024MAA008A,84.000000,BB622,MC,R07AWC803,R07ABM403,BB622_1,0.000000
AYZ096EI1002A,AAB054TN1005A,84.000000,BB623,MC,,R07ABL916,BB623_1,0.000000
ACD008DR1035A,AAW048TP1008B,-1211.000000,BB702,MC,R05CDB101,R07AWBK31,BB702_1,-1295.000000
AYZ096EF2003A,ACS054TS1008A,84.000000,BB703,MC,,R07CSE202,BB703_1,0.000000
ACD008DR1009B,ABU096EF2001A,-480.000000,BB709,MC,R07CDAB01,R07BUBQ03,BB709_1,-564.000000
ANV132X2C047A,ABU024XJ8004A,210.000000,BB725,MC,R07NVF940,R07VGAP01,BB725_1,126.000000
AYZ096EF2003A,AAW048TP1008B,84.000000,BB728,MC,,R07AWBP15,BB728_1,0.000000
AAW064MR1009A,AAW048TP1008B,84.000000,BB729,MC,,R07AWBP11,BB729_1,0.000000
AYZ096EF2003A,AAW048TP1008B,84.000000,BB733,MC,,R07AWBP07,BB733_1,0.000000
AAB060NR1004B,AAW048TP1008B,84.000000,BB736,MC,,R07AWBP03,BB736_1,0.000000
AYZ096EF2003A,AAW048TP1008B,84.000000,BB737,MC,,R07AWBK28,BB737_1,0.000000
ACD008DR1008B,AAW048TP1008B,745.778985,BB738,"CWN,SC",R07CDAA03,R07AWBP09,BB738_2,625.778985
ALW078ED2001A,AAW048TP1008B,387.625740,BB748,"CWN,SC",R07LWDR03,R07AWBP12,BB748_2,267.625740
ACD008DR1008B,AAW048TP1008B,745.778985,BB753,"CWN,SC",R07CDAA04,R07AWBP13,BB753_2,625.778985
ACD008DR1035A,ABU060C32001D,84.000000,BB760,MC,,R07BUCG04,BB760_1,0.000000
AYZ096EF2003A,AAW048TP1008B,84.000000,BB762,MC,,R07AWBK38,BB762_1,0.000000
AAW024XJ6011B,AAW048TP1008B,778.000000,BB765,MC,R07AWBL04,R07AWBM20,BB765_1,694.000000
ANV132X2C047A,AAW048TP1034C,222.000000,BB770,MC,R07NVF945,R07AWCC05,BB770_1,138.000000
AAW024XJ6011B,AAW048TP1008B,591.000000,BB776,MC,R07AWBL01,R07AWBM19,BB776_1,507.000000
AAW024XJ6011B,AAW048TP1008B,500.000000,BB777,MC,R07AWBL03,R07AWBM15,BB777_1,416.000000
AYZ096EF2003A,AAW048TP1008B,84.000000,BB778,MC,,R07AWBK32,BB778_1,0.000000
AAB060EM2001A,AAW048TP1008B,682.000000,BB779,MC,R07ABGT06,R07AWBP05,BB779_1,598.000000
AAW024XJ6011B,AAW048TP1008B,468.000000,BB784,MC,R07AWBB04,R07AWBK39,BB784_1,384.000000
ACD008DR1035A,AAW048TP1008B,84.000000,BB786,MC,,R07AWBK30,BB786_1,0.000000
AYZ096EF2003A,AAW048TP1008B,1117.849937,BB789,MC,R07YZAM22,R07AWCN10,BB789_1,1033.849937
AAW024XJ6010B,AAW048TP1008B,84.000000,BB791,MC,,R07AWBM21,BB791_1,0.000000
AAS084CC2011A,AAS096EL1001A,-12606.000000,BB802,MC,R05ASCL01,R07ASCN20,BB802_1,-12690.000000
AAB008YQ3012A,ABU008YQ2007A,153.000000,BB805,MC,R07ABEA13,R07VGA822,BB805_1,69.000000
AAB008YQ3012A,ABU008YQ2007A,496.000000,BB811,MC,R07ABLW01,R07VGA824,BB811_1,412.000000
AAB008YQ3012A,ABU008YQ2007A,368.000000,BB824,MC,R07ABEB03,R07VGA829,BB824_1,284.000000
AAS048N01003A,ABU008YQ2007A,84.000000,BB832,MC,,R07VGA821,BB832_1,0.000000
AAB008YQ3012A,ABU008YQ2007A,192.000000,BB833,MC,R07ABEA15,R07VGA823,BB833_1,108.000000
AAS096EI2001A,AAS096EL1001A,84.000000,BB837,MC,,R07ASCN13,BB837_1,0.000000
AAB008YD2006A,AAS096EL1001A,84.000000,BB839,MC,,R07ASCN12,BB839_1,0.000000
AAS096EI2001A,AAS008YQ2001B,417.000000,BB858,MC,R07ASC217,R07ASCH04,BB858_1,333.000000
AAB008YQ3012A,AAB008YQ2002A,204.000000,BB866,MC,R07ABEB02,R07ABK601,BB866_1,120.000000
AAB008YQ3012A,ABU008YQ2007A,199.000000,BB874,MC,R07ABEA05,R07VGA817,BB874_1,115.000000
ABW064AE1011A,AAB008YM2025A,84.000000,BB877,MC,,R07ABEJ01,BB877_1,0.000000
AAB008YQ3012A,ABU008YQ2007A,84.000000,BB880,MC,,R07VGA820,BB880_1,0.000000
AAS048N01003A,AAS096EL1001A,84.000000,BB883,MC,,R07ASCN04,BB883_1,0.000000
ABW064AE1011A,AAB008YM2025A,84.000000,BB897,MC,,R07ABEJ05,BB897_1,0.000000
AAB008YQ3012A,ABU008YQ2007A,346.000000,BB904,MC,R07ABEA11,R07VGA838,BB904_1,262.000000
AAB008YD2003A,AAB008YM2025A,84.000000,BB910,MC,,R07ABEJ06,BB910_1,0.000000
AAB008YD2003A,AAS096EL1001A,84.000000,BB917,MC,,R07ASCN15,BB917_1,0.000000
AAB008YD2003A,AAB008YM2025A,84.000000,BB929,MC,,R07ABEJ02,BB929_1,0.000000
ABW036AB1004A,AHQ0442J3006A,537.000000,BBA02,MC,R07BWC220,R07HQDH05,BBA02_1,453.000000
ABW036AB1004A,AHQ0442J3006A,253.000000,BBA03,MC,R07BWD225,R07HQDH11,BBA03_1,169.000000
AHQ0223R1001B,AHQ0442J3006A,84.000000,BBA04,MC,,R07HQDH13,BBA04_1,0.000000
AAS096EI2001A,AHQ0343A1001A,84.000000,BBA07,MC,,R05HQCJ01,BBA07_1,0.000000
AAS096EI2001A,AAS096EL1001A,84.000000,BBA09,MC,,R07ASCN07,BBA09_1,0.000000
AAS096EI2001A,ANI020YU1005C,84.000000,BBA10,MC,R07ASC201,R07NIG601,BBA10_1,0.000000
AHQ0223R1001B,AHQ0442J3006A,84.000000,BBA11,MC,,R07HQDH03,BBA11_1,0.000000
ABW036AB1004A,AHQ0442J3006A,610.000000,BBA13,MC,R07BWC221,R07HQDH04,BBA13_1,526.000000
ABW036AB1004A,AAS096EL1001A,662.000000,BBA14,MC,R07BWC222,R07ASCN05,BBA14_1,578.000000
AAS096EI2001A,AHQ0442J3006A,84.000000,BBA15,MC,,R07HQDH07,BBA15_1,0.000000
AHQ0225N1001B,AAS008YQ2014A,825.487207,BBA16,MC,R07HQD702,R07ASCX12,BBA16_1,741.487207
AHQ0223R1001B,AAS096EL1001A,77.000000,BBA19,MC,R07HQDE01,R07ASCN02,BBA19_1,-7.000000
ABW036AB1004A,AHQ0343A1001A,490.000000,BBA20,MC,R07BWC224,R05HQCG0811,BBA20_1,406.000000
ABW036AB1004A,AHQ0442J3006A,513.000000,BBA23,MC,R07BWC223,R07HQDH09,BBA23_1,429.000000
ABW036AB1004A,ANI020YU1005C,334.000000,BBA24,MC,R07BWD223,R07NIG701,BBA24_1,250.000000
AAS096EI2001A,AAS096EL1001A,84.000000,BBA25,MC,,R07ASCN14,BBA25_1,0.000000
AHQ0223R1001B,AHQ0442J3006A,538.000000,BBA26,MC,R07HQDG02,R07HQDJ15,BBA26_1,454.000000
AYZ096EF2003A,AAW048TP1008B,84.000000,BBB02,MC,,R07AWBK41,BBB02_1,0.000000
ACD008DR1035A,AAW048TP1008B,361.000000,BBB03,MC,R05CDB501,R07AWBP16,BBB03_1,277.000000
AAW024XJ6011B,AAW048TP1008B,84.000000,BBB08,MC,,R07AWBM17,BBB08_1,0.000000
AAW024XJ6011B,AAW048TP1008B,623.000000,BBB10,MC,R07AWBL02,R07AWBP01,BBB10_1,539.000000
AAW024XJ6010B,AAW048TP1008B,84.000000,BBB11,MC,,R07AWBK29,BBB11_1,0.000000
AYZ096EF2003A,AAB024MAA010A,84.000000,BBB14,MC,R07YZAC03,R04ABK201,BBB14_1,0.000000
AAB048TW2009A,AAW048TP1008B,84.000000,BBB15,MC,,R07AWBK37,BBB15_1,0.000000
AAW024XJ6011B,AAW048TP1008B,121.000000,BBB21,MC,R07AWBB02,R07AWBM14,BBB21_1,37.000000
AYZ096EF2003A,AGJ252X02001A,84.000000,BBB26,MC,R07YZAC09,R07GJEB06,BBB26_1,0.000000
AYZ096EF2003A,AAW048TP1008B,84.000000,BBB29,MC,,R07AWBK33,BBB29_1,0.000000
ANV132X2B031A,AAW024XJ6014A,220.202458,BBB33,"CWN,SC",R02NVAP01,R08AWA802,BBB33_2,100.202458
AYZ096EF2003A,ABU096EA1001A,84.000000,BBB35,MC,R07YZAM19,R07BUBV03,BBB35_1,0.000000
ANV0086A1071A,AAS008FG1010A,-274.000000,BBD02,MC,R05NVD307,R07ASD714,BBD02_1,-358.000000
AAB008YQ2022A,AAB008YM2020A,84.000000,BBD11,MC,R07ABGJ08,R07ABHB02,BBD11_1,0.000000
ANV0086A1071A,AAB008YM2025A,84.000000,BBD12,MC,,R07ABEI02,BBD12_1,0.000000
AAW008Y62018A,AAS008YQ2014A,84.000000,BBD15,MC,R07AWD618,R07ASCZ11,BBD15_1,0.000000
AAW008Y62018A,AAB008YM2020A,84.000000,BBD16,MC,,R07ABHA03,BBD16_1,0.000000
AAS096EI2001A,AAB008YM2025A,650.000000,BBD17,MC,,R07ABEH04,BBD17_1,566.000000
ANV0086A1071A,AAS008FG1011A,84.000000,BBD22,MC,,R07ASCR08,BBD22_1,0.000000
ABW036AB1004A,AAS008FG1010A,744.164124,BBD23,"CWN,SC",R07BWC225,R07ASD708,BBD23_2,624.164124
AAS096EI2001A,AAS008FG1011A,84.000000,BBD48,MC,R07ASC201,R07ASCT10,BBD48_1,0.000000
AAS096EI2001A,AAS008FG1011A,84.000000,BBD49,MC,R07ASC203,R07ASCT04,BBD49_1,0.000000
ABW048AC1007A,AAB008YB2004A,84.000000,BBD51,MC,R05BWC609,R07ABLL01,BBD51_1,0.000000
ANV0086A1071A,AAB008YM2025A,84.000000,BBD54,MC,,R07ABEH05,BBD54_1,0.000000
ABW048AC1007A,AAB008Y62010A,84.000000,BBD55,MC,R05BWC608,R07ABH913,BBD55_1,0.000000
ANV0086A1071A,AAB008YM2020A,608.000000,BBD56,MC,R05NVD301,R07ABHB05,BBD56_1,524.000000
AAS096EI2001A,AAS008YQ2014A,84.000000,BBD59,MC,R07ASC206,R07ASCZ09,BBD59_1,0.000000
AAB008YQ2022A,AAB008YM2020A,84.000000,BBD60,MC,R07ABGJ01,R07ABHA02,BBD60_1,0.000000
ANV0086A1071A,AAS008FG1011A,43.000000,BBD62,MC,R05NVD314,R07ASCR09,BBD62_1,-41.000000
AAB008YQ2022A,AAB008YM2025A,84.000000,BBD64,MC,,R07ABEH01,BBD64_1,0.000000
ABW036AB1004A,AAS008FG1010A,368.000000,BBD66,MC,R07BWC219,R07ASD712,BBD66_1,284.000000
AAW008Y62018A,AAS008YQ2014A,84.000000,BBD81,MC,,R07ASCX09,BBD81_1,0.000000
ALW078C93001A,AAB054TN1005A,84.000000,BBH11,MC,R07LWDS02,R07ABFT18,BBH11_1,0.000000
ALW078C93001A,AAB054TN1005A,84.000000,BBH14,MC,R07LWDV02,R07ABFT24,BBH14_1,0.000000
ALW078C93001A,AAB054TN1005A,84.000000,BBH45,MC,R07LWDI01,R07ABFT23,BBH45_1,0.000000
AAS008YQ2044A,ANI020YU1005C,67.000000,BBJ01,MC,R07ASD801,R07NIGH03,BBJ01_1,-17.000000
ANV0086A1071A,AAB008YM2025A,84.000000,BBL01,MC,,R07ABEI06,BBL01_1,0.000000
AAW008Y62018A,ABU008YD2006A,84.000000,BBL03,MC,,R07VGB603,BBL03_1,0.000000
AAW008Y62017A,AAB008YB2004A,84.000000,BBL16,MC,,R07ABLL04,BBL16_1,0.000000
ANV0086A1071A,AAS096EL1001A,84.000000,BBL19,MC,,R07ASCN06,BBL19_1,0.000000
AAW008Y62017A,AAB008YM2020A,84.000000,BBL22,MC,R07AWCA02,R07ABHB01,BBL22_1,0.000000
ANV345XTA010A,AHQ0442J3005A,296.000000,BBR03,MC,R03NVBL02,R07HQDQ11,BBR03_1,212.000000
ANV345XTA010A,AHQ0442J3005A,84.000000,BBR08,MC,,R07HQDS06,BBR08_1,0.000000
AAB008YD2007A,AAB008YQ3012A,2382.256546,BBRC2,"CWN,SC",R07ABM708,R07ABLW10,BBRC2_5,2262.256546
AEU0086B1007A,AHQ0442J3006A,84.000000,BBRC8,MC,R05EUA202,R07HQDM07,BBRC8_1,0.000000
ANI008YK3002A,AHQ0442J3006A,650.000000,BBS06,MC,R07NIAN02,R05HQC104,BBS06_1,566.000000
ANI008YK3002A,ANI020YU1005C,340.000000,BBS08,MC,R07NIAN03,R07NIG301,BBS08_1,256.000000
ANI008YK3002A,AAB008YM2023A,537.044744,BBS09,"CWN,SC",R07NIAG02,R07ABLK09,BBS09_2,417.044744
