CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,0,0,N,,ERROR_WB7,MXIC,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB102,164100224,N,2450,6309G-48TBAIY2BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBZ03,164100224,N,2450,6308B-48TBAIYPAA99,,,TSOP1-48/48M,,-1,,048TPAW066,2446,0.000000,AAW048TP1022B,CON323,,4,
,,0,0,N,,ERROR_WB7,MXIC,2459,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB108,164100224,Y,2459,6309G-48TBAIY2BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB302,164100224,N,2460,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06AWB901,164100224,N,2460,6323C-48TBAIY2B9LV,,,TSOP1-48/48M,,-1,,048TPAW102,4320,0.000000,AAW048TP1042C,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB111,164100224,N,2460,6309G-48TBAIY2BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBZ06,164100224,N,2460,6308B-48TBAIYPAA99,,,TSOP1-48/48M,,-1,,048TPAW066,4320,0.000000,AAW048TP1022B,CON323,,4,
,,0,0,N,,ERROR_WB7,MXIC,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06AWB902,164100224,N,2460,6323C-48TBAIY2B9LV,,,TSOP1-48/48M,,-1,,048TPAW102,18007,0.000000,AAW048TP1042C,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB107,164100224,N,2460,6309G-48TBAIY2BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4319,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB115,164100224,N,2460,6309G-48TBAIY2BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB117,164100224,N,2460,6309G-48TBAIY2BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB301,164100224,N,2460,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,4318,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,EliteMT,2003,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ASAY,164100224,N,2003,F59L2G81XAB2CM{M6RFA},,,TSOP1-48/48M,,-1,,048TPAS007,3,0.000000,AAS048TP2030A,CON333,,,
,,0,0,N,,ERROR_WB7,EliteMT,2003,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ASAV,164100224,N,2003,F59L2G81XAB2CM{M6RFA},,,TSOP1-48/48M,,-1,,048TPAS007,23,0.000000,AAS048TP2030A,CON333,,,
,,0,0,N,,ERROR_WB7,EliteMT,2003,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ASAW,164100224,N,2003,F59L2G81XAB2CM{M6RFA},,,TSOP1-48/48M,,-1,,048TPAS007,14,0.000000,AAS048TP2030A,CON333,,,
,,0,0,N,,ERROR_WB7,EliteMT,2003,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ASAX,164100224,N,2003,F59L2G81XAB2CM{M6RFA},,,TSOP1-48/48M,,-1,,048TPAS007,2,0.000000,AAS048TP2030A,CON333,,,
,,0,0,N,,ERROR_WB7,ZJP,2420,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZAA07,164100224,N,2420,P3S12D40GTP-Z{YZ-Ag},,,TSOP2-66CME,,-1,,066TSYZ002,2880,0.000000,AYZ066TS1001A,CON351,,6,
,,0,0,N,,ERROR_WB7,ZJP,2420,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZAA09,164100224,N,2420,P3S12D40GTP-Z{YZ-Ag},,,TSOP2-66CME,,-1,,066TSYZ002,2880,0.000000,AYZ066TS1001A,CON351,,6,
,,0,0,N,,ERROR_WB7,ZJP,2420,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZAA14,164100224,N,2420,P3S12D40GTP-Z{YZ-Ag},,,TSOP2-66CME,,-1,,066TSYZ002,2880,0.000000,AYZ066TS1001A,CON351,,6,
,,0,0,N,,ERROR_WB7,ZJP,2425,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZAA04,164100224,N,2425,P3S12D40GTP-Z{YZ-Ag},,,TSOP2-66CME,,-1,,066TSYZ002,2880,0.000000,AYZ066TS1001A,CON351,,6,
,,0,0,N,,ERROR_WB7,ZJP,2425,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZAA01,164100224,N,2425,P3S12D40GTP-Z{YZ-Ag},,,TSOP2-66CME,,-1,,066TSYZ002,2880,0.000000,AYZ066TS1001A,CON351,,6,
,,0,0,N,,ERROR_WB7,ZJP,2425,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZAA02,164100224,N,2425,P3S12D40GTP-Z{YZ-Ag},,,TSOP2-66CME,,-1,,066TSYZ002,2880,0.000000,AYZ066TS1001A,CON351,,6,
,,0,0,N,,ERROR_WB7,ZJP,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZAA15,164100224,N,2430,P3S12D40GTP-Z{YZ-Ag},,,TSOP2-66CME,,-1,,066TSYZ002,801,0.000000,AYZ066TS1001A,CON351,,6,
,,0,0,N,,ERROR_WB7,ZJP,2470,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZAA08,164100224,N,2470,P3S12D40GTP-Z{YZ-Ag},,,TSOP2-66CME,,-1,,066TSYZ002,2880,0.000000,AYZ066TS1001A,CON351,,6,
,,0,0,N,,ERROR_WB7,ZJP,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZAA03,164100224,N,2480,P3S12D40GTP-Z{YZ-Ag},,,TSOP2-66CME,,-1,,066TSYZ002,2880,0.000000,AYZ066TS1001A,CON351,,6,
,,0,0,N,,ERROR_WB7,ZJP,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZAA11,164100224,N,2480,P3S12D40GTP-Z{YZ-Ag},,,TSOP2-66CME,,-1,,066TSYZ002,2880,0.000000,AYZ066TS1001A,CON351,,6,
,,0,0,N,,ERROR_WB7,ZJP,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZAA12,164100224,N,2480,P3S12D40GTP-Z{YZ-Ag},,,TSOP2-66CME,,-1,,066TSYZ002,2880,0.000000,AYZ066TS1001A,CON351,,6,
,,0,0,N,,ERROR_WB7,ZJP,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZAA05,164100224,N,2480,P3S12D40GTP-Z{YZ-Ag},,,TSOP2-66CME,,-1,,066TSYZ002,2879,0.000000,AYZ066TS1001A,CON351,,6,
,,0,0,N,,ERROR_WB7,ZJP,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZAA13,164100224,N,2480,P3S12D40GTP-Z{YZ-Ag},,,TSOP2-66CME,,-1,,066TSYZ002,2876,0.000000,AYZ066TS1001A,CON351,,6,
,,0,0,N,,ERROR_WB7,ZJP,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZAA06,164100224,N,2480,P3S12D40GTP-Z{YZ-Ag},,,TSOP2-66CME,,-1,,066TSYZ002,2880,0.000000,AYZ066TS1001A,CON351,,6,
,,0,0,N,,ERROR_WB7,ZJP,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZAA10,164100224,N,2480,P3S12D40GTP-Z{YZ-Ag},,,TSOP2-66CME,,-1,,066TSYZ002,2880,0.000000,AYZ066TS1001A,CON351,,6,
,,0,0,N,,ERROR_HOLD,ENG,2230,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R99CMA701,164100224,N,2230,AK4118AEQGP-8-ENG,,,LQFP-48F,,-1,,048LFCM023ENG,144,0.000000,ABW048LF1018A,CON379,,,
,,0,0,N,,ERROR_WB7,ENG,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R99CMA601,164100224,N,2230,AK4118AEQGP-8-ENG,,,LQFP-48F,,-1,,048LFCM023ENG,144,0.000000,ABW048LF1018A,CON379,,,
,,0,0,N,,ERROR_WB7,AKM,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04BWBI,164100224,N,2005,AK8458-FCGP-RN,,,QFN-56AD1,,-1,,056ADBW031,12,0.000000,ABW056AD1004B,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R03BWAP,164100224,N,2005,AK8458-FCGP-RN,,,QFN-56AD1,,-1,,056ADBW031,13,0.000000,ABW056AD1004B,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04BWB2,164100224,N,2005,AK8458-FCGP-RN,,,QFN-56AD1,,-1,,056ADBW031,12,0.000000,ABW056AD1004B,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04BWBJ,164100224,N,2005,AK8458-FCGP-RN,,,QFN-56AD1,,-1,,056ADBW031,11,0.000000,ABW056AD1004B,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04BWBK,164100224,N,2005,AK8458-FCGP-RN,,,QFN-56AD1,,-1,,056ADBW031,13,0.000000,ABW056AD1004B,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC3,164100224,N,2005,AK8462-FCGP-RN,,,QFN-72AF1,,-1,,072AFBW022,13,0.000000,ABW072AF1004B,CON393,,4,
,,0,0,N,,ERROR_WB7,AKM,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04BWBH,164100224,N,2005,AK8458-FCGP-RN,,,QFN-56AD1,,-1,,056ADBW031,12,0.000000,ABW056AD1004B,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD1,164100224,N,2005,AK8462-FCGP-RN,,,QFN-72AF1,,-1,,072AFBW022,12,0.000000,ABW072AF1004B,CON393,,4,
,,0,0,N,,ERROR_WB7,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC220,164100224,Y,2200,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC224,164100224,Y,2200,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD221,164100224,Y,2200,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD225,164100224,Y,2200,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,1919,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC217,164100224,Y,2200,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC221,164100224,Y,2200,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD222,164100224,Y,2200,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC218,164100224,Y,2200,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC222,164100224,Y,2200,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD223,164100224,Y,2200,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC219,164100224,Y,2200,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC223,164100224,Y,2200,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD224,164100224,Y,2200,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05BWD202,164100224,N,2230,AK5538GP-RN,,,QFN-64AE1,,-1,,064AEBW038,2160,0.000000,ABW064AE1011A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05BWD206,164100224,N,2230,AK5538GP-RN,,,QFN-64AE1,,-1,,064AEBW038,2160,0.000000,ABW064AE1011A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05BWD210,164100224,N,2230,AK5538GP-RN,,,QFN-64AE1,,-1,,064AEBW038,2160,0.000000,ABW064AE1011A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC101,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,6400,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC109,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC113,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC117,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC121,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC125,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,2700,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC204,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC208,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC212,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC216,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD201,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD205,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD209,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD213,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD217,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05BWD203,164100224,N,2230,AK5538GP-RN,,,QFN-64AE1,,-1,,064AEBW038,2160,0.000000,ABW064AE1011A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05BWD207,164100224,N,2230,AK5538GP-RN,,,QFN-64AE1,,-1,,064AEBW038,2160,0.000000,ABW064AE1011A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05BWD211,164100224,N,2230,AK5538GP-RN,,,QFN-64AE1,,-1,,064AEBW038,617,0.000000,ABW064AE1011A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC110,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC114,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC118,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC122,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC201,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC205,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC209,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC213,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD202,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD206,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD210,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD214,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD218,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05BWD204,164100224,N,2230,AK5538GP-RN,,,QFN-64AE1,,-1,,064AEBW038,2160,0.000000,ABW064AE1011A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05BWD208,164100224,N,2230,AK5538GP-RN,,,QFN-64AE1,,-1,,064AEBW038,2160,0.000000,ABW064AE1011A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC105,164100224,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,6400,0.000000,ABW036AB1004A,CON393,,,
