bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
AAW024XJ6014A,AAW048TP1008B,3716.242507,BB756,"CWN,SC",R07AWAS01,R07AWCQ23,BB756_7,3596.242507
AAW048TP1042C,AAW048TP1008B,1839.769314,BB757,"CWN,MC",R08AWA3A01,R07AWCP16,BB757_6,1725.769314
ANV132X2C047A,AMS078EN1001A,392.000000,BB758,MC,R07NVFE48A,R07MSGP09,BB758_1,308.000000
AYZ096EF2003A,AAW048TP1008B,120.000000,BB759,"CWN,SC",,R07AWCQ18,BB759_1,0.000000
AAW048TP1008B,AAB054TN1005A,3601.586878,BB759,"CWN,SC",R07AWBQ26,R07ABL821,BB759_5,3481.586878
ACD008DR1035A,ALW078EP1001A,120.000000,BB760,"CWN,SC",,R07LWBU01,BB760_1,0.000000
ALW078EP1001A,AMS096EF2001A,3084.250552,BB760,"CWN,SC",R07LWB702,R07MSIY03,BB760_6,2964.250552
ANV132X2C047A,AAW048TP1008B,217.000000,BB761,"CWN,SC",R07NVF937,R07AWC734,BB761_1,97.000000
AAW048TP1008B,AMS078EN1001A,3601.586878,BB761,"CWN,SC",R07AWBQ47,R07MSHQ08,BB761_5,3481.586878
AYZ096EF2003A,AAW048TP1008B,84.000000,BB762,MC,,R07AWCN20,BB762_1,0.000000
ANV132X2C047A,AAW048TP1008B,340.000000,BB763,MC,R07NVF948,R07AWCQ48,BB763_1,256.000000
ANV132X2C047A,AMS078EN1001A,503.000000,BB764,MC,R07NVF926,R07MSHM09,BB764_1,419.000000
AAW024XJ6011B,AAW048TP1008B,778.000000,BB765,MC,R07AWBL04,R07AWBK38,BB765_1,694.000000
ANV132X2C047A,AAW048TP1008B,458.000000,BB766,MC,R07NVFE48B,R07AWBP48,BB766_1,374.000000
ANV132X2C047A,AAW048TP1008B,379.000000,BB767,MC,R07NVFB45B,R07AWC715,BB767_1,295.000000
ANV132X2C047A,AAW048TP1008B,222.000000,BB770,MC,R07NVF945,R07AWC707,BB770_1,138.000000
AMS096EF2001A,AAW048TP1008B,2874.223021,BB772,"CWN,SC",R07MSIK02,R07AWBP35,BB772_2,2754.223021
AGJ252X02001A,AAW048TP1008B,2324.118178,BB774,"CWN,SC",R07GJEB08,R07AWC718,BB774_3,2204.118178
AAW024XJ6011B,AAW048TP1008B,591.000000,BB776,MC,R07AWBL01,R07AWBP07,BB776_1,507.000000
AAW024XJ6011B,AAW048TP1008B,500.000000,BB777,MC,R07AWBL03,R07AWBP03,BB777_1,416.000000
AYZ096EF2003A,AAW048TP1008B,120.000000,BB778,"CWN,SC",,R07AWCQ36,BB778_1,0.000000
AAW048TP1008B,AMS078EN1001A,1251.396719,BB778,"CWN,SC",R07AWCQ36,R07MSHA01,BB778_2,1131.396719
AMS078EN1001A,AAB054TN1005A,3773.776131,BB778,"CWN,SC",R07MSGY08,R07ABL701,BB778_4,3653.776131
AAB054TN1005A,ALW078EP1001A,5300.049901,BB778,"CWN,SC",R07ABL822,R07LWC301,BB778_6,5180.049901
ALW078EP1001A,ABU096EF2002A,8440.536728,BB778,"CWN,SC",R07LWAV03,R07BUBM03,BB778_9,8320.536728
AAB060EM2001A,AAW048TP1008B,682.000000,BB779,MC,R07ABGT06,R07AWBP11,BB779_1,598.000000
ANV132X2C047A,AAW048TP1008B,165.000000,BB780,MC,R07NVF949,R07AWCQ44,BB780_1,81.000000
ABU024XJ6003A,AAW048TP1008B,490.000000,BB782,MC,R07VGAK01,R07AWC714,BB782_1,406.000000
AAW024MA6031B,AAW048TP1008B,4028.038139,BB783,"CWN,SC",R07AWD204,R07AWBQ27,BB783_5,3908.038139
AAW024XJ6011B,AAW048TP1008B,468.000000,BB784,MC,R07AWBB04,R07AWBM21,BB784_1,384.000000
ACD008DR1035A,AAW048TP1008B,84.000000,BB786,MC,,R07AWBK29,BB786_1,0.000000
AAB063XM5003A,AAW048TP1008B,1058.142895,BB790,"CWN,SC",R07ABLM01,R07AWBP25,BB790_2,938.142895
AAW024XJ6010B,AAW048TP1008B,84.000000,BB791,MC,,R07AWBK33,BB791_1,0.000000
AAS084CC2011A,AAS096EL1001A,-12606.000000,BB802,MC,R05ASCL01,R07ASCN20,BB802_1,-12690.000000
AAB008YQ3012A,ABU008YQ2007A,189.000000,BB805,"CWN,SC",R07ABEA13,R07VGA809,BB805_1,69.000000
ABU008YQ2007A,AAB008YQ3004A,856.713044,BB805,"CWN,SC",R07VGA808,R07ABDJ02,BB805_4,736.713044
AAB008YQ3012A,AAB008YQ3004A,368.000000,BB824,MC,R07ABEB03,R07ABDJ11,BB824_1,284.000000
AAS048N01003A,AAB008YQ3004A,84.000000,BB832,MC,,R07ABE307,BB832_1,0.000000
AAB008YQ3012A,AAB008YQ3004A,192.000000,BB833,MC,R07ABEA15,R07ABDA14,BB833_1,108.000000
AAS096EI2001A,AAS096EL1001A,84.000000,BB837,MC,,R07ASCN02,BB837_1,0.000000
AAB008YD2006A,AAS096EL1001A,84.000000,BB839,MC,,R07ASCN13,BB839_1,0.000000
AAS096EI2001A,AAS008YQ2001B,417.000000,BB858,MC,R07ASC217,R07ASCH04,BB858_1,333.000000
AAB008YQ3012A,ABU008YQ2007A,262.000000,BB861,"CWN,SC",R07ABEA14,R07VGA825,BB861_1,142.000000
ABU008YQ2007A,AAB008YQ3004A,929.713044,BB861,"CWN,SC",R07VGA834,R07ABDK07,BB861_4,809.713044
AAB008YQ3012A,AAB008YQ3004A,204.000000,BB866,MC,R07ABEB02,R07ABDJ06,BB866_1,120.000000
AAB008YQ3012A,AAB008YQ3004A,397.000000,BB871,MC,R07ABEB01,R07ABDB02,BB871_1,313.000000
AAB008YQ3012A,AAB008YQ3004A,199.000000,BB874,MC,R07ABEA05,R07ABDK02,BB874_1,115.000000
ABW064AE1011A,ABU008YQ2007A,120.000000,BB877,"CWN,SC",,R07VGA818,BB877_1,0.000000
ABU008YQ2007A,AAB008YQ3004A,1152.855073,BB877,"CWN,SC",R07VGA810,R07ABE706,BB877_6,1032.855073
AAB008YQ3012A,ABU008YQ2007A,84.000000,BB880,MC,,R07VGA829,BB880_1,0.000000
AAS048N01003A,ABU008YQ2007A,120.000000,BB883,"CWN,SC",,R07VGA833,BB883_1,0.000000
ABU008YQ2007A,AAB008YQ3004A,787.713044,BB883,"CWN,SC",R07VGA827,R07ABE607,BB883_4,667.713044
ABW064AE1011A,ABU008YQ2007A,120.000000,BB897,"CWN,SC",,R07VGA824,BB897_1,0.000000
ABU008YQ2007A,AAB008YQ3004A,970.284058,BB897,"CWN,SC",R07VGA815,R07ABDL03,BB897_5,850.284058
AAB008YQ3012A,AAB008YQ3004A,346.000000,BB904,MC,R07ABEA11,R07ABDB16,BB904_1,262.000000
AAB008YQ3012A,ABU008YQ2007A,78.000000,BB908,MC,R07ABEA07,R07VGA837,BB908_1,-6.000000
AAB008YD2003A,AAB008YQ3004A,84.000000,BB910,MC,,R07ABDA10,BB910_1,0.000000
AAB008YD2003A,AAB008YQ3004A,84.000000,BB917,MC,,R07ABDK11,BB917_1,0.000000
AAB008YD2003A,AAB008YM2025A,84.000000,BB929,MC,,R07ABEJ01,BB929_1,0.000000
AAB008YQ3012A,AAB008YQ3004A,84.000000,BB930,MC,,R07ABDJ08,BB930_1,0.000000
AAB008YQ3012A,AAB008YQ3004A,-10.000000,BB932,MC,R07ABEB04,R07ABDB08,BB932_1,-94.000000
AAS096EL1002A,AAB008YQ3004A,495.000000,BB938,MC,R07ASB505,R07ABE515,BB938_1,411.000000
AAS096EI2001A,AHQ0442J3006A,84.000000,BBA09,MC,,R07HQDH03,BBA09_1,0.000000
AAS096EI2001A,ANI020YU1005C,84.000000,BBA10,MC,R07ASC201,R07NIG601,BBA10_1,0.000000
ABW036AB1004A,AAS096EL1001A,610.000000,BBA13,MC,R07BWC221,R07ASCN07,BBA13_1,526.000000
AHQ0223R1001B,AHQ0442J3006A,77.000000,BBA19,MC,R07HQDE01,R07HQDH13,BBA19_1,-7.000000
ABW036AB1004A,AAS096EL1001A,490.000000,BBA20,MC,R07BWC224,R07ASCN15,BBA20_1,406.000000
ABW036AB1004A,AHQ0442J3006A,513.000000,BBA23,MC,R07BWC223,R07HQDH15,BBA23_1,429.000000
AYZ096EF2003A,AAW048TP1034C,120.000000,BBB02,"CWN,SC",,R07AWCC02,BBB02_1,0.000000
AAW048TP1034C,AAW048TP1008B,633.204588,BBB02,"CWN,MC",R07AWCC02,R07AWBQ16,BBB02_2,519.204588
AAW048TP1008B,AAB054TN1004A,3103.394746,BBB02,"CWN,SC",R07AWBQ19,R07ABHK10,BBB02_5,2983.394746
