CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06AWB501,164560736,N,2230,6323C-48TBAIY2B9LV,,,TSOP1-48/48M,,-1,,048TPAW102,2160,0.000000,AAW048TP1042C,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06AWB505,164560736,N,2230,6323C-48TBAIY2B9LV,,,TSOP1-48/48M,,-1,,048TPAW102,2160,0.000000,AAW048TP1042C,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06AWB602,164560736,N,2230,6323C-48TBAIY2B9LV,,,TSOP1-48/48M,,-1,,048TPAW102,2160,0.000000,AAW048TP1042C,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06AWB606,164560736,N,2230,6323C-48TBAIY2B9LV,,,TSOP1-48/48M,,-1,,048TPAW102,2160,0.000000,AAW048TP1042C,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06AWB610,164560736,N,2230,6323C-48TBAIY2B9LV,,,TSOP1-48/48M,,-1,,048TPAW102,2160,0.000000,AAW048TP1042C,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06AWB614,164560736,N,2230,6323C-48TBAIY2B9LV,,,TSOP1-48/48M,,-1,,048TPAW102,2160,0.000000,AAW048TP1042C,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06AWB618,164560736,N,2230,6323C-48TBAIY2B9LV,,,TSOP1-48/48M,,-1,,048TPAW102,2160,0.000000,AAW048TP1042C,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06AWB702,164560736,N,2230,6323C-48TBAIY2B9LV,,,TSOP1-48/48M,,-1,,048TPAW102,2160,0.000000,AAW048TP1042C,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06AWB706,164560736,N,2230,6323C-48TBAIY2B9LV,,,TSOP1-48/48M,,-1,,048TPAW102,2160,0.000000,AAW048TP1042C,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06AWB710,164560736,N,2230,6323C-48TBAIY2B9LV,,,TSOP1-48/48M,,-1,,048TPAW102,2160,0.000000,AAW048TP1042C,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06AWB714,164560736,N,2230,6323C-48TBAIY2B9LV,,,TSOP1-48/48M,,-1,,048TPAW102,2160,0.000000,AAW048TP1042C,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB307,164560736,N,2230,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB311,164560736,N,2230,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB315,164560736,N,2230,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB319,164560736,N,2230,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB401,164560736,N,2230,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB405,164560736,N,2230,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB409,164560736,N,2230,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB413,164560736,N,2230,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB417,164560736,N,2230,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB421,164560736,N,2230,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB502,164560736,N,2230,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB506,164560736,N,2230,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB510,164560736,N,2230,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB603,164560736,N,2230,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB607,164560736,N,2230,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB611,164560736,N,2230,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB615,164560736,N,2230,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB701,164560736,N,2230,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB705,164560736,N,2230,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB713,164560736,N,2230,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWCD04,164560736,N,2230,6311G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW054,2160,0.000000,AAW048TP1026E,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWCD08,164560736,N,2230,6311G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW054,1341,0.000000,AAW048TP1026E,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWCF01,164560736,N,2230,6311G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW054,2160,0.000000,AAW048TP1026E,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWCF05,164560736,N,2230,6311G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW054,2160,0.000000,AAW048TP1026E,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWCH03,164560736,N,2230,6311G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW054,2160,0.000000,AAW048TP1026E,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWCI01,164560736,N,2230,6311G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW054,2160,0.000000,AAW048TP1026E,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWCI05,164560736,N,2230,6311G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW054,2160,0.000000,AAW048TP1026E,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWCI09,164560736,N,2230,6311G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW054,2160,0.000000,AAW048TP1026E,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWD704,164560736,N,2230,6323C-48TBAIY2B999,,,TSOP1-48/48M,,-1,,048TPAW102,2160,0.000000,AAW048TP1042C,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2300,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06AWAU03,164560736,Y,2300,6323C-48TBAIY2B9LV,,,TSOP1-48/48M,,-1,,048TPAW102,4320,0.000000,AAW048TP1042C,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2300,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB813,164560736,Y,2300,6309G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06AWAU02,164560736,N,2320,6323C-48TBAIY2B9LV,,,TSOP1-48/48M,,-1,,048TPAW102,4320,0.000000,AAW048TP1042C,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB803,164560736,N,2320,6309G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB804,164560736,N,2320,6309G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB810,164560736,N,2320,6309G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW056,2219,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06AWAU05,164560736,N,2320,6323C-48TBAIY2B9LV,,,TSOP1-48/48M,,-1,,048TPAW102,4320,0.000000,AAW048TP1042C,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB217,164560736,N,2320,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB805,164560736,N,2320,6309G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB812,164560736,N,2320,6309G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_HOLD,MXIC,2320,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R07AWBZ08,164560736,N,2320,6308B-48TBAIYPAA99,,,TSOP1-48/48M,,-1,,048TPAW066,4320,0.000000,AAW048TP1022B,CON323,,4,
,,0,0,N,,ERROR_WB7,MXIC,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06AWAU01,164560736,N,2320,6323C-48TBAIY2B9LV,,,TSOP1-48/48M,,-1,,048TPAW102,4320,0.000000,AAW048TP1042C,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB801,164560736,N,2320,6309G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB807,164560736,Y,2320,6309G-48TBAIY2BG9G,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB204,164560736,N,2330,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB212,164560736,N,2330,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB201,164560736,N,2330,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB205,164560736,N,2330,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB216,164560736,N,2330,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB202,164560736,N,2330,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB206,164560736,N,2330,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB203,164560736,N,2330,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,3490,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB209,164560736,N,2330,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB103,164560736,N,2430,6309G-48TBAIY2BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB110,164560736,N,2450,6309G-48TBAIY2BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB118,164560736,N,2450,6309G-48TBAIY2BG99,,,TSOP1-48/48M,,-1,,048TPAW056,3748,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBZ04,164560736,N,2450,6308B-48TBAIYPAA99,,,TSOP1-48/48M,,-1,,048TPAW066,4320,0.000000,AAW048TP1022B,CON323,,4,
,,0,0,N,,ERROR_WB7,MXIC,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB104,164560736,N,2450,6309G-48TBAIY2BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBZ01,164560736,N,2450,6308B-48TBAIYPAA99,,,TSOP1-48/48M,,-1,,048TPAW066,4319,0.000000,AAW048TP1022B,CON323,,4,
,,0,0,N,,ERROR_WB7,MXIC,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB101,164560736,N,2450,6309G-48TBAIY2BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4319,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBZ02,164560736,N,2450,6308B-48TBAIYPAA99,,,TSOP1-48/48M,,-1,,048TPAW066,4319,0.000000,AAW048TP1022B,CON323,,4,
,,0,0,N,,ERROR_WB7,MXIC,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB102,164560736,N,2450,6309G-48TBAIY2BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBZ03,164560736,N,2450,6308B-48TBAIYPAA99,,,TSOP1-48/48M,,-1,,048TPAW066,2446,0.000000,AAW048TP1022B,CON323,,4,
,,0,0,N,,ERROR_WB7,MXIC,2459,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB108,164560736,Y,2459,6309G-48TBAIY2BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB302,164560736,N,2460,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06AWB901,164560736,N,2460,6323C-48TBAIY2B9LV,,,TSOP1-48/48M,,-1,,048TPAW102,4320,0.000000,AAW048TP1042C,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB111,164560736,N,2460,6309G-48TBAIY2BG99,,,TSOP1-48/48M,,-1,,048TPAW056,2160,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWBZ06,164560736,N,2460,6308B-48TBAIYPAA99,,,TSOP1-48/48M,,-1,,048TPAW066,4320,0.000000,AAW048TP1022B,CON323,,4,
,,0,0,N,,ERROR_WB7,MXIC,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06AWB902,164560736,N,2460,6323C-48TBAIY2B9LV,,,TSOP1-48/48M,,-1,,048TPAW102,18007,0.000000,AAW048TP1042C,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB107,164560736,N,2460,6309G-48TBAIY2BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4319,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB115,164560736,N,2460,6309G-48TBAIY2BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB117,164560736,N,2460,6309G-48TBAIY2BG99,,,TSOP1-48/48M,,-1,,048TPAW056,4320,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,MXIC,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07AWB301,164560736,N,2460,6309G-48TBAJY1BJ98,,,TSOP1-48/48M,,-1,,048TPAW056,4318,0.000000,AAW048TP1024D,CON323,,,
,,0,0,N,,ERROR_WB7,EliteMT,2003,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ASAY,164560736,N,2003,F59L2G81XAB2CM{M6RFA},,,TSOP1-48/48M,,-1,,048TPAS007,3,0.000000,AAS048TP2030A,CON333,,,
,,0,0,N,,ERROR_WB7,EliteMT,2003,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ASAV,164560736,N,2003,F59L2G81XAB2CM{M6RFA},,,TSOP1-48/48M,,-1,,048TPAS007,23,0.000000,AAS048TP2030A,CON333,,,
,,0,0,N,,ERROR_WB7,EliteMT,2003,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ASAW,164560736,N,2003,F59L2G81XAB2CM{M6RFA},,,TSOP1-48/48M,,-1,,048TPAS007,14,0.000000,AAS048TP2030A,CON333,,,
,,0,0,N,,ERROR_WB7,EliteMT,2003,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R08ASAX,164560736,N,2003,F59L2G81XAB2CM{M6RFA},,,TSOP1-48/48M,,-1,,048TPAS007,2,0.000000,AAS048TP2030A,CON333,,,
,,0,0,N,,ERROR_WB7,ZJP,2420,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZAA07,164560736,N,2420,P3S12D40GTP-Z{YZ-Ag},,,TSOP2-66CME,,-1,,066TSYZ002,2880,0.000000,AYZ066TS1001A,CON351,,6,
,,0,0,N,,ERROR_WB7,ZJP,2420,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07YZAA09,164560736,N,2420,P3S12D40GTP-Z{YZ-Ag},,,TSOP2-66CME,,-1,,066TSYZ002,2880,0.000000,AYZ066TS1001A,CON351,,6,
