bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
AAW048TP1024D,BU054MF1002A,-1158.000000,BB613,MC,R07AWB406,R07BUC903,BB613_1,-1242.000000
AYZ096EI1002A,AAB178NN2001A,84.000000,BB614,MC,R07YZAP05,R07ABLG02,BB614_1,0.000000
AAW052XY1002A,AAB054TN1005A,420.000000,BB616,MC,R07AWC804,R07ABL922,BB616_1,336.000000
AAB048TW2005A,AAB178NN2001A,107.000000,BB617,MC,R08ABA401,R07ABLJ28,BB617_1,23.000000
AAW052XY1002A,AAB024MAA008A,84.000000,BB622,MC,R07AWC803,R07ABM403,BB622_1,0.000000
ACD008DR1035A,ABU060C32001D,-1211.000000,BB702,MC,R05CDB101,R07BUCG02,BB702_1,-1295.000000
ACD008DR1009B,ABU096EF2001A,-480.000000,BB709,MC,R07CDAB01,R07BUBQ03,BB709_1,-564.000000
AYZ096EF2003A,AAW048TP1008B,84.000000,BB728,MC,,R07AWBK41,BB728_1,0.000000
AAW064MR1009A,AAW048TP1008B,84.000000,BB729,MC,,R07AWBK33,BB729_1,0.000000
AYZ096EF2003A,AAW048TP1008B,84.000000,BB733,MC,,R07AWBM06,BB733_1,0.000000
AAB060NR1004B,AAW048TP1008B,84.000000,BB736,MC,,R07AWBK34,BB736_1,0.000000
AYZ096EF2003A,ABU060C32001D,84.000000,BB737,MC,,R07BUCG01,BB737_1,0.000000
ACD008DR1008B,AAW048TP1008B,745.778985,BB738,"CWN,SC",R07CDAA03,R07AWBK39,BB738_2,625.778985
AYZ096EF2003A,AAW048TP1034C,84.000000,BB759,MC,,R07AWCC02,BB759_1,0.000000
ACD008DR1035A,ACS054TS1008A,84.000000,BB760,MC,,R07CSE202,BB760_1,0.000000
AYZ096EF2003A,AAW048TP1008B,84.000000,BB762,MC,,R07AWBK30,BB762_1,0.000000
AAW024XJ6011B,AAW048TP1008B,778.000000,BB765,MC,R07AWBL04,R07AWBM15,BB765_1,694.000000
AAW024XJ6011B,AAW048TP1008B,591.000000,BB776,MC,R07AWBL01,R07AWBP12,BB776_1,507.000000
AAW024XJ6011B,AAW048TP1008B,500.000000,BB777,MC,R07AWBL03,R07AWBP08,BB777_1,416.000000
AAB060EM2001A,AAW048TP1008B,682.000000,BB779,MC,R07ABGT06,R07AWBP10,BB779_1,598.000000
ANV132X2C047A,AAW048TP1034C,165.000000,BB780,MC,R07NVF949,R07AWCC05,BB780_1,81.000000
AAW024XJ6011B,AAW048TP1008B,468.000000,BB784,MC,R07AWBB04,R07AWBP04,BB784_1,384.000000
ACD008DR1035A,AAW048TP1008B,84.000000,BB786,MC,,R07AWBK29,BB786_1,0.000000
AYZ096EF2003A,AAW048TP1008B,1117.849937,BB789,MC,R07YZAM22,R07AWBK46,BB789_1,1033.849937
AAW024XJ6010B,AAW048TP1008B,84.000000,BB791,MC,,R07AWBM21,BB791_1,0.000000
AAS084CC2011A,AAS096EL1001A,-12606.000000,BB802,MC,R05ASCL01,R07ASCN20,BB802_1,-12690.000000
AAB008YQ3012A,ABU008YQ2007A,153.000000,BB805,MC,R07ABEA13,R07VGA826,BB805_1,69.000000
AAB008YQ3012A,ABU008YQ2007A,368.000000,BB824,MC,R07ABEB03,R07VGA819,BB824_1,284.000000
AAS048N01003A,ABU008YQ2007A,84.000000,BB832,MC,,R07VGA838,BB832_1,0.000000
AAB008YQ3012A,ABU008YQ2007A,192.000000,BB833,MC,R07ABEA15,R07VGA836,BB833_1,108.000000
AAS096EI2001A,AAS096EL1001A,84.000000,BB837,MC,,R07ASCN02,BB837_1,0.000000
AAB008YD2006A,AAS096EL1001A,84.000000,BB839,MC,,R07ASCN13,BB839_1,0.000000
AAS096EI2001A,AAS008YQ2001B,417.000000,BB858,MC,R07ASC217,R07ASCH04,BB858_1,333.000000
AAB008YQ3012A,ABU008YQ2007A,226.000000,BB861,MC,R07ABEA14,R07VGA827,BB861_1,142.000000
AAB008YQ3012A,ABU008YQ2007A,397.000000,BB871,MC,R07ABEB01,R07VGA835,BB871_1,313.000000
ABW064AE1011A,AAB008YM2025A,84.000000,BB877,MC,,R07ABEJ05,BB877_1,0.000000
AAB008YQ3012A,ABU008YQ2007A,114.000000,BB880,"CWN,MC",,R07VGA824,BB880_1,0.000000
ABU008YQ2007A,AAB008YQ2002A,964.284058,BB880,"CWN,MC",R07VGA803,R07ABK601,BB880_5,850.284058
AAS048N01003A,AAS096EL1001A,84.000000,BB883,MC,,R07ASCN12,BB883_1,0.000000
AAB008YD2003A,AAB008YM2025A,84.000000,BB917,MC,,R07ABEJ06,BB917_1,0.000000
AAB008YD2003A,AAB008YM2025A,84.000000,BB929,MC,,R07ABEJ02,BB929_1,0.000000
ABW036AB1004A,AHQ0442J3006A,253.000000,BBA03,MC,R07BWD225,R07HQDH11,BBA03_1,169.000000
AHQ0223R1001B,AHQ0442J3006A,84.000000,BBA04,MC,,R07HQDH03,BBA04_1,0.000000
AAS096EI2001A,AAS096EL1001A,84.000000,BBA09,MC,,R07ASCN04,BBA09_1,0.000000
AAS096EI2001A,ANI020YU1005C,84.000000,BBA10,MC,R07ASC201,R07NIG601,BBA10_1,0.000000
AHQ0223R1001B,AHQ0442J3006A,84.000000,BBA11,MC,,R07HQDH07,BBA11_1,0.000000
ABW036AB1004A,AHQ0343A1001A,610.000000,BBA13,MC,R07BWC221,R05HQCJ02,BBA13_1,526.000000
AAS096EI2001A,AAS096EL1001A,84.000000,BBA15,MC,,R07ASCN15,BBA15_1,0.000000
AHQ0225N1001B,AHQ0442J3006A,825.487207,BBA16,MC,R07HQD702,R07HQDH05,BBA16_1,741.487207
AHQ0223R1001B,AHQ0442J3006A,77.000000,BBA19,MC,R07HQDE01,R07HQDH13,BBA19_1,-7.000000
ABW036AB1004A,AAS096EL1001A,490.000000,BBA20,MC,R07BWC224,R07ASCN14,BBA20_1,406.000000
ABW036AB1004A,AHQ0442J3006A,513.000000,BBA23,MC,R07BWC223,R07HQDH09,BBA23_1,429.000000
ABW036AB1004A,AAS008YQ2014A,334.000000,BBA24,MC,R07BWD223,R07ASCX09,BBA24_1,250.000000
AHQ0223R1001B,AAS096EL1001A,538.000000,BBA26,MC,R07HQDG02,R07ASCN06,BBA26_1,454.000000
AYZ096EF2003A,ABU024XJ8004A,84.000000,BBB02,MC,,R07VGAP01,BBB02_1,0.000000
ACD008DR1035A,AAW048TP1008B,361.000000,BBB03,MC,R05CDB501,R07AWBM18,BBB03_1,277.000000
AAW024XJ6011B,AAW048TP1008B,84.000000,BBB08,MC,,R07AWBK37,BBB08_1,0.000000
AAW024XJ6011B,AAW048TP1008B,623.000000,BBB10,MC,R07AWBL02,R07AWBP16,BBB10_1,539.000000
AAW024XJ6010B,AAW048TP1008B,84.000000,BBB11,MC,,R07AWBK28,BBB11_1,0.000000
AYZ096EF2003A,AAB024MAA010A,84.000000,BBB14,MC,R07YZAC03,R04ABK201,BBB14_1,0.000000
AAB048TW2009A,AAW048TP1008B,84.000000,BBB15,MC,,R07AWBK32,BBB15_1,0.000000
ANV132X2C047A,ABU024XJ8004A,103.000000,BBB18,MC,R07NVF935,R07VGAQ02,BBB18_1,19.000000
AAW024XJ6011B,AAW048TP1008B,121.000000,BBB21,MC,R07AWBB02,R07AWBP03,BBB21_1,37.000000
AYZ096EF2003A,AGJ252X02001A,84.000000,BBB26,MC,R07YZAC09,R07GJEB06,BBB26_1,0.000000
AYZ096EF2003A,AAW048TP1008B,84.000000,BBB29,MC,,R07AWBK36,BBB29_1,0.000000
ANV132X2B031A,AAW048TP1008B,220.202458,BBB33,"CWN,SC",R02NVAP01,R07AWBP11,BBB33_2,100.202458
AYZ096EF2003A,ABU096EA1001A,84.000000,BBB35,MC,R07YZAM19,R07BUBV03,BBB35_1,0.000000
AAB008YQ2022A,AAB008YM2020A,84.000000,BBD11,MC,R07ABGJ08,R07ABHB02,BBD11_1,0.000000
ANV0086A1071A,AAB008YM2025A,84.000000,BBD12,MC,,R07ABEI02,BBD12_1,0.000000
AAW008Y62018A,AAS008YQ2014A,84.000000,BBD15,MC,R07AWD618,R07ASCZ11,BBD15_1,0.000000
AAW008Y62018A,AAS008FG1010A,84.000000,BBD16,MC,,R07ASD709,BBD16_1,0.000000
AAS096EI2001A,AAB008YM2025A,650.000000,BBD17,MC,,R07ABEI05,BBD17_1,566.000000
ANV0086A1071A,AAB008YM2020A,84.000000,BBD22,MC,,R07ABHA03,BBD22_1,0.000000
ABW036AB1004A,AAB008YM2025A,744.164124,BBD23,"CWN,SC",R07BWC225,R07ABEI01,BBD23_2,624.164124
AAS096EI2001A,AAS008FG1011A,84.000000,BBD48,MC,R07ASC201,R07ASCT10,BBD48_1,0.000000
AAS096EI2001A,AAS008FG1011A,84.000000,BBD49,MC,R07ASC203,R07ASCT04,BBD49_1,0.000000
ABW048AC1007A,AAB008YB2004A,84.000000,BBD51,MC,R05BWC609,R07ABLL01,BBD51_1,0.000000
ANV0086A1071A,AAS008FG1011A,84.000000,BBD54,MC,,R07ASCR09,BBD54_1,0.000000
ABW048AC1007A,AAB008Y62010A,84.000000,BBD55,MC,R05BWC608,R07ABH913,BBD55_1,0.000000
ANV0086A1071A,AAS008FG1010A,608.000000,BBD56,MC,R05NVD301,R07ASD711,BBD56_1,524.000000
AAS096EI2001A,AAS008YQ2014A,84.000000,BBD59,MC,R07ASC206,R07ASCZ09,BBD59_1,0.000000
AAB008YQ2022A,AAB008YM2020A,84.000000,BBD60,MC,R07ABGJ01,R07ABHA02,BBD60_1,0.000000
ANV0086A1071A,AAB008YM2025A,43.000000,BBD62,MC,R05NVD314,R07ABEJ01,BBD62_1,-41.000000
AAB008YQ2022A,AAB008YM2020A,84.000000,BBD64,MC,,R07ABHB05,BBD64_1,0.000000
AAW008Y62018A,AAS096EL1001A,84.000000,BBD81,MC,,R07ASCN07,BBD81_1,0.000000
ALW078C93001A,AAB054TN1005A,84.000000,BBH11,MC,R07LWDS02,R07ABFT18,BBH11_1,0.000000
ALW078C93001A,AAB054TN1005A,84.000000,BBH14,MC,R07LWDV02,R07ABFT24,BBH14_1,0.000000
ALW078C93001A,AAB054TN1005A,84.000000,BBH45,MC,R07LWDI01,R07ABFT23,BBH45_1,0.000000
ANV0086A1071A,AAS008FG1011A,84.000000,BBL01,MC,,R07ASCR08,BBL01_1,0.000000
AAW008Y62018A,ABU008YD2006A,84.000000,BBL03,MC,,R07VGB603,BBL03_1,0.000000
AAW008Y62017A,AAB008YM2025A,84.000000,BBL16,MC,,R07ABEH05,BBL16_1,0.000000
ANV0086A1071A,AAS008FG1010A,84.000000,BBL19,MC,,R07ASD705,BBL19_1,0.000000
AAW008Y62017A,AAB008YM2020A,84.000000,BBL22,MC,R07AWCA02,R07ABHB01,BBL22_1,0.000000
ANV345XTA010A,AHQ0442J3005A,296.000000,BBR03,MC,R03NVBL02,R07HQDS06,BBR03_1,212.000000
AMS078EN1001A,AAB008YQ3012A,507.000000,BBR94,MC,R07MSGZ02,R07ABLW10,BBR94_1,423.000000
AEU0086B1007A,AHQ0442J3006A,84.000000,BBRC8,MC,R05EUA202,R07HQDM07,BBRC8_1,0.000000
ANI008YK3002A,AHQ0343A1001A,650.000000,BBS06,MC,R07NIAN02,R05HQCG0811,BBS06_1,566.000000
ANI008YK3002A,AHQ0442J3006A,340.000000,BBS08,MC,R07NIAN03,R05HQC104,BBS08_1,256.000000
ANI008YK3002A,ANI020YU1005C,537.044744,BBS09,"CWN,SC",R07NIAG02,R07NIGQ01,BBS09_2,417.044744
