CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,0,0,N,,ERROR_HOLD,ENG,2230,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R99CMA701,191642992,N,2230,AK4118AEQGP-8-ENG,,,LQFP-48F,,-1,,048LFCM023ENG,144,0.000000,ABW048LF1018A,CON379,,,
,,0,0,N,,ERROR_WB7,ENG,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R99CMA601,191642992,N,2230,AK4118AEQGP-8-ENG,,,LQFP-48F,,-1,,048LFCM023ENG,144,0.000000,ABW048LF1018A,CON379,,,
,,0,0,N,,ERROR_WB7,AKM,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04BWBI,191642992,N,2005,AK8458-FCGP-RN,,,QFN-56AD1,,-1,,056ADBW031,12,0.000000,ABW056AD1004B,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R03BWAP,191642992,N,2005,AK8458-FCGP-RN,,,QFN-56AD1,,-1,,056ADBW031,13,0.000000,ABW056AD1004B,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04BWB2,191642992,N,2005,AK8458-FCGP-RN,,,QFN-56AD1,,-1,,056ADBW031,12,0.000000,ABW056AD1004B,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04BWBJ,191642992,N,2005,AK8458-FCGP-RN,,,QFN-56AD1,,-1,,056ADBW031,11,0.000000,ABW056AD1004B,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04BWBK,191642992,N,2005,AK8458-FCGP-RN,,,QFN-56AD1,,-1,,056ADBW031,13,0.000000,ABW056AD1004B,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC3,191642992,N,2005,AK8462-FCGP-RN,,,QFN-72AF1,,-1,,072AFBW022,13,0.000000,ABW072AF1004B,CON393,,4,
,,0,0,N,,ERROR_WB7,AKM,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04BWBH,191642992,N,2005,AK8458-FCGP-RN,,,QFN-56AD1,,-1,,056ADBW031,12,0.000000,ABW056AD1004B,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2005,0.000000,N,N,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD1,191642992,N,2005,AK8462-FCGP-RN,,,QFN-72AF1,,-1,,072AFBW022,12,0.000000,ABW072AF1004B,CON393,,4,
,,0,0,N,,ERROR_WB7,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC220,191642992,Y,2200,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC224,191642992,Y,2200,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD221,191642992,Y,2200,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD225,191642992,Y,2200,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,1919,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC217,191642992,Y,2200,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC221,191642992,Y,2200,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD222,191642992,Y,2200,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC218,191642992,Y,2200,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC222,191642992,Y,2200,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD223,191642992,Y,2200,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC219,191642992,Y,2200,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC223,191642992,Y,2200,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD224,191642992,Y,2200,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05BWD202,191642992,N,2230,AK5538GP-RN,,,QFN-64AE1,,-1,,064AEBW038,2160,0.000000,ABW064AE1011A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05BWD206,191642992,N,2230,AK5538GP-RN,,,QFN-64AE1,,-1,,064AEBW038,2160,0.000000,ABW064AE1011A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05BWD210,191642992,N,2230,AK5538GP-RN,,,QFN-64AE1,,-1,,064AEBW038,2160,0.000000,ABW064AE1011A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC101,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,6400,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC109,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC113,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC117,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC121,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC125,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,2700,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC204,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC208,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC212,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC216,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD201,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD205,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD209,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD213,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD217,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05BWD203,191642992,N,2230,AK5538GP-RN,,,QFN-64AE1,,-1,,064AEBW038,2160,0.000000,ABW064AE1011A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05BWD207,191642992,N,2230,AK5538GP-RN,,,QFN-64AE1,,-1,,064AEBW038,2160,0.000000,ABW064AE1011A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05BWD211,191642992,N,2230,AK5538GP-RN,,,QFN-64AE1,,-1,,064AEBW038,617,0.000000,ABW064AE1011A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC110,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC114,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC118,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC122,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC201,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC205,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC209,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC213,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD202,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD206,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD210,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD214,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD218,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05BWD204,191642992,N,2230,AK5538GP-RN,,,QFN-64AE1,,-1,,064AEBW038,2160,0.000000,ABW064AE1011A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05BWD208,191642992,N,2230,AK5538GP-RN,,,QFN-64AE1,,-1,,064AEBW038,2160,0.000000,ABW064AE1011A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC105,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,6400,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC111,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC115,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC119,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3192,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC123,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC202,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC206,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC210,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC214,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD203,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD207,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD211,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD215,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD219,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05BWD201,191642992,N,2230,AK5538GP-RN,,,QFN-64AE1,,-1,,064AEBW038,2160,0.000000,ABW064AE1011A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05BWD205,191642992,N,2230,AK5538GP-RN,,,QFN-64AE1,,-1,,064AEBW038,2160,0.000000,ABW064AE1011A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05BWD209,191642992,N,2230,AK5538GP-RN,,,QFN-64AE1,,-1,,064AEBW038,2160,0.000000,ABW064AE1011A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC106,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,6400,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC112,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC116,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC120,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC124,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC203,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC207,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC211,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWC215,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD204,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD208,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD212,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD216,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07BWD220,191642992,N,2230,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,3200,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05BWD311,191642992,N,2330,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,6400,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05BWDT05,191642992,N,2330,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,6400,0.000000,ABW036AB1004A,CON393,,,
,,0,0,N,,ERROR_WB7,AKM,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05BWDT09,191642992,N,2330,AK7755ENGP-V,,,QFN-36AB1,,-1,,036ABBW009,6400,0.000000,ABW036AB1004A,CON393,,,
