code_flag,gw_part_no,roll_length
O,1091A07T21,1283.702
O,1091A06T21,630.335
O,1091A06T21,884.117
O,1091A06T21,1880.051
O,1091A06T21,2341.755
O,1091A06T21,2575.807
O,1091G08PA4,842.455
O,1091G08PA4,449.921
O,1091A06T21,1383.772
O,1091A06T21,84.395
O,1091A06T21,146.755
O,1091A07C41,768.588
O,1091A07T21,2107.955
F,1091A06T21,43.139
O,1091A08C41,514.439
O,1091A06T41,465.754
O,1091A06T21,1392.071
O,1091A07T21,2339.659
O,1091A06T21,297.658
R,1091A07T41,233.076
R,1091A07T41,2230.095
O,1091G08PA4,654.638
O,1091A08T41,2049.322
R,1091A07T41,1396.268
O,1091A07T21,1615.463
O,1091A06T21,1748.478
O,1091A06C41,1292.189
A,1091G08PA4,100.576
O,1091A07T21,2324.822
O,1091A07T21,1369.768
O,1091A07C41,2597.937
O,1091A07C41,2454.349
O,1091A07C41,2043.686
O,1091A07C41,2642.028
O,1091A07C41,496.752
O,1091A07C41,3000.000
O,1091G08PA4,586.547
O,1091A06C41,2500.610
O,1091A08T21,1196.128
O,1091A07C41,87.247
O,1091A07C41,532.588
O,1091A06T21,2619.502
O,1091A06C41,2330.648
O,1091A08T41,2037.370
O,1091A06T21,2743.740
O,1091A06T21,2745.136
O,1091A06C41,2428.939
O,1091A06T21,1059.293
O,1091A07T21,2858.378
O,1091A07C41,2643.347
O,1091A06T21,1976.118
O,1091A07C41,652.652
O,1091A06C41,311.838
A,1091G07PA4,595.127
O,1091A06C41,2620.208
O,1091A07T21,867.244
O,1091A06T21,2171.036
O,1091A07T21,1748.427
O,1091A07C41,2162.280
O,1091A06C41,2164.860
O,1091A06T21,1795.371
O,1091A06T41,600.165
O,1091A07T21,2421.055
O,1091A06T41,1917.684
O,1091A07C41,1269.525
O,1091G08PA4,406.563
O,1091A06T21,1522.722
O,1091A06T21,2725.185
O,1091G08PA4,539.471
O,1091A06T21,1684.450
O,1091A06T41,1224.141
O,1091G08PA4,914.077
O,1091A06T21,783.070
R,1091A06T21,2509.133
O,1091A07C41,3000.000
A,1091G07PA4,794.129
R,1091A07T41,831.249
O,1091A06T21,715.841
O,1091A06T21,1680.868
R,1091A06T21,1169.999
R,1091A07T41,436.041
O,1091A06T21,391.588
R,1091A06T21,1413.540
O,1091A08T21,1142.170
O,1091A07C41,3000.000
O,1091A07T21,2566.360
O,1091A07C41,1834.957
O,1091A07T41,1215.623
A,1091A06T21,0.000
F,1091A07T41,0.000
O,1091A07T21,1450.516
O,1091A06T21,2729.875
O,1091A07C41,3000.000
F,1091A07C41,0.000
O,1091A06C41,978.385
O,1091A06T21,538.647
O,1091A07T21,2939.257
O,1091A06C41,853.682
O,1091A07C41,3000.000
O,1091A08T41,2963.918
O,1091A07C41,2504.918
O,1091A06T21,842.448
O,1091G08PA1,118.371
O,1091A07C21,958.591
O,1091A06T21,2752.370
O,1091A06T21,44.445
O,1091A06C41,1887.466
O,1091A06T21,1035.824
O,1091A07T21,623.237
O,1091A06T21,1883.726
O,1091A06T21,2718.956
O,1091A06T21,1863.027
O,1091A07T21,2016.086
O,1091A06T21,1085.537
O,1091A06C21,2391.714
O,1091A06T21,862.330
O,1091A07C41,2059.035
O,1091A06T41,1376.611
O,1091A06T21,2481.758
O,1091A06T21,1801.800
O,1091A06T41,946.154
O,1091A06T21,2534.442
O,1091A06T41,1573.579
O,1091A07T21,2336.711
O,1091A06T21,429.093
O,1091A06T41,1253.457
O,1091G07PA4,917.863
O,1091A07T21,1596.583
O,1091A07T21,2326.289
O,1091A07C41,2804.356
R,1091A06C21,2017.835
O,1091A10C41,155.036
O,1091A07T21,2556.582
O,1091A06C41,1521.859
O,1091A06T21,1701.539
R,1091A06C41,1923.898
O,1091A07T21,1382.258
O,1091A06T41,683.594
F,1091A07T41,23.185
O,1091A06T21,2497.815
O,1091A07T41,596.590
O,1091A06C41,2209.590
R,1091A06C21,2468.299
O,1091A07T21,1275.130
O,1091A08T41,2115.329
O,1091A06C41,414.845
O,1091A07T21,2563.909
O,1091A06T21,753.887
O,1091A10C41,1299.367
O,1091A06T21,2460.711
O,1091A07T21,355.830
O,1091A06T21,2733.273
O,1091A06C41,2120.496
O,1091A07T41,1643.588
O,1091A07T21,1887.428
O,1091A07C41,0.000
O,1091A07T21,572.150
O,1091A07T21,478.512
O,1091A07T21,1641.248
O,1091A06T21,2626.087
O,1091A07C41,1918.930
O,1091A06T21,1387.954
O,1091A07C41,3000.000
O,1091A08T41,2648.648
O,1091G08PA4,417.794
F,1091A07C41,0.000
O,1091G08PA4,862.949
O,1091A07C41,799.391
O,1091A07T41,426.517
O,1091A06T21,2347.621
O,1091A06T21,2480.715
O,1091G08PA4,528.726
O,1091A06T21,1435.302
O,1091A08T41,838.716
O,1091A07C41,2790.438
O,1091G08PA4,150.096
O,1091A07T21,950.514
O,1091G07PA4,877.586
O,1091A06T21,665.940
O,1091A06T21,660.013
O,1091A09C21,993.583
O,1091A06T21,2740.490
O,1091A06T21,389.102
O,1091A06T21,2023.806
O,1091A07T41,409.188
O,1091A07T41,1577.652
O,1091A07C41,2798.449
O,1091A08C41,274.810
O,1091A08T41,3000.000
O,1091A06T21,299.546
O,1091A07T21,2009.075
O,1091A07T21,1685.063
O,1091A06T21,2486.003
O,1091G08PA4,843.529
O,1091A06T21,2716.862
O,1091A07C41,3000.000
O,1091A08T41,2434.716
O,1091A07T21,1922.588
O,1091A06T21,1644.351
O,1091A06T21,1231.409
F,1091A07T21,34.296
O,1091A06C41,1892.723
O,1091A07T41,1455.736
O,1091A07T41,1076.262
O,1091A06T21,2583.806
O,1091A07T21,2086.208
O,1091A06T21,671.327
O,1091G07PA4,818.666
O,1091A09C21,724.019
O,1091A06T21,2614.409
O,1091A06T21,2545.732
O,1091A06C41,1777.875
F,1091A07C41,0.000
O,1091A09C21,735.479
O,1091G08PA4,402.517
O,1091A07T21,2672.051
O,1091A07T21,1879.949
O,1091G08PA4,610.229
O,1091A07T21,600.960
O,1091A07C41,3000.000
O,1091A07T21,2165.169
O,1091A07C41,2245.023
O,1091A07T21,2041.183
O,1091A06C41,1651.466
O,1091A07T21,2591.084
O,1091A07T21,2552.925
O,1091A06T41,719.732
O,1091A07T21,702.837
O,1091A07T21,719.903
O,1091A06T21,1175.676
O,1091A06T21,1539.964
O,1091A06T41,2667.857
O,1091A06T41,268.588
O,1091A07C21,524.350
O,1091A06T21,751.325
R,1091A07T41,1862.980
O,1091A06C41,1762.291
O,1091A06T21,1226.234
O,1091A07C41,762.233
O,1091A07C41,797.787
O,1091A06T21,884.013
O,1091A06T21,2056.035
O,1091A06T41,2100.386
O,1091A06T21,3000.000
O,1091A06T21,0.000
O,1091A07T21,1967.242
R,1091A08T41,1204.524
O,1091A07T21,127.022
O,1091A06T21,2300.873
O,1091A06T21,62.034
O,1091A07T21,2502.072
O,1091A06T21,1251.076
O,1091A06T21,1184.357
O,1091A07T21,1774.674
R,1091A07T41,1353.388
O,1091G08PA4,829.901
O,1091A07T21,2383.511
O,1091A08T41,2963.588
O,1091A07T41,1538.818
O,1091A07T21,2113.186
F,1091A07T21,0.000
O,1091A06C41,1886.299
O,1091A06T21,1283.013
F,1091A06T21,0.000
O,1091A06T41,1712.259
O,1091A07C41,2593.387
O,1091A07T41,381.580
O,1091A06T21,629.589
R,1091A08T41,1282.520
O,1091A07T21,2242.131
O,1091G08PA4,664.149
O,1091G08PA4,1000.000
O,1091A07T21,1050.799
R,1091A08T41,1337.021
O,1091A07C41,3000.000
O,1091A08T41,2479.127
O,1091A07T41,2939.591
O,1091A07T21,1981.410
O,1091A08T41,2049.245
O,1091A07T41,1327.181
F,1091G08PA4,0.000
O,1091A06T21,2623.604
O,1091A07T21,846.506
O,1091A06T41,55.670
O,1091A06T21,1289.441
O,1091A08C21,1368.488
O,1091G08PA4,977.706
F,1091A07C41,20.914
A,1091G07PA4,879.188
O,1091A07C41,1053.088
O,1091A06T21,2232.683
O,1091A07T21,724.229
O,1091G08PA4,213.996
O,1091A07T21,2585.544
O,1091A07T41,2752.026
O,1091G08PA4,911.609
O,1091A07C41,2956.937
O,1091A08C41,3000.000
O,1091A07T21,845.810
O,1091A07T21,2437.050
O,1091A06T21,1627.806
O,1091A06T21,2282.824
O,1091A06C41,2673.905
O,1091A06T21,2633.000
O,1091A07T21,2496.904
O,1091G08PA4,972.995
O,1091A07C41,1832.539
O,1091A07C41,1112.474
O,1091A06C41,1912.743
O,1091A07C21,1345.787
O,1091G08PA4,868.129
O,1091A06T41,2544.227
O,1091A06T21,1917.808
O,1091G08PA4,109.461
O,1091A08T41,2963.469
O,1091A07T21,447.684
O,1091G08PA4,1000.000
O,1091A07C41,481.235
O,1091A08T21,1188.238
O,1091A06C41,1442.978
O,1091A07T21,2500.498
O,1091A08C41,394.077
O,1091A06T21,2519.569
O,1091A07T21,2039.274
O,1091A07T21,1005.197
O,1091A07T21,906.178
O,1091A07T21,1885.917
O,1091A07T21,1448.840
O,1091A08T21,1002.519
O,1091A07T41,1523.009
O,1091A06T21,2483.231
O,1091A07C41,445.310
F,1091A07T21,46.796
A,1091A06T21,0.000
O,1091G08PA4,652.981
O,1091G08PA4,431.962
O,1091A06T21,917.066
O,1091A06T21,338.448
O,1091G07PA4,805.688
O,1091G08PA4,671.721
O,1091A07C41,2041.602
O,1091A07T21,326.492
O,1091A06T21,1297.956
O,1091A06T41,793.382
O,1091A09C21,970.538
O,1091A07T41,2696.816
O,1091A07T21,1608.868
O,1091A06T21,405.152
O,1091A07C41,2611.459
O,1091G08PA4,784.647
O,1091A06T21,1687.337
O,1091A07T41,1085.849
O,1091A06T21,238.311
O,1091A06T21,1627.189
O,1091A06C41,1845.186
O,1091G08PA1,231.975
O,1091A06T21,304.694
O,1091G08PA4,731.762
O,1091A06T21,2003.680
O,1091A07T21,1599.587
O,1091A07T21,1772.610
F,1091G08PA1,0.000
O,1091A07T21,1258.652
O,1091A07C41,2596.684
O,1091A06T21,2153.733
O,1091A06T21,1300.918
O,1091A06C41,2259.923
O,1091A07T21,643.610
O,1091A07T21,1838.755
O,1091A06T41,221.267
O,1091A07C41,0.000
O,1091A06T21,2076.543
O,1091A06C41,895.619
O,1091A07C41,2799.974
O,1091A07T21,2218.847
O,1091A06C41,2051.809
O,1091G08PA4,1000.000
O,1091G08PA4,69.094
O,1091A06T21,2284.439
O,1091G08PA4,219.268
O,1091A07T21,247.197
O,1091A06C41,1532.825
O,1091A07T21,2713.874
O,1091A06T21,2320.707
O,1091A06T21,2912.462
O,1091A06T21,2763.965
O,1091A09C21,156.360
O,1091G08PA4,446.398
F,1091A08C41,82.507
O,1091A07T21,246.265
O,1091A08C41,3000.000
O,1091A07C41,2475.598
O,1091A07T41,959.507
O,1091A06C41,1840.812
O,1091G08PA4,150.091
O,1091A06T21,1274.333
O,1091A07C41,2330.517
O,1091A08T41,2678.533
O,1091G08PA4,447.930
O,1091A06C41,2367.785
O,1091A07T41,770.367
O,1091A07T21,2473.111
O,1091A07T21,2463.117
O,1091A07C41,2627.368
O,1091A06T21,2006.227
O,1091A06T21,887.125
O,1091A07C41,579.214
O,1091A07T21,540.169
O,1091A06T21,1485.430
O,1091A08T21,1016.534
O,1091A07T21,2278.715
O,1091A06T21,1419.025
F,1091G08PA4,0.000
O,1091G08PA4,993.061
O,1091A06T21,1325.485
O,1091A07T21,2550.416
O,1091A06T21,2654.990
O,1091A08T41,582.802
O,1091A07T21,1472.870
O,1091A06T21,459.277
O,1091A07T41,8.606
O,1091A06C41,787.591
O,1091A09C21,430.947
O,1091A06T21,1266.239
O,1091A06C41,2047.529
O,1091G08PA4,103.843
O,1091A08T41,1834.099
O,1091A06T21,881.641
O,1091A07T21,1944.004
O,1091A07C21,572.879
O,1091A07C41,1579.046
O,1091A06T21,1758.562
O,1091A06T21,385.538
O,1091A06C41,465.170
O,1091A06C41,38.813
O,1091A06T21,2771.125
DN,1091C07NP3,1000.000
N,1091A12C41,1000.000
N,1091A12C41,1000.000
DF,1091G08MA1,0.000
DF,1091G08MA1,0.000
N,1091A12C41,1000.000
N,1091A12C41,1000.000
N,1091A12C41,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
R,1091A09T41,2899.715
R,1091A09T41,258.877
R,1091A09T41,1361.048
R,1091A09T41,1612.451
R,1091A09T41,1655.842
R,1091A09T41,330.291
R,1091A09T41,1518.816
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
N,1091A10T41,2000.000
N,1091A10T41,2000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DF,1091G08MA1,0.000
DF,1091G08MA1,0.000
DF,1091G08MA1,0.000
DF,1091G08MA1,1.322
DF,1091G08MA1,0.000
DF,1091G08MA1,0.000
DF,1091G08MA1,0.000
DF,1091G08MA1,0.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
