bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
ABU048MA7004A,AMS096EC3001B,3675.400517,BB479,"CWN,SC",R07BUBG01,R08MSKC06,BB479_6,3555.400517
ABU048TG1002A,AMS078EN1001A,2481.008045,BB480,"CWN,SC",R05BUBK03,R07MSHI01,BB480_2,2361.008045
AUL086TA1003A,AMS078EN1001A,1553.019117,BB481,"CWN,SC",R05ULA119,R07MSGV09,BB481_2,1433.019117
AAB096EL1003A,BU060MV1004A,84.000000,BB486,MC,,R07BUC402,BB486_1,0.000000
AAW024MA6013C,BU054MF1002A,849.209766,BB501,"CWN,SC",R05AWAI11,R07BUC902,BB501_2,729.209766
BU054MF1002A,BU048MW2005C,2765.806537,BB501,SC,R07BUC909,R07BUBJ02,BB501_4,2675.806537
AYZ096EI1002A,AAB178NN2001A,367.000000,BB502,MC,R07YZAP04,R07ABLJ16,BB502_1,283.000000
ANV132X2C047A,AAB054TN1005A,137.000000,BB503,MC,R07NVF934,R07ABL807,BB503_1,53.000000
AAW024MA6013C,AMS096EC3001B,335.000000,BB506,MC,R05AWAI10,R08MSKH02,BB506_1,251.000000
AAW052XY1002A,AAB178NN2001A,84.000000,BB508,MC,,R07ABLJ17,BB508_1,0.000000
AAW048TP1024D,AMS078EN1005A,164.000000,BB509,"CWN,SC",R07AWB518,R07MSES02,BB509_1,44.000000
AMS078EN1005A,AMS096EF2001A,3238.694309,BB509,"CWN,SC",R07MSES03,R07MSJ401,BB509_3,3118.694309
AMS048TW1058A,AAB066TN1003A,84.000000,BB511,MC,R07MSFZ01,R07ABKZ07,BB511_1,0.000000
AB054NB2002A,AAB054TN1004A,303.000000,BB512,MC,R07ABGX08,R07ABHJ12,BB512_1,219.000000
ANV132X2C047A,BU054MF1002A,457.000000,BB519,MC,R07NVF950,R07BUC704,BB519_1,373.000000
AAB060EM2001A,AAB178NN2001A,997.000000,BB520,MC,R07ABGT09,R07ABLJ26,BB520_1,913.000000
ABU084CC2002B,AMS078EN1001A,2359.728596,BB523,"CWN,SC",R07BUAH05,R07MSGP09,BB523_2,2239.728596
AAW024MA6013C,AAB054TN1005A,317.000000,BB525,"CWN,SC",R05AWAI07,R07ABL709,BB525_1,197.000000
AAB054TN1005A,AMS096EF2001A,4081.978516,BB525,"CWN,SC",R07ABL915,R07MSIY05,BB525_6,3961.978516
AAB060EM2001A,ABU096EF2002A,822.000000,BB526,MC,R07ABGT04,R07BUBN06,BB526_1,738.000000
AAB060EM2001A,AAB178NN2001A,412.000000,BB528,MC,R07ABGT03,R07ABLJ12,BB528_1,328.000000
AAW052XY1002A,ABU060NL3002A,84.000000,BB529,MC,,R07BUB709,BB529_1,0.000000
AAW024MA6013C,ALW078EP1001A,336.000000,BB530,"CWN,SC",R05AWAI06,R07LWC101,BB530_1,216.000000
ALW078EP1001A,AMS096EF2001A,4342.193622,BB530,"CWN,SC",R07LWAU01,R07MSIL04,BB530_4,4222.193622
AB054NB2002A,AAB178NN2001A,91.000000,BB536,MC,R07ABGX06,R07ABLJ28,BB536_1,7.000000
ANV132X2C047A,AMS096EF2001A,297.000000,BB538,MC,R07NVF939,R07MSIY02,BB538_1,213.000000
AAB024MA6008A,AMS060NR1003A,84.000000,BB539,MC,,R08MSKM04,BB539_1,0.000000
AAB048TW2005A,AAB178NN2001A,480.581407,BB542,"CWN,SC",R08ABA304,R07ABLJ27,BB542_2,360.581407
ACD084CC2002A,BU060MV1004A,859.000000,BB544,MC,R07CDAH02,R07BUC405,BB544_1,775.000000
ACD084CC2002A,AMS096EF2001A,320.851081,BB545,"CWN,SC",R07CDAH03,R07MSIQ02,BB545_2,200.851081
AB054NB2002A,AAW024MA6031B,184.000000,BB548,MC,R07ABGX09,R07AWD205,BB548_1,100.000000
AAW052XY1002A,ABU054NO2009A,120.000000,BB552,"CWN,SC",R07AWC801,R07BUAP08,BB552_1,0.000000
ABU054NO2009A,AMS078EN1001A,2113.437839,BB552,"CWN,SC",R07BUAP07,R07MSHI02,BB552_3,1993.437839
AAB090MV1002A,AAB178NN2001A,84.000000,BB555,MC,R07ABDN02,R07ABLG07,BB555_1,0.000000
ACS054TS1009A,AAB054TN1004A,84.000000,BB559,MC,,R07ABHK04,BB559_1,0.000000
ACD084CC2002A,AMS096EF2001A,251.000000,BB561,MC,R07CDAH01,R07MSJ105,BB561_1,167.000000
ANV132X2C047A,BU054MF1002A,513.000000,BB567,MC,R07NVF920,R07BUC903,BB567_1,429.000000
AAB060EM2001A,AAB054TN1005A,1031.000000,BB569,MC,R07ABGT10,R07ABL919,BB569_1,947.000000
AYZ096EI1002A,AAB096EF3001A,84.000000,BB570,MC,R07YZAY01,R07ABLA01,BB570_1,0.000000
AMS048TW1058A,AAB178NN2001A,84.000000,BB573,MC,,R07ABLJ21,BB573_1,0.000000
AAB048TW2005A,ABU096EF2002A,350.081401,BB574,"CWN,SC",R08ABA305,R07BUBN03,BB574_2,230.081401
AAB060EM2001A,AAB054TN1005A,822.000000,BB579,MC,R07ABGT05,R07ABL924,BB579_1,738.000000
AVE048XV7001A,AMS078EN1001A,1350.829467,BB581,"CWN,SC",R07VEDB26,R07MSHQ09,BB581_3,1230.829467
ANV132X2C047A,ALW078EP1001A,299.000000,BB584,"CWN,MC",R07NVF936,R07LWBI01,BB584_1,185.000000
ALW078EP1001A,AMS078EN1005A,3113.502660,BB584,"CWN,MC",R07LWDN02,R07MSER01,BB584_4,2999.502660
AUL086TA1003A,BU054MF1002A,1031.019117,BB586,"CWN,SC",R05ULA113,R07BUC901,BB586_2,911.019117
AAW052XY1002A,AAW024MA6006C,84.000000,BB587,MC,R07AWC806,R07AWAP02,BB587_1,0.000000
AAB096EL1003A,ALW078EP1001A,120.000000,BB590,"CWN,SC",,R07LWB601,BB590_1,0.000000
ALW078EP1001A,AMS096EF2001A,3131.459017,BB590,"CWN,SC",R07LWAZ02,R07MSI703,BB590_4,3011.459017
AMS048TW1053A,AAB024MA6024B,84.000000,BB595,MC,R07MSDG05,R07ABJL01,BB595_1,0.000000
AAB096EL1003A,AAW048TP1034C,120.000000,BB596,"CWN,SC",,R07AWCC04,BB596_1,0.000000
AAW048TP1034C,BU060MV1004A,832.481387,BB596,"CWN,SC",R07AWCC05,R07BUC406,BB596_4,712.481387
BU060MV1004A,AMS096EF2001A,1342.036747,BB596,"CWN,SC",R07BUC406,R08MSKS02,BB596_5,1222.036747
AVE048XV7001A,AMS078EN1001A,777.300652,BB598,"CWN,SC",R07VEDB16,R07MSH809,BB598_2,657.300652
AAW048TP1024D,AAB178NN2001A,214.000000,BB599,MC,R07AWB521,R07ABLJ20,BB599_1,130.000000
ABU024MAA008A,ABU096EF2001A,120.000000,BB602,"CWN,SC",R07VGA905,R07BUBQ02,BB602_1,0.000000
ABU096EF2001A,AMS078EN1001A,1676.569984,BB602,"CWN,SC",R07BUBQ03,R07MSHI07,BB602_3,1556.569984
BU048MA2009B,ANV132X2A006B,-1145.000000,BB603,"CWN,SC",R07BUAG02,R07NVFR01,BB603_1,-1265.000000
ANV132X2A006B,AMS078EN1001A,1073.555633,BB603,"CWN,SC",R07NVFR02,R07MSGV06,BB603_3,953.555633
AB054NB2002A,AAW048TP1026E,195.000000,BB605,MC,R07ABGX07,R07AWCG03,BB605_1,111.000000
ABU054NO2009A,AMS078EN1001A,1739.534035,BB606,"CWN,SC",R07BUAP05,R07MSHF09,BB606_2,1619.534035
AUL086TA1003A,BU054MF1002A,723.000000,BB607,MC,R05ULA109,R07BUC705,BB607_1,639.000000
AVE048XV7001A,BU054MF1002A,544.000000,BB608,MC,R07VEDB22,R07BUC701,BB608_1,460.000000
AAW048TP1024D,ABU060NL3002A,-1158.000000,BB613,MC,R07AWB406,R07BUB708,BB613_1,-1242.000000
AYZ096EI1002A,AAB178NN2001A,84.000000,BB614,MC,R07YZAP05,R07ABLG02,BB614_1,0.000000
AAW052XY1002A,AAB054TN1005A,420.000000,BB616,MC,R07AWC804,R07ABL922,BB616_1,336.000000
AAB048TW2005A,AAB178NN2001A,107.000000,BB617,MC,R08ABA401,R07ABLJ24,BB617_1,23.000000
ABU078EA1001A,AMS078EN1001A,2588.800257,BB619,"CWN,SC",R07BUCT04,R07MSHA08,BB619_6,2468.800257
AVE048XV7001A,ALW078EP1001A,375.000000,BB621,MC,R07VEDB14,R07LWC301,BB621_1,291.000000
AAW052XY1002A,AAB024MAA008A,84.000000,BB622,MC,R07AWC803,R07ABM403,BB622_1,0.000000
AYZ096EI1002A,AAB054TN1005A,84.000000,BB623,MC,,R07ABL916,BB623_1,0.000000
ACD008DR1035A,AAW048TP1008B,-1211.000000,BB702,MC,R05CDB101,R07AWBK31,BB702_1,-1295.000000
AYZ096EF2003A,ABU060C32001D,120.000000,BB703,"CWN,SC",,R07BUCG04,BB703_1,0.000000
ABU060C32001D,AMS096EF2001A,3075.525015,BB703,"CWN,SC",R07BUCJ02,R07MSIP05,BB703_6,2955.525015
ACD008DR1009B,ACS054TS1008A,-444.000000,BB709,"CWN,SC",R07CDAB01,R07CSE202,BB709_1,-564.000000
ACS054TS1008A,ABU060C32001D,1836.616743,BB709,"CWN,SC",R07CSE201,R07BUCI01,BB709_5,1716.616743
ANV132X2C047A,AMS078EN1001A,362.000000,BB712,"CWN,SC",R07NVF947,R07MSHG09,BB712_1,242.000000
AMS078EN1001A,AMS096EF2001A,2373.441081,BB712,"CWN,SC",R07MSHG05,R07MSIB01,BB712_3,2253.441081
ALW078EP1001A,AAW048TP1008B,2793.968463,BB715,"CWN,SC",R07LWDQ01,R07AWBQ11,BB715_2,2673.968463
AMS096EF2001A,AAW048TP1008B,3088.126645,BB718,"CWN,SC",R07MSIU01,R07AWBP40,BB718_2,2968.126645
ANV132X2C047A,AAB054TN1005A,164.000000,BB719,MC,R07NVF938,R07ABL803,BB719_1,80.000000
AAW048TP1041B,AMS078EN1001A,911.071692,BB720,"CWN,SC",R07AWC548,R07MSHI09,BB720_2,791.071692
AAW048TP1042C,AMS078EN1001A,1662.525682,BB723,"CWN,SC",R08AWA405,R07MSHA01,BB723_5,1542.525682
ANV132X2C047A,ABU024XJ8004A,246.000000,BB725,"CWN,SC",R07NVF940,R07VGAR01,BB725_1,126.000000
ABU024XJ8004A,AMS096EF2001A,1841.029839,BB725,"CWN,SC",R07VGAQ01,R07MSJ305,BB725_3,1721.029839
AYZ096EF2003A,AAW048TP1008B,84.000000,BB728,MC,,R07AWBP15,BB728_1,0.000000
AAW064MR1009A,AAW048TP1008B,84.000000,BB729,MC,,R07AWBP11,BB729_1,0.000000
ALW078EP1001A,AAW048TP1008B,2676.188183,BB731,"CWN,SC",R07LWAN04,R07AWBQ38,BB731_2,2556.188183
AYZ096EF2003A,AAW048TP1008B,84.000000,BB733,MC,,R07AWBP07,BB733_1,0.000000
ALW078EP1001A,AAW048TP1008B,3369.096687,BB734,"CWN,SC",R07LWDK02,R07AWBQ04,BB734_3,3249.096687
AAB060NR1004B,AAW048TP1008B,84.000000,BB736,MC,,R07AWBP03,BB736_1,0.000000
AYZ096EF2003A,AAW048TP1008B,84.000000,BB737,MC,,R07AWBK28,BB737_1,0.000000
ACD008DR1008B,AAW048TP1008B,745.778985,BB738,"CWN,SC",R07CDAA03,R07AWBP09,BB738_2,625.778985
AMS096EF2001A,AAW048TP1008B,3439.690086,BB745,"CWN,SC",R07MSJ103,R07AWC730,BB745_3,3319.690086
ALW078ED2001A,AAW048TP1008B,387.625740,BB748,"CWN,SC",R07LWDR03,R07AWBP12,BB748_2,267.625740
AGJ252X02001A,AMS078EN1001A,1979.115914,BB750,"CWN,SC",R07GJEB10,R07MSHL06,BB750_3,1859.115914
ACD008DR1008B,AAW048TP1008B,745.778985,BB753,"CWN,SC",R07CDAA04,R07AWBP13,BB753_2,625.778985
AAW024XJ6014A,AMS078EN1001A,1915.245390,BB756,"CWN,SC",R08AWA805,R07MSHK09,BB756_4,1795.245390
AAW048TP1042C,AAW048TP1008B,1839.769314,BB757,"CWN,MC",R08AWA3A01,R07AWC728,BB757_6,1725.769314
ANV132X2C047A,AAW048TP1008B,392.000000,BB758,MC,R07NVFE48A,R07AWC729,BB758_1,308.000000
AYZ096EF2003A,ALW078EP1001A,84.000000,BB759,MC,,R07LWBU01,BB759_1,0.000000
ACD008DR1035A,AAB054TN1004A,84.000000,BB760,MC,,R07ABHK09,BB760_1,0.000000
ANV132X2C047A,AAW048TP1008B,217.000000,BB761,"CWN,SC",R07NVF937,R07AWBQ29,BB761_1,97.000000
AAW048TP1008B,AMS096EF2001A,3601.586878,BB761,"CWN,SC",R07AWC723,R07MSJ205,BB761_5,3481.586878
AYZ096EF2003A,AAW048TP1008B,84.000000,BB762,MC,,R07AWBK38,BB762_1,0.000000
ANV132X2C047A,AMS096EF2001A,340.000000,BB763,MC,R07NVF948,R07MSIH04,BB763_1,256.000000
ANV132X2C047A,AMS078EN1001A,539.000000,BB764,"CWN,SC",R07NVF926,R07MSHP09,BB764_1,419.000000
AMS078EN1001A,AMS096EC3001B,2622.443231,BB764,"CWN,SC",R07MSHH03,R08MSKH03,BB764_3,2502.443231
AAW024XJ6011B,AAW048TP1008B,778.000000,BB765,MC,R07AWBL04,R07AWBM20,BB765_1,694.000000
ANV132X2C047A,AAW048TP1008B,458.000000,BB766,MC,R07NVFE48B,R07AWC720,BB766_1,374.000000
ANV132X2C047A,AMS078EN1001A,379.000000,BB767,MC,R07NVFB45B,R07MSHL04,BB767_1,295.000000
AGJ252X02001A,AAW048TP1008B,2391.317588,BB769,"CWN,SC",R07GJEB11,R07AWBM48,BB769_3,2271.317588
ANV132X2C047A,AMS096EF2001A,222.000000,BB770,MC,R07NVF945,R07MSIB02,BB770_1,138.000000
AGJ252X02001A,AAW048TP1008B,2324.118178,BB774,"CWN,SC",R07GJEB08,R07AWBQ12,BB774_3,2204.118178
ANV132X2C047A,AAW048TP1008B,513.000000,BB775,MC,R07NVF952,R07AWBQ30,BB775_1,429.000000
AAW024XJ6011B,AAW048TP1008B,591.000000,BB776,MC,R07AWBL01,R07AWBM19,BB776_1,507.000000
AAW024XJ6011B,AAW048TP1008B,500.000000,BB777,MC,R07AWBL03,R07AWBM15,BB777_1,416.000000
AYZ096EF2003A,AAW048TP1008B,84.000000,BB778,MC,,R07AWBK32,BB778_1,0.000000
AAB060EM2001A,AAW048TP1008B,682.000000,BB779,MC,R07ABGT06,R07AWBP05,BB779_1,598.000000
ANV132X2C047A,AAW048TP1034C,201.000000,BB780,"CWN,SC",R07NVF949,R07AWCC01,BB780_1,81.000000
AAW048TP1034C,AMS078EN1001A,1083.409175,BB780,"CWN,SC",R07AWCC03,R07MSHQ06,BB780_3,963.409175
AMS078EN1001A,AAB054TN1004A,3699.067496,BB780,"CWN,SC",R07MSHM05,R07ABHK07,BB780_5,3579.067496
AAB054TN1004A,AMS096EF2001A,4485.109174,BB780,"CWN,SC",R07ABHK07,R07MSIZ05,BB780_6,4365.109174
ABU024XJ6003A,ALW078EP1001A,490.000000,BB782,MC,R07VGAK01,R07LWBF01,BB782_1,406.000000
AAW024XJ6011B,AAW048TP1008B,468.000000,BB784,MC,R07AWBB04,R07AWBK39,BB784_1,384.000000
ACD008DR1035A,AAW048TP1008B,84.000000,BB786,MC,,R07AWBK30,BB786_1,0.000000
AAW048TP1042C,AMS078EN1001A,1671.223299,BB788,"CWN,SC",R08AWA404,R07MSHF08,BB788_6,1551.223299
AYZ096EF2003A,AAW048TP1008B,1117.849937,BB789,MC,R07YZAM22,R07AWCN10,BB789_1,1033.849937
AAB063XM5003A,AAW048TP1008B,1058.142895,BB790,"CWN,SC",R07ABLM01,R07AWBP39,BB790_2,938.142895
AAW024XJ6010B,AAW048TP1008B,84.000000,BB791,MC,,R07AWBM21,BB791_1,0.000000
AAS084CC2011A,AAS096EL1001A,-12606.000000,BB802,MC,R05ASCL01,R07ASCN20,BB802_1,-12690.000000
AAB008YQ3012A,ABU008YQ2007A,153.000000,BB805,MC,R07ABEA13,R07VGA822,BB805_1,69.000000
AAB008YQ3012A,AAB008YQ3004A,788.000000,BB809,MC,R07ABLW04,R07ABDB12,BB809_1,704.000000
AAB008YQ3012A,AAB008YQ3004A,496.000000,BB811,MC,R07ABLW01,R07ABE607,BB811_1,412.000000
AAB008YQ3012A,AAB008YQ3004A,368.000000,BB824,MC,R07ABEB03,R07ABDA05,BB824_1,284.000000
AAS048N01003A,ABU008YQ2007A,84.000000,BB832,MC,,R07VGA838,BB832_1,0.000000
AAB008YQ3012A,ABU008YQ2007A,192.000000,BB833,MC,R07ABEA15,R07VGA821,BB833_1,108.000000
AAS096EI2001A,AAS096EL1001A,84.000000,BB837,MC,,R07ASCN13,BB837_1,0.000000
AAB008YD2006A,AAS096EL1001A,84.000000,BB839,MC,,R07ASCN12,BB839_1,0.000000
AAS096EI2001A,AAS008YQ2001B,417.000000,BB858,MC,R07ASC217,R07ASCH04,BB858_1,333.000000
AAB008YQ3012A,AAB008YQ3004A,226.000000,BB861,MC,R07ABEA14,R07ABDB16,BB861_1,142.000000
AAB008YQ3012A,ABU008YQ2007A,204.000000,BB866,MC,R07ABEB02,R07VGA830,BB866_1,120.000000
AAB008YQ3012A,AAB008YQ3004A,397.000000,BB871,MC,R07ABEB01,R07ABE805,BB871_1,313.000000
AAB008YQ3012A,ABU008YQ2007A,199.000000,BB874,MC,R07ABEA05,R07VGA825,BB874_1,115.000000
ABW064AE1011A,AAB008YM2025A,84.000000,BB877,MC,,R07ABEJ01,BB877_1,0.000000
AAB008YQ3012A,AAB008YQ2002A,84.000000,BB880,MC,,R07ABK601,BB880_1,0.000000
AAS048N01003A,AAS096EL1001A,84.000000,BB883,MC,,R07ASCN04,BB883_1,0.000000
ABW064AE1011A,AAB008YM2025A,84.000000,BB897,MC,,R07ABEJ05,BB897_1,0.000000
AAB008YQ3012A,AAB008YQ3004A,346.000000,BB904,MC,R07ABEA11,R07ABDJ13,BB904_1,262.000000
AAB008YB2003A,AAB008YQ3004A,627.382785,BB909,"CWN,SC",R05ABGG02,R07ABDK11,BB909_2,507.382785
AAB008YD2003A,AAB008YM2025A,84.000000,BB910,MC,,R07ABEJ06,BB910_1,0.000000
AAB008YD2003A,AAS096EL1001A,84.000000,BB917,MC,,R07ASCN15,BB917_1,0.000000
AAS096EL1002A,AAB008YQ3004A,692.000000,BB919,MC,R07ASB806,R07ABDJ14,BB919_1,608.000000
AAB008YQ2036A,AAB008YQ3004A,1369.334972,BB922,"CWN,SC",R07ABF809,R07ABE307,BB922_5,1249.334972
AAB008YQ3012A,AAB008YQ3004A,717.000000,BB925,MC,R07ABLW03,R07ABE706,BB925_1,633.000000
AAB008YD2003A,AAB008YM2025A,84.000000,BB929,MC,,R07ABEJ02,BB929_1,0.000000
AAB008YQ3012A,AAB008YQ3004A,-10.000000,BB932,MC,R07ABEB04,R07ABE515,BB932_1,-94.000000
AAS096EL1002A,AAB008YQ3004A,495.000000,BB938,MC,R07ASB505,R07ABDB13,BB938_1,411.000000
ABW036AB1004A,AHQ0442J3006A,537.000000,BBA02,MC,R07BWC220,R07HQDH05,BBA02_1,453.000000
ABW036AB1004A,AHQ0442J3006A,253.000000,BBA03,MC,R07BWD225,R07HQDH11,BBA03_1,169.000000
AHQ0223R1001B,AHQ0442J3006A,84.000000,BBA04,MC,,R07HQDH13,BBA04_1,0.000000
AAS096EI2001A,AHQ0343A1001A,84.000000,BBA07,MC,,R05HQCJ01,BBA07_1,0.000000
AAS096EI2001A,AAS096EL1001A,84.000000,BBA09,MC,,R07ASCN07,BBA09_1,0.000000
AAS096EI2001A,ANI020YU1005C,84.000000,BBA10,MC,R07ASC201,R07NIG601,BBA10_1,0.000000
AHQ0223R1001B,AHQ0442J3006A,84.000000,BBA11,MC,,R07HQDH03,BBA11_1,0.000000
ABW036AB1004A,AHQ0442J3006A,610.000000,BBA13,MC,R07BWC221,R07HQDH04,BBA13_1,526.000000
ABW036AB1004A,AAS096EL1001A,662.000000,BBA14,MC,R07BWC222,R07ASCN05,BBA14_1,578.000000
AAS096EI2001A,AHQ0442J3006A,84.000000,BBA15,MC,,R07HQDH07,BBA15_1,0.000000
AHQ0225N1001B,AAS008YQ2014A,825.487207,BBA16,MC,R07HQD702,R07ASCX12,BBA16_1,741.487207
AHQ0223R1001B,AAS096EL1001A,77.000000,BBA19,MC,R07HQDE01,R07ASCN02,BBA19_1,-7.000000
ABW036AB1004A,AHQ0343A1001A,490.000000,BBA20,MC,R07BWC224,R05HQCG0811,BBA20_1,406.000000
ABW036AB1004A,AHQ0442J3006A,513.000000,BBA23,MC,R07BWC223,R07HQDH09,BBA23_1,429.000000
ABW036AB1004A,ANI020YU1005C,334.000000,BBA24,MC,R07BWD223,R07NIG701,BBA24_1,250.000000
AAS096EI2001A,AAS096EL1001A,84.000000,BBA25,MC,,R07ASCN14,BBA25_1,0.000000
AHQ0223R1001B,AHQ0442J3006A,538.000000,BBA26,MC,R07HQDG02,R07HQDJ15,BBA26_1,454.000000
AYZ096EF2003A,AAW048TP1008B,84.000000,BBB02,MC,,R07AWBK41,BBB02_1,0.000000
ACD008DR1035A,AAW048TP1008B,361.000000,BBB03,MC,R05CDB501,R07AWBP16,BBB03_1,277.000000
AMS096EF2001A,AAW048TP1008B,3459.738275,BBB06,"CWN,SC",R07MSJ504,R07AWBQ14,BBB06_3,3339.738275
AAW048TP1041B,AAW048TP1008B,1322.194787,BBB07,MC,R07AWC547,R07AWBQ32,BBB07_2,1238.194787
AAW024XJ6011B,AAW048TP1008B,84.000000,BBB08,MC,,R07AWBM17,BBB08_1,0.000000
AMS096EC3001B,AAW048TP1008B,3498.501920,BBB09,"CWN,SC",R08MSKF02,R07AWBQ42,BBB09_3,3378.501920
AAW024XJ6011B,AAW048TP1008B,623.000000,BBB10,MC,R07AWBL02,R07AWBP01,BBB10_1,539.000000
AAW024XJ6010B,AAW048TP1008B,84.000000,BBB11,MC,,R07AWBK29,BBB11_1,0.000000
ANV132X2C047A,ALW078EP1001A,360.000000,BBB12,"CWN,SC",R07NVFB45A,R07LWBP01,BBB12_1,240.000000
ALW078EP1001A,AMS096EF2001A,4592.781616,BBB12,"CWN,SC",R07LWB702,R07MSIZ03,BBB12_3,4472.781616
AAW048TP1042C,AMS078EN1001A,1628.186123,BBB13,"CWN,SC",R08AWA406,R07MSH704,BBB13_5,1508.186123
