CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,0,0,N,,ERROR_WB7,HOSIN,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05SSB706,183747568,N,2330,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,3700,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05SSB727,183747568,N,2330,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,3502,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05SSB723,183747568,N,2330,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,8709,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05SSB709,183747568,Y,2410,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,3575,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05SSB711,183747568,Y,2410,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,7137,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05SSB703,183747568,N,2430,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,6983,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05SSB718,183747568,N,2430,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,7138,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05SSB724,183747568,N,2430,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,3638,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05SSB719,183747568,N,2430,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,7152,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05SSB701,183747568,N,2430,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,3623,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05SSB707,183747568,N,2430,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,7148,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05SSB729,183747568,N,2430,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,7162,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05SSB702,183747568,N,2430,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,7219,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05SSB715,183747568,N,2430,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,7357,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2435,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05SSB722,183747568,N,2435,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,3605,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2435,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05SSB708,183747568,N,2435,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,7288,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05SSB620,183747568,N,2450,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,5596,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2450,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05SSB602,183747568,Y,2450,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,7399,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05SSB624,183747568,N,2460,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,7334,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,HOSIN,2460,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05SSB511,183747568,N,2460,EMC-YMC-82AP9L-032-01A28,,,SSBGA153JAU,,-1,,153XTSS004,1806,0.000000,ASS153XT3001A,MBGA184,,4,
,,0,0,N,,ERROR_WB7,Everspin,2130,0.000000,N,Y,Add queue time + -5.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB20,183747568,Y,2130,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3092,-5.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2130,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB24,183747568,N,2130,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3120,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2130,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB29,183747568,N,2130,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,2197,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2130,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB18,183747568,N,2130,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3120,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2130,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB07,183747568,N,2130,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3108,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2130,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB19,183747568,N,2130,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3098,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2140,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB17,183747568,N,2140,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3120,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB13,183747568,Y,2200,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3120,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB14,183747568,Y,2200,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3120,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB22,183747568,Y,2200,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3093,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB15,183747568,Y,2200,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3120,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB27,183747568,Y,2200,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3099,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2205,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB12,183747568,N,2205,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3120,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2225,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB04,183747568,N,2225,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3065,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2225,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB08,183747568,N,2225,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3110,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2225,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB28,183747568,N,2225,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3095,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2225,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB01,183747568,N,2225,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3120,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2225,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB05,183747568,N,2225,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3058,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2225,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB09,183747568,N,2225,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3115,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2225,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB02,183747568,N,2225,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3028,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2225,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB06,183747568,N,2225,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3112,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2225,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB10,183747568,N,2225,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3113,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2225,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB03,183747568,N,2225,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3060,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2225,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB11,183747568,N,2225,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3120,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_WB7,Everspin,2225,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07VEDB23,183747568,N,2225,CondorDV-ASY,,,STBGA48D4L,,-1,,048XVVE001,3120,0.000000,AVE048XV7001A,MBGA185,,,
,,0,0,N,,ERROR_HOLD,EliteMT,2440,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R04ASC804,183747568,N,2440,FC51L04SMSAAP21X{GBPFA},,,SSBGA153JAVT,,-1,,153XTAS009,458,0.000000,AAS153XT9016B,MBGA188,,4E,
,,0,0,N,,ERROR_HOLD,EliteMT,2440,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R04ASC801,183747568,N,2440,FC51L04SMSAAP21X{GBPFA},,,SSBGA153JAVT,,-1,,153XTAS009,871,0.000000,AAS153XT9016B,MBGA188,,4E,
,,0,0,N,,ERROR_HOLD,EliteMT,2440,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R04ASC802,183747568,N,2440,FC51L04SMSAAP21X{GBPFA},,,SSBGA153JAVT,,-1,,153XTAS009,863,0.000000,AAS153XT9016B,MBGA188,,4E,
,,0,0,N,,ERROR_HOLD,EliteMT,2440,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R04ASC803,183747568,N,2440,FC51L04SMSAAP21X{GBPFA},,,SSBGA153JAVT,,-1,,153XTAS009,873,0.000000,AAS153XT9016B,MBGA188,,4E,
,,0,0,N,,ERROR_WB7,ENG,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R80CMDE01,183747568,N,2430,5478-TV1-ENG,,,SSLGA16DOU,,-1,,016D5CM041ENG,126,0.000000,AAW016D53011A,MBGA192,,E,
,,0,0,N,,ERROR_HOLD,MXIC,2440,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R03AWDI011,183747568,N,2440,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,88,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_HOLD,MXIC,2460,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R02AWER01,183747568,N,2460,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,4792,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_HOLD,MXIC,2460,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R02AWEQ05,183747568,N,2460,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,4943,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_HOLD,MXIC,2460,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R02AWFN02,183747568,N,2460,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,4998,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_HOLD,MXIC,2460,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R02AWFN08,183747568,N,2460,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,5020,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_HOLD,MXIC,2460,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R02AWEQ02,183747568,N,2460,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,4968,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_HOLD,MXIC,2460,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R02AWEQ10,183747568,N,2460,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,4957,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_HOLD,MXIC,2460,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R02AWER11,183747568,N,2460,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,2449,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_HOLD,MXIC,2460,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R02AWFN03,183747568,N,2460,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,4966,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_HOLD,MXIC,2460,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R02AWG803,183747568,N,2460,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,2540,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_HOLD,MXIC,2460,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R02AWG815,183747568,N,2460,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,3774,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_HOLD,MXIC,2460,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R02AWEQ03,183747568,N,2460,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,4965,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_HOLD,MXIC,2460,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R02AWEQ14,183747568,N,2460,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,4987,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_HOLD,MXIC,2460,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R02AWER05,183747568,N,2460,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,4840,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_HOLD,MXIC,2460,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R02AWER20,183747568,N,2460,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,4888,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_HOLD,MXIC,2460,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R02AWFN04,183747568,N,2460,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,1249,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R02AWEQ04,183747568,N,2480,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,4262,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R02AWER06,183747568,N,2480,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,4926,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R02AWFN01,183747568,N,2480,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,4912,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R02AWFN05,183747568,N,2480,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,4970,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R02AWG801,183747568,N,2480,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,4969,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R02AWG806,183747568,N,2480,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,4954,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R02AWEQ01,183747568,N,2480,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,4959,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R02AWER03,183747568,N,2480,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,2394,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R02AWER08,183747568,N,2480,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,4921,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R02AWG802,183747568,N,2480,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,5011,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R02AWG810,183747568,N,2480,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,5004,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R02AWER04,183747568,N,2480,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,4886,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R02AWFN11,183747568,N,2480,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,5006,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R02AWFN20,183747568,N,2480,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,3005,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R02AWG804,183747568,N,2480,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,4994,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R02AWG816,183747568,N,2480,5464AXB-16GG000,,,SSLGA16DOU,,-1,,016D5AW011,2864,0.000000,AAW016D53004A,MBGA192,,,
,,0,0,N,,ERROR_WB7,LAPIS,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04OKAA03,183747568,N,2430,MR20XG5410G-XXXLBHAJ,,,SSLGA16DOU,,-1,,016D5OK013,4559,0.000000,AOK016D54001A,MBGA209,,4E,
,,0,0,N,,ERROR_WB7,LAPIS,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04OKAA04,183747568,N,2430,MR20XG5410G-XXXLBHAJ,,,SSLGA16DOU,,-1,,016D5OK013,2468,0.000000,AOK016D54001A,MBGA209,,4E,
,,0,0,N,,ERROR_WB7,LAPIS,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04OKAA01,183747568,N,2430,MR20XG5410G-XXXLBHAJ,,,SSLGA16DOU,,-1,,016D5OK013,4950,0.000000,AOK016D54001A,MBGA209,,4E,
,,0,0,N,,ERROR_WB7,ENG,2422,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R99CMA801,183747568,N,2422,EMC-SAM-40AP8L-008-01A52-ENG,,,SSBGA153JAVT,,-1,,153XTCME011ENG,176,0.000000,ASS153XT9007A,MBGA214,,E,
,,0,0,N,,ERROR_WB7,ENG,2422,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R99CMA901,183747568,N,2422,EMC-SAM-40AP8L-008-01A52-ENG,,,SSBGA153JAVT,,-1,,153XTCME011ENG,154,0.000000,ASS153XT9007A,MBGA214,,E,
,,0,0,N,,ERROR_WB7,Everspin,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05VED104,183747568,N,2330,Lynx16BG-ASY,,,STBGA48P4L,,-1,,048XZVE001,3216,0.000000,AVE048XZ3002C,MBGA218,,,
,,0,0,N,,ERROR_WB7,Everspin,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05VED401,183747568,N,2330,Lynx16BG-ASY,,,STBGA48P4L,,-1,,048XZVE001,4358,0.000000,AVE048XZ3002C,MBGA218,,,
